Index,Entry Word,Part of Speech,Affix,Definition
2584,odina,n f,-e/-a-,odihnă
2585,odinil,v tr,-isard-/-ime,"a se odihni, a relaxa"
2586,odinime,adj,,odihnit
2587,odinimos,n m,-ata/-as-,odihnă
2588,odlasko,n m,-urja/-os-,plecare
2589,odma,adv temp,,"imediat, dintr-o dată"
2590,odnoso,n m,-urja/-os-,atitudine
2591,odoring,adv loc,,"într-acolo, în direcţia aceea"
2592,odoringal,adv loc,,de acolo
2593,odoringar,adv loc,,"într-acolo, în direcţia aceea"
2594,odredime,adj,,decis
2595,odujto,adv temp,,"atunci, după care"
2596,odvodo,n m,-urja/-os-,conductă de drenaj
2597,odvojil pe,v itr,-isard-/-ime,"a se divide, a se separa"
2598,odvojisavol,v itr,-ajl-/-ajl-,"a se divide, a se separa"
2599,oficiri,n m,-ja/-es-,ofiţer
2600,oftisarel,v itr,-d-/-ime,"a fi cuprins de dor, a tânji"
2601,oglinda,n f,-e/-a-,oglindă
2602,ograničil,v tr,-isard-/-ime,a marca (cu ţăruşi)
2603,ograničimos,n m,-ata/-as-,"limitare, restrângere"
2604,ogrlica,n f,-e/-a-,"colier, salbă"
2605,ogrozdo,n m,-urja/-os-,agrişă
2606,okolina,n f,-e/-a-,împrejurimi
2607,okolo,adv loc,,în jur
2608,okoring,adv loc,,"acolo, într-acolo"
2609,okotar,adv loc,,de acolo
2610,okote,adv loc,,acolo
2611,oktombro,n m,-urja/-os-,Octombrie
2612,okupacija,n f,-e/-a-,"ceată, echipă"
2613,Olanto,n m,-urja/-os-,Olanda
2614,olba,n f,-e/-a-,sticlă
2615,oliva,n f,-e/-a-,măslină
2616,olivero,n m,-urja/-os-,măslină
2617,oloźime,adj,,"olog, paralizat"
2618,oluja,n f,-e/-a-,furtună
2619,omorika,n f,-e/-a-,molid
2620,ompači,adv mod,,1. în pace 2. bine
2621,opasno,adj,,1. periculos 2. rău
2622,opcengi,n pl,,cleşte
2623,opera,n f pl,-e/-a-,operă
2624,operacija,n f pl,-e/-a-,operaţie [«vojskaki operacija» - operaţie militară]
2625,operil,v tr,-isard-/-ime,a opera
2626,opiňa,n f,-e/-a-,"opinie, părere, opinia publică"
2627,opiso,n m,-urja/-os-,descriere
2628,opklada,n f,-e/-a-,"pariu, prinsoare"
2629,opomenil,v tr,-isard-/-ime,a admonesta
2630,oporazîme,adj,,distrus
2631,opral,adv loc,,"sus, de sus"
2632,opraluno,adj m,,"cel de-asupra, cel de sus"
2633,opre,adv loc,,sus
2634,opre mosa,adv phr mod,,cu faţa în sus
2635,oprema,n f pl,-e/-a-,"echipament, aparatură"
2636,opril pe,v phr itr,-isard-/-ime,"1. a se opri 2. a se zori, a se arăta zorile 3. se pare"
2637,oprime,adj,,"1. oprit, interzis 2. reproşat 3. contracarat"
2638,oprimos,n m,-ata/-as-,"oprire, interdicţie"
2639,oprisarel,v tr,-d-/-ime,1. a opri 2. a împiedica 3. interzice
2640,oprisavol,v itr,-ajl-/-ajl-,"1. a sta, a se opri 2. a înceta, a se opri"
2641,oprostil pe,v itr,-isard-/-ime,a-şi lua rămas bun
2642,opština,n f,-e/-a-,primărie
2643,optimizmo,n m,-urja/-os-,optimism
2644,optužba,n f pl,-e/-a-,"acuzaţie, învinuire"
2645,oranž,adj,,portocaliu
2646,ordal,adv loc,,de aici
2647,orde,adv loc,,aici
2648,ordina,n f,-e/-a-,ordin [«del ordina» - a da ordine]
2649,ordovo,n m,-urja/-os-,butoi
2650,orexa,n f,-e/-a-,alună
2651,orezo,n m,-urja/-os-,orez
2652,organizacija,n f,-e/-a-,organizaţie
2653,organizuil,v tr,-isard-/-ime,a organiza
2654,orgazmo,n m,-urja/-os-,orgasm
2655,oril,v tr,-isard-/-ime,a ara
2656,orkesta,n f,-e/-a-,orchestră
2657,ormano,n m,-urja/-os-,dulap
2658,orslano,n m,-urja/-os-,leu
2659,orslanosko,adj m,,de leu
2660,osa,n f,-e/-a-,viespe
2661,osica,n f,-e/-a-,viespe
2662,oslobodźeňe,n m,-e/-os-,liberaţie
2663,Ostraľa,n f,-e/-a-,Australia
2664,oštrica,n f,-e/-a-,lamă
2665,ostrovo,n m,-urja/-os-,insulă
2666,osudil,v tr,-isard-/-ime,1. a condamna 2. a declara vinovat
2667,osvestil pe,v itr,-isard-/-ime,a-şi recăpăta cunoştinţa
2668,osvežîl pe,v itr,-isard-/-ime,"a se răcori, a se reîmprospăta"
2669,osvojil,v tr,-isard-/-ime,a cuceri (o ţară)
2670,oťaja,n pl,,spectacole
2671,otelo,n m,-urja/-os-,hotel
2672,othar,adv loc,,"de acolo, într-acolo"
2673,othe,adv loc,,acolo
2674,otkačil,v tr,-isard-/-ime,descopcia
2675,otpado,n m,-urja/-os-,"resturi, gunoi"
2676,otporno,adj,,"încăpăţânat, hotărât, persistent"
2677,otrava,n f,-e/-a-,otravă
2678,otrêvil,v tr,-isard-/-ime,a otrăvi
2679,otrevil pe,v itr,-isard-/-ime,a se otrăvi
2680,Otrišja,n f,-e/-a-,Austria
2681,otrišjano,n m,-urja/-os-,austriac
2682,otrovaňe,n f,-a/-a-,intoxicare
2683,otrovno,adj,,toxic
2684,otrovo,n m pl,-urja/-os-,"otravă, venin"
2685,otruil,v tr,-isard-/-ime,a otrăvi
2686,overarači,adv temp,,alaltăieri
2687,overiź,adv temp,,alaltăieri
2688,overteara,adv temp,,poimâine
2689,oxtali,n f,-ja/-ja,optar
2690,oxto,num card,,optar
2691,oxtovardeš,num card,,optzeci
2692,ožalostime,adj,,trist
2693,ozbilisavol,v itr,-ajl-/-ajl-,a deveni serios
2694,ozbiľno,adv mod,,serios
2695,ožiľko,n f,-e/-a-,cicatrice
2696,pa,conj,,de la
2697,pa,prep,,din
2698,pača,n f,-e/-a-,"1. pace, linişte 2. permisiune de reşedinţă"
2699,paćal,v tr/itr,-j-/—,"1. a crede [«paćal ando Del» - crede in Dumnezeu] [«paćal les» - avea încredere în el] [«paćal leske» - avea încredere în el] 2. a asculta orbeşte 3. a respecta, a estima"
2700,pačal,v tr/itr,-j-/—,"1. a crede [«paćal ando Del» - crede in Dumnezeu] [«paćal les» - avea încredere în el] [«paćal leske» - avea încredere în el] 2. a asculta orbeşte 3. a respecta, a estima"
2701,pačamos,n m,-ata/-as-,1. încredere 2. confidenţă
2702,pačardo,adj m,,"învelit, ambalat"
2703,paćarel,v tr,-d-/-d-,1. a împacheta 2. a acoperi
2704,pačarel,v tr,-d-/-d-,1. a împacheta 2. a acoperi
2705,pacijento,n m,-urja/-os-,pacient
2706,paćiv,n f,-a/-a-,"1. încredere, onoare, respect 2. reverenţă 3. ospăţ"
2707,pačiv,n f,-a/-ja,"1. încredere, onoare, respect 2. reverenţă [«del pačiv» - a da o petrecere în cinstea cuiva] 3. ospăţ"
2708,paćivako,adj m,,respectuos
2709,pačivales,adv mod,,"politicos, amabil"
2710,paćivali,adj f,,"virgină, pură"
2711,paćivalo,adj m,,"1. credincios 2. loial 3. sincer, onest 4. nepărtinitor"
2712,pačivalo,adj m,,"1. credincios, sincer, onest 2. loial 3. sincer, onest 4. nepărtinitor"
2713,pacîma,n f,-e/-a-,"1. opinie 2. prejudiciu 3. nadejdă, sperantă 4. judecată"
2714,pacîsarel,v itr,-d-/-ime,a suferi
2715,pačka,n f,-e/-a-,pachet
2716,paćol,v itr,-il-/-il-,a se coace (fructe)
2717,pačol,v itr,-il-/-il-,a coace
2718,pacovo,n m,-urja/-os-,şobolan
2719,padela,n f,-e/-a-,"tigae, cratiţă"
2720,pafo,n m,-urja/-os-,carton
2721,pagba,n f,-e/-a-,pagubă
2722,paguba,n f,-e/-a-,1. pierdere 2. pagubă
2723,paharo,n m,-urja/-os-,pahar
2724,paho,n m,-e/-as-,gheaţă
2725,pahol,v itr,-il-/-il-,a îngheţa
2726,pahol pe,v phr itr,,a îngheţa
2727,pahome,adj,,"1. îngheţat 2. rece, geros"
2728,pahomos,n m,-ata/-as-,îngheţare
2729,pahosarel,v tr,-d-/—,1. a îngheţa 2. a răci
2730,pahosavol,v itr,-ajl-/-ajl-,1. a se îngheţa 2. a fi îngheţat 3. a deveni frig 4. a răci
2731,pahosko,adj m,,de gheaţă
2732,paj,n m,-a/-es-,1. apă [«bîršindesko paj» - apă de ploaie] 2. lichid
2733,paja,n m pl,,"sudoare, transpiraţie"
2734,pajaco,n m,-urja/-os-,claun
2735,pajari,n m,-ja/-es-,marinar
2736,pajaslo,adj m,,1. transpirat 2. umed
2737,pajesko,adj m,,de apă
2738,pajesko medvedo,n phr m,-urja/-os-,urs polar
2739,pajořo,n m,-e/-es-,apişoară
2740,paǩal,v tr/itr,-j-/—,"1. a crede [«paćal ando Del» - crede in Dumnezeu] [«paćal les» - avea încredere în el] [«paćal leske» - avea încredere în el] 2. a asculta orbeşte 3. a respecta, a estima"
2741,paǩarel,v tr,-d-/-d-,1. a împacheta 2. a acoperi
2742,paketo,n m,-urja/-os-,pachet
2743,pakiv,n f,-a/-ja,"1. onoare, respect 2. reverenţă 3. ospăţ"
2744,pakivalo,adj m,,"1. credincios 2. loial 3. sincer, onest"
2745,pako,adj m,,"matur, copt"
2746,pako,n m,-i/-os-,copt
2747,pakomos,n m,—/-as-,"maturitate, coacere"
2748,pakujil,v tr,-isard-/-ime,a împacheta
2749,pakujime,adj,,împachetat
2750,pal,prep,,1. în spate 2. din cauza
2751,pala,prep,,1. în spate 2. din cauza
2752,pala mismeri,adv temp,,după amiază
2753,palaco,n m,-urja/-os-,palat
2754,palal,adv loc,,din spate
2755,palaluno,adj m,,"dinapoi, din spate"
2756,palamismeri,n m,-ja/-es-,după amiază
2757,palamjazo,adv temp,,după amiază
2758,palanka,n f,-e/-a-,cartier
2759,paľanka,n f,-e/-a-,"monedă, fisă de telefon"
2760,palatuno,adj m,,"1. dinapoi, din spate 2. ultim"
2761,palco,n m,-urja/-os-,degetul mare
2762,pale,adv mod,,din nou
2763,paleti,n pl,,epoleţi
2764,palma,n f,-e/-a-,1. palmă 2. palmier
2765,palmako kaš,n phr m,-a/-es-,salcie [«kŕanga kata palmako kaš» - mâţişor de salcie]
2766,palmo,n m,-urja/-os-,palmier
2767,palpale,adv loc,,înapoi
2768,paluba,n f,-e/-a-,punte (nav.)
2769,paluno,adj m,,"dinapoi, din spate"
2770,pamplano,n m,-urja/-os-,pătură
2771,pampuša,n f,-e/-a-,încălţăminte de cauciuc
2772,panorama,n f,-e/-a-,peisaj
2773,pantaloňa,n pl,,pantaloni
2774,panvardeš,num card,,cincizeci
2775,panź,num card,,cinci
2776,panź šêla,num card,,cinci sute
2777,panźali,n f,-ja/-ja,cinciar
2778,panźvardeš,num card,,cincizeci
2779,pao,n m,-ja/-es-,gheaţă
2780,paol,v tr,,a-i fi frig
2781,paol pe,v phr itr,,1. a îngheţa 2. a deveni frig
2782,paome,adj,,"1. îngheţat 2. rece, geros"
2783,papa,n m,-e/-as-,papă
2784,papadajka,n f,-e/-a-,papagal
2785,papagaj,n m,-a/-es-,papagal
2786,papagajka,n f,-e/-a-,papagal
2787,papagajo,n m,-urja/-os-,papagal
2788,papalam,adv mod,,jumate-jumate
2789,paparanka,n f,-e/-a-,portocală
2790,paparuga,n f,-e/-a-,1. fluture 2. molie
2791,papeno,n m,-urja/-os-,pepene (verde sau galben)
2792,papin,n f,-ja/-ja,gâscă
2793,papinako,adj m,,de gâscă
2794,papinořî,n f,-a/-a-,gâsculiţă
2795,papiri,n m,-ja/-es-,hârtie
2796,papiroša,n f,-e/-a-,ţigară
2797,paplano,n m,-urja/-os-,pătură
2798,paplanuco,n m,-urja/-os-,păturică
2799,papo,n m,-urja/-os-,bunic
2800,paporco,n m,-urja/-os-,sanie cu clopoţei
2801,paprika,n f,-e/-a-,"paprica, ardei iute"
2802,paprikaš,n m,-a/-es-,"tocană,  mâncare tradiţională"
2803,papuća,n f,-e/-a-,papuci
2804,papuča,n f,-e/-a-,papuci
2805,papučari,n m,-ja/-es-,"cizmar, pantofar"
2806,papučica,n f,-e/-a-,papucel
2807,papuka,n f,-e/-a-,"papuc, pantof"
2808,papuřa,n f,-e/-a-,papură
2809,papuřako,adj m,,de papură
2810,papuša,n f,-e/-a-,păpuşă
2811,papušari,n m,-ja/-es-,păpuşar
2812,papušica,n f,-e/-a-,păpuşică
2813,pařa,n f,-e/-a-,"1. flacără, vâlvătaie 2. incendiu, pârjol"
2814,paradaj,n m,-a/-es-,roşie
2815,paradičengo,adj m,,de roşii
2816,paradika,n f,-e/-a-,roşie
2817,paradiso,n m,-urja/-os-,paradis
2818,pařaďol,v itr,-il-/-il-,а se rupe
2819,parala,n f,-e/-a-,parală
2820,paralelno,adj,,paralel
2821,paraliza,n f,-e/-a-,paralizie
2822,paramič,n f,-a/-a-,1. poveste 2. povestire
2823,paramičari,n f,-ja/-es-,povestitor
2824,paramičarka,n f,-e/-a-,povestitoare
2825,paramičengo,adj m,,de poveşti
2826,paramiči,n f,-a/-a-,1. poveste 2. povestire
2827,paraštuj,n f,-a/-a-,vineri
2828,paraštuji,n f,-a/-a-,vineri
2829,paraštujine,adv temp,,vineri
2830,paraštune,adv temp,,vineri
2831,paraštuno,adj m,,de vineri
2832,paravozari,n m,-ja/-es-,conducător de locomotivă
2833,paravozo,n m,-urja/-os-,locomotivă
2834,paraxodo,n m,-urja/-os-,"vapor, navă cu aur"
2835,parčeto,n m,-urja/-os-,bucată
2836,parcovo,n m,-urja/-os-,şobolan
2837,parfemo,n m,-urja/-os-,parfum
2838,pargata,n f,-e/-a-,sandale
2839,parikêrel,v tr,-d-/-d-,a mulţumi
2840,pariko,n m,-ja/-os-,perucă
2841,Parižo,n m,-urja/-os-,Paris
2842,parkê,conj,,parcă
2843,parkiril,v itr,-isard-/-ime,a parca
2844,parko,n m,-urja/-os-,parc
2845,parlamento,n m,-urja/-os-,parlament
2846,parňarel,v tr,-d-/-d-,a albi
2847,parne bukê,n phr m pl,,plămâni
2848,parničoso,adj,,1. gri 2. albicios
2849,parnimos,n m,-ata/-as-,1. albire 2. albuş (ou)
2850,parno,adj m,,alb
2851,parno,n m,-e/-es-,"şervet, scutec"
2852,parno buko,n phr m,-e/-os-,plămâni
2853,parňol,v itr,-il-/-il-,a albi
2854,paro,n m,-urja/-os-,"seamăn, egal"
2855,paro,n m,-urja/-os-,abur
2856,parola,n f,-e/-a-,"moto, slogan"
2857,parta,n f,-e/-a-,poartă
2858,parťa,n f,-e/-a-,parte
2859,partija,n f,-e/-a-,partid
2860,partnerimos,n m,-ata/-as-,parteneriat
2861,partnero,n m,-urja/-os-,partener [«brakosko partneri» - soţ]
2862,pařudimos,n m,-ata/-as-,"1. schimbare 2. trădare, înşelare"
2863,pařudinosavol,v itr,-ajl-/-ajl-,a se schimba
2864,pařudo,adj m,,1. schimbat 2. epileptic
2865,pařuďol,v itr,-il-/-il-,a se schimba
2866,pařugli,n f,-ja/-ja,copil schimbat
2867,pařuglimaskê love,n phr m pl,,bani de schimb
2868,pařuglimos,n m,-ata/-as-,1. schimbare 2. trădere 3. modificare
2869,pařuglo,n m,-e/-es-,copil schimbat
2870,pařuglo,adj m,,1. schimbat 2. epileptic
2871,pařuimos,n m,-ata/-as-,"1. schimbare 2. trădare, înşelare"
2872,pařujimos,n m,-ata/-as-,"1. schimbare 2. trădare, înşelare"
2873,paruvel,v tr,,"a schimba, a înlocui"
2874,pařuvel,v tr,,"a schimba, a înlocui [«pařuvel peski religija» - a converti]"
2875,pařuvel pe,v phr itr,,"a se schimba, a se modifica"
2876,parvardo,adj m,,"îngrăşat, hrănit"
2877,parvarimos,n m,-ata/-as-,"hrănire, alimentare"
2878,paš,prep,,lângă
2879,paša,prep,,lângă
2880,pašal,adv loc,,1. din aproape 2. aproape
2881,pasaporte,n m,-urja/-os-,paşaport
2882,pasaporto,n m,-urja/-os-,paşaport
2883,pašardo,adj m,,înjumătăţit
2884,pašarel,v tr,-d-/-d-,"apropia, aborda"
2885,pasaža,n f,-e/-a-,pasaj
2886,pasê,adv loc,,aproape
2887,paše,adv loc,,aproape
2888,pašê,adv loc,,aproape
2889,pasil,v tr,-isard-/-ime,a da mai departe
2890,pasil pe,v phr itr,-isard-/-ime,a se întâmpla
2891,pašîmos,n m,-ata/-as-,apropiere
2892,pašîndoj,adv mod,,apropiind
2893,pašľarel,v tr,-d-/-d-,"a întinde, a pune"
2894,pašlimos,n m,-ata/-as-,întindere
2895,pašlindoj,adv mod,,în poziţie culcată
2896,rabarbara,n f,-e/-a-,rubarbă
2897,řabda,n f,-e/-a-,1. răbdare 2. îndurare
2898,rabino,n m,-urja/-os-,rabin
2899,raća,n f,-e/-a-,raţă
2900,řaca,n f,-e/-a-,raţă
2901,račako,adv temp,,de noapte
2902,raćako fîstano,n phr m,-urja/-os-,rochie de seară
2903,raćako klubo,n phr m,,club
2904,račarel,v itr,-d-/-d-,"a rămâne peste noapte, a înnopta"
2905,raćasa,adv temp,,la noapte
2906,račavol,v itr,-ajl-/-ajl-,se înserează
2907,račol,v itr,-il-/-il-,se înserează
2908,řacuca,n f,-e/-a-,răţuşcă
2909,računil,v itr,-isard-/-ime,a calcula
2910,računo,n f,-urja/-os-,socoteală
2911,řadika,n f,-e/-a-,ridichie
2912,radil,v itr,-isard-/-ime,"1. a lucra, a munci 2. a face"
2913,radjo,n m,-urja/-os-,radio
2914,radniko,n m,-urja/-os-,muncitor
2915,radosno,adv mod,,cu bucurie
2916,raduimos,n m,-ata/-as-,bucurie
2917,raduisavol,v itr,-ajl-/-ajl-,a se bucura
2918,radujala,n f,-e/-a-,bucurie
2919,radujil pe,v phr itr,-isard-/-ime,a se bucura
2920,radujimastar,adv mod,,de bucurie
2921,radujisavol,v itr,-ajl-/-ajl-,a se bucura
2922,rafin,n f,-ja/-ja,coloana vertebrală
2923,rafinako,adj m,,dorsal
2924,rafo,n m,-urja/-os-,"jantă, cerc (la butoi), anvelopă"
2925,řafo,n m,-urja/-os-,"jantă, cerc (la butoi), anvelopă"
2926,ragatka,n f,-e/-a-,"laţ, bandă"
2927,raikanes,adv mod,,ca un domn
2928,raikano,adj m,,domneşte
2929,raimos,n m,-ata/-as-,"1. măreţie 2. nobilime, domnie"
2930,raj,n m,-a/-es-,1. domn 2. şef [«le raj» - autoritate]
2931,řaj,n f,-a/-a-,nuia de salcie
2932,řaj,n f,-a/-a-,"despărţire, (pieptănătură cu) cărare"
2933,řajalo,adj m,,"vărgat, dungat"
2934,raji,n f,-a/-a-,doamnă
2935,rajikanes,adv mod,,ca un domn
2936,rajikano,adj m,,domnesc
2937,řajil pe,v phr itr,-isard-/-ime,a fi vărgat
2938,řajin,n f,-ja/-ja,nuia de salcie
2939,rajo,n m,-a/-os-,"rai, paradis"
2940,řajo,n m,-urja/-os-,"rai, paradis"
2941,řajoři,n f,-a/-a-,1. ramură 2. băţ
2942,rajořo,n m,-e/-es-,domnişor
2943,rajosko,adj m,,de paradis
2944,rajsferšluso,n m,-urja/-os-,fermoar
2945,raka,n f,-e/-a-,"rac de râu, crab"
2946,řaka,n f,-e/-a-,"rac de râu, crab"
2947,raǩarel,v itr,-d-/-d-,"a rămâne peste noapte, a înnopta"
2948,raǩasa,adv temp,,la noapte
2949,rakhjarel,v itr,-d-/-d-,"a rămâne peste noapte, a înnopta"
2950,rakhli,n f,-ja/-ja,1. fată (neromă) 2. fiică (neromă)
2951,rakhlo,n m,-urja/-os-,1. băiat (nerom) 2. fiu (nerom)
2952,rakhlořî,n f,-a/-a-,1. fetiţă 2. fiică
2953,rakhlořo,n m,-e/-es-,băieţel
2954,rakľari,n m,-ja/-es-,amorez
2955,rakli,n f,-ja/-ja,1. fată (neromă) 2. fiică (neromă)
2956,raklioři,n f,-a/-a-,1. fetiţă 2. fiică
2957,raklo,n m,-e/-es-,1. băiat 2. fiu (nerom)
2958,rakľoři,n f,-a/-a-,1. fetiţă 2. fiică
2959,raklořî,n f,-a/-a-,1. fetiţă 2. fiică
2960,raklořo,n m,-e/-es-,băieţel (nerom)
2961,raku,n m,,"lichior, rachiu"
2962,ram,n f,-a/-ja,1. scriere 2. document
2963,ramazano,n m,-urja/-os-,1. sărbătoare 2. ramadan
2964,ramol,v tr,,scrie
2965,ramol pe,v phr itr,,"1. a se înregistra 2. a se scrie, a fi spus pe litere"
2966,ramomos,n m,-ata/-as-,1. scriere 2. înregistrare
2967,ramosarel,v tr,-d-/—,scrie
2968,rana,n f,-e/-a-,rană
2969,řana,n f,-e/-a-,parte
2970,řandel,v tr,-j-/-in-,"1. a freca (cu peria), a curăţa (cu un şabăr) 2. a tunde (oile) 3. a bărbieri"
2971,řandel pe,v itr,-j-/-in-,1. a ascuţi 2. a se bărbieri
2972,řandimos,n m,-ata/-as-,"frecare, hârşit"
2973,řandžava,n f,-e/-a-,1. răzătoare 2. ţesală
2974,řanglimos,n m,-ata/-as-,zgârietură
2975,řanglo,adj m,,zgâriat
2976,rango,n m,-e/-es-,bulibaşă
2977,řanime,adj,,rănit
2978,rano,adv temp,,devreme
2979,řansjo,adj,,rânced
2980,řantaš,n m,-a/-es-,sos alb
2981,řantil,v tr,-isard-/-ime,"a îngroşa (supa, sosul)"
2982,řantime,adj,,cu sos alb
2983,řantimos,n m,-ata/-as-,sos alb
2984,ŕapedo,adj,,repede
2985,ŕapedo,adv mod,,repede
2986,řapedo,adj,,repede
2987,raporto,n m,-urja/-os-,"studiu, raport"
2988,řaril,v itr,-isard-/-ime,"1. a deveni rar 2. a se rări, a dilua"
2989,raro,adj,,1. rar 2. slab
2990,řaro,adj m,,1. rar 2. slab
2991,řasa,n f,-e/-a-,rasă
2992,rašaj,n m,-a/-es-,"popă, preot"
2993,rašaji,n f,-ja/-ja,preoteasă
2994,rašasko,adj m,,preoţesc
2995,rasisto,n m,-urja/-os-,rasist
2996,rasizmo,n m,-urja/-os-,rasism
2997,raskrsnica,n f,-e/-a-,traversare
2998,rašľave,n f pl,,crăcane
2999,řaso,n m,-urja/-os-,rasă
3000,raspado,n m,-urja/-os-,destrămare
3001,rasprodaja,n m,—/-ja,degajare
3002,rasturin pe,v itr,,a se împrăştia
3003,rastvoril,v tr,-isard-/-ime,a dizolva
3004,rat,n m,-a/-es-,sânge
3005,ŕat,n f,-ja/-ja,1. noapte [«del e ŕat» - se înserează] 2. seară
3006,rata,n f,-e/-a-,roată
3007,řata,prep,,în jur
3008,řata,adv mod,,rotund
3009,řata,n f,-e/-a-,roată
3010,ratako,adj m,,de roată
3011,ratalo,adj m,,sângeros
3012,raťarel,v itr,-d-/-d-,"a rămâne peste noapte, a înnopta"
3013,řatari,n m,-ja/-es-,rotar
3014,raťarimos,n m,-ata/-as-,loc de dormit pentru o noapte
3015,raťavol,v itr,-ajl-/-ajl-,"se înserează, se crapă de noapte"
3016,ŕate,adv temp,,1. la noapte 2. de seară
3017,ratesko,adj m,,de sânge
3018,ŕati,adv temp,,1. la noapte 2. de seară
3019,ratica,n f,-e/-a-,rotiţă
3020,raťol,v itr,-il-/-il-,"se înserează, se crapă de noapte"
3021,raťuno,adj m,,de noapte
3022,ratvalo,adj m,,sângeros
3023,ratvardo,adj m,,sângeros
3024,řava,n f,-e/-a-,burniţă
3025,řavda,n f,-e/-a-,1. răbdare 2. îndurare
3026,ravno,adj,,"plat, neted"
3027,raxami,n m,-ja/-es-,haină
3028,raxamicî,n f,-ja/-ja,hăinuţă
3029,řaza,n f,-e/-a-,rază (de lună)
3030,razdvojisavol,v itr,-ajl-/-ajl-,a se împrăştia
3031,različito,adj,,variat
3032,razlikuil,v tr,-isard-/-ime,a diferi
3033,razlogo,n m,-urja/-os-,"motiv, cauză"
3034,razmako,n m,-urja/-os-,"distanţă, depărtare"
3035,razonoda,n f,-e/-a-,neatenţie
3036,razredo,n m,-urja/-os-,clasă
3037,řazuma,n f,-e/-a-,1. reflecţie 2. curcubeu
3038,razumil,v tr,-isard-/-ime,a înţelege
3039,razumisarel,v tr,-d-/-ime,a înţelege
3040,reakcija,n f,-e/-a-,reacţie
3041,realiteto,n m,-urja/-os-,realitate
3042,realizacija,n f,-e/-a-,"realizare, execuţie"
3043,řebdil,v tr,-isard-/-ime,"1. a răbda, a fi răbdător 2. a suferi, a îndura"
3044,řebdimos,n m,-ata/-as-,1. răbdare 2. îndurare
3045,rêbîsli,n pl,,coacăze
3046,rečenica,n f,-e/-a-,"frază, expresie"
3047,recepcija,n f,-e/-a-,recepţie
3048,recepto,n m,-urja/-os-,reţetă
3049,recesija,n f,-e/-a-,recenzie
3050,řečija,n f,-i/-a-,rachiu
3051,řêćija,n f,-e/-a-,rachiu
3052,recimo,interj,,să spunem
3053,rečniko,n m,-urja/-os-,dicţionar
3054,řêcoj,n m,-a/-es-,răţoi
3055,řêdêčina,n f,-e/-a-,rădăcină capitală
3056,řêdika,n f,-e/-a-,ridichie
3057,redo,n m,-urja/-os-,rând
3058,ředondo,adj m,,rotund
3059,regalo,n m,-urja/-os-,"etajeră, raft"
3060,regija,n f,-e/-a-,regiune
3061,regulacija,n f,-e/-a-,regulare
3062,regularno,adj,,"regulat, normal"
3063,řêgušîl,v itr,-isard-/-ime,"1. hârcâi, gâfâi 2. а răguşi"
3064,řejime,adj,,"vărgat, dungat"
3065,rêkaŕa,n f,-e/-a-,"răcoare, prospeţime"
3066,řêkazo,n m,-urja/-os-,"răgaz, odihnă, repaus"
3067,řêkija,n f,-e/-a-,rachiu
3068,řêkita,n f,-e/-a-,"salcie, răchită"
3069,rekla,n f,-e/-a-,bluză
3070,reklama,n f,-e/-a-,"reclamă, publicitate"
3071,rekli,n m,-ja/-es-,bluză
3072,řeko,n m,-urja/-os-,râu
3073,rêkoaŕa,n f,-e/-a-,răcoare
3074,řêkoaŕa,n f,-e/-a-,răcoare
3075,řêkoŕa,n f,-e/-a-,răcoare
3076,rekordo,n m,-urja/-os-,record
3077,relacija,n f,-e/-a-,relaţie
3078,relaksija,n f,-e/-a-,relaxare
3079,relca,n f,-e/-a-,tren
3080,religija,n f,-e/-a-,religie
3081,religiozno,adj,,religios
3082,rematizo,n m,-urja/-os-,reumatism
3083,řêmêšago,n m,-urja/-os-,rămăşag
3084,řêna,n f,-e/-a-,"rană, leziune"
3085,rendgeno,n m,-urja/-os-,radiografie
3086,řênil,v tr,-isard-/-ime,a răni
3087,reno,n m,-urja/-os-,hrean
3088,repa,n f,-e/-a-,gulie
3089,řepa,n f,-e/-a-,sfeclă
3090,řepezisavol,v itr,-ajl-/-ajl-,1. a se poticni 2. a ţâşni
3091,řêpezisavol,v itr,-ajl-/-ajl-,1. a se poticni 2. a ţâşni
3092,řêpezîl pe,v phr itr,-isard-/-ime,"a se repezi, a se grăbi"
3093,řêpêzîsavol,v itr,-ajl-/-ajl-,1. a se poticni 2. a ţâşni
3094,reportaža,n f,-e/-a-,reportaj
3095,reprezentanto,n m,-urja/-os-,1. deputat 2. reprezentant
3096,sa,pron indef,,"totul, toţi"
3097,sa źikaj,conj,,atâta timp cât
3098,sabija,n f,-e/-a-,sabie
3099,sačera,n f,-e/-a-,seceră
3100,śadel,v itr,-gl-/-gl-,a vomita
3101,šadel,v itr,-gl-/-gl-,a vomita
3102,sadisarel,v tr,-d-/-ime,"a sădi, a planta, a cultiva"
