Index,Entry Word,Part of Speech,Affix,Definition
2703,paćarel,v tr,-d-/-d-,"1. завијати, увијати 2. покривати"
2704,pačarel,v tr,-d-/-d-,"1. завијати, увијати 2. покривати"
2705,pacijento,n m,-urja/-os-,болесник
2706,paćiv,n f,-a/-a-,"1. част, понос, респект 2. поштовање 3. гозба"
2707,pačiv,n f,-a/-ja,"1. част, респект 2. поштовање [«del pačiv» - приредити забаву у част некога] 3. гозба"
2708,paćivako,adj m,,поштован
2709,pačivales,adv mod,,пристојно
2710,paćivali,adj f,,"чедан, неокаљан"
2711,paćivalo,adj m,,1. религиозан 2. веран 3. искрен 4. поштен
2712,pačivalo,adj m,,1. религиозан 2. веран 3. искрен
2713,pacîma,n f,-e/-a-,"1. мишљење, пресуда 2. прерасуда 3. нада 4. судски претрес"
2714,pacîsarel,v itr,-d-/-ime,"патити, мучити се"
2715,pačka,n f,-e/-a-,"кутија, пакет"
2716,paćol,v itr,-il-/-il-,постајати зрело
2717,pačol,v itr,-il-/-il-,"зрети, сазрети"
2718,pacovo,n m,-urja/-os-,пацов
2719,padela,n f,-e/-a-,"тигањ, лонац"
2720,pafo,n m,-urja/-os-,картон
2721,pagba,n f,-e/-a-,штета
2722,paguba,n f,-e/-a-,1. губитак 2. штета
2723,paharo,n m,-urja/-os-,"пехар, чаша"
2724,paho,n m,-e/-as-,лед
2725,pahol,v itr,-il-/-il-,"заледити се, смрзавати се"
2726,pahol pe,v phr itr,,"ледити се, смрзавати се"
2727,pahome,adj,,1. леден 2. залеђен
2728,pahomos,n m,-ata/-as-,замрзнување
2729,pahosarel,v tr,-d-/—,1. изалеђивати 2. хладити
2730,pahosavol,v itr,-ajl-/-ajl-,"1. ледити се, смрзавати се 2. бити залеђен 3. постајати хладним 4. прехладити се"
2731,pahosko,adj m,,леден
2732,paj,n m,-a/-es-,1. вода [«bîršindesko paj» - киша (вода)] 2. воде 3. течност
2733,paja,n m pl,,зној
2734,pajaco,n m,-urja/-os-,кловн
2735,pajari,n m,-ja/-es-,морнар
2736,pajaslo,adj m,,"1. знојав 2. водени, водњикав"
2737,pajesko,adj m,,водени
2738,pajesko medvedo,n phr m,-urja/-os-,поларни медвед
2739,pajořo,n m,-e/-es-,вода
2740,paǩal,v tr/itr,-j-/—,1. веровати [«paćal ando Del» - веровати у Бога] [«paćal les» - веровати у] [«paćal leske» - веровати у] 2. слушати 3. поштовати
2741,paǩarel,v tr,-d-/-d-,"1. завијати, увијати 2. покривати"
2742,paketo,n m,-urja/-os-,пакет
2743,pakiv,n f,-a/-ja,"1. част, респект 2. поштовање 3. гозба"
2744,pakivalo,adj m,,1. религиозан 2. веран 3. искрен
2745,pako,n m,-i/-os-,"сноп, свежањ"
2746,pako,adj m,,зрео
2747,pakomos,n m,—/-as-,зрелост
2748,pakujil,v tr,-isard-/-ime,упаковати
2749,pakujime,adj,,"замотан, завијен, спакован"
2750,pal,prep,,"1. иза 2. због, ради"
2751,pala,prep,,"1. иза 2. због, ради"
2752,pala mismeri,adv temp,,послеподне
2753,palaco,n m,-urja/-os-,"палата, дворац"
2754,palal,adv loc,,отпозади
2755,palaluno,adj m,,"задњи, стражњи"
2756,palamismeri,n m,-ja/-es-,послеподне
2757,palamjazo,adv temp,,послеподне
2758,palanka,n f,-e/-a-,кварт
2759,paľanka,n f,-e/-a-,новчић
2760,palatuno,adj m,,"1. задњи 2. последњи, завршни"
2761,palco,n m,-urja/-os-,палац
2762,pale,adv mod,,поново
2763,paleti,n pl,,еполета
2764,palma,n f,-e/-a-,1. длан 2. шамар 3. палма
2765,palmako kaš,n phr m,-a/-es-,плућа [«kŕanga kata palmako kaš» - грана плуће]
2766,palmo,n m,-urja/-os-,палма
2767,palpale,adv loc,,назад
2768,paluba,n f,-e/-a-,палуба
2769,paluno,adj m,,задњи
2770,pamplano,n m,-urja/-os-,"покривач, дека"
2771,pampuša,n f,-e/-a-,гумена ципела
2772,panorama,n f,-e/-a-,панорама
2773,pantaloňa,n pl,,панталоне
2774,panvardeš,num card,,педесет
2775,panź,num card,,пет
2776,panź šêla,num card,,"пет стотина, петсто"
2777,panźali,n f,-ja/-ja,петица (број)
2778,panźvardeš,num card,,педесет
2779,pao,n m,-ja/-es-,лед
2780,paol,v tr,,бити хладно (некоме)
2781,paol pe,v phr itr,,"1. ледити се, смрзавати се 2. постајати хладним"
2782,paome,adj,,1. леден 2. залеђен
2783,papa,n m,-e/-as-,папа (римски)
2784,papadajka,n f,-e/-a-,папагај
2785,papagaj,n m,-a/-es-,папагај
2786,papagajka,n f,-e/-a-,папагај
2787,papagajo,n m,-urja/-os-,папагај
2788,papalam,adv mod,,пола-пола
2789,paparanka,n f,-e/-a-,наранџа
2790,paparuga,n f,-e/-a-,"1. лептир, лептирица 2. мољац"
2791,papeno,n m,-urja/-os-,лубеница
2792,papin,n f,-ja/-ja,гуска
2793,papinako,adj m,,гушчији
2794,papinořî,n f,-a/-a-,мала гуска
2795,papiri,n m,-ja/-es-,папир
2796,papiroša,n f,-e/-a-,цигарета
2797,paplano,n m,-urja/-os-,"покривач, дека"
2798,paplanuco,n m,-urja/-os-,мали покривач
2799,papo,n m,-urja/-os-,деда
2800,paporco,n m,-urja/-os-,звончићи
2801,paprika,n f,-e/-a-,паприка
2802,paprikaš,n m,-a/-es-,паприкаш
2803,papuća,n f,-e/-a-,папуче
2804,papuča,n f,-e/-a-,папуче
2805,papučari,n m,-ja/-es-,обућар
2806,papučica,n f,-e/-a-,ципелица
2807,papuka,n f,-e/-a-,ципела
2808,papuřa,n f,-e/-a-,трска
2809,papuřako,adj m,,"рогозни, тршчани"
2810,papuša,n f,-e/-a-,лутка
2811,papušari,n m,-ja/-es-,луткар
2812,papušica,n f,-e/-a-,"луткица, мала лутка"
2813,pařa,n f,-e/-a-,"1. пламен, ватра 2. пожар"
2814,paradaj,n m,-a/-es-,парадајз
2815,paradičengo,adj m,,"парадајз-, од парадајза"
2816,paradika,n f,-e/-a-,парадајз
2817,paradiso,n m,-urja/-os-,рај
2818,pařaďol,v itr,-il-/-il-,цепати се
2819,parala,n f,-e/-a-,новчић
2820,paralelno,adj,,паралелан
2821,paraliza,n f,-e/-a-,"парализа, одузетост"
2822,paramič,n f,-a/-a-,1. бајка 2. прича
2823,paramičari,n f,-ja/-es-,приповедач
2824,paramičarka,n f,-e/-a-,приповедач (женски)
2825,paramičengo,adj m,,бајковит
2826,paramiči,n f,-a/-a-,1. бајка 2. прича
2827,paraštuj,n f,-a/-a-,петак
2828,paraštuji,n f,-a/-a-,петак
2829,paraštujine,adv temp,,"у петак, петком"
2830,paraštune,adv temp,,"у петак, петком"
2831,paraštuno,adj m,,од петка
2832,paravozari,n m,-ja/-es-,машиновођа
2833,paravozo,n m,-urja/-os-,локомотива
2834,paraxodo,n m,-urja/-os-,парни воз
2835,parčeto,n m,-urja/-os-,"комад, део"
2836,parcovo,n m,-urja/-os-,пацов
2837,parfemo,n m,-urja/-os-,парфем
2838,pargata,n f,-e/-a-,папуче
2839,parikêrel,v tr,-d-/-d-,захваљивати
2840,pariko,n m,-ja/-os-,перика
2841,Parižo,n m,-urja/-os-,Париз
2842,parkê,conj,,као да
2843,parkiril,v itr,-isard-/-ime,паркирати
2844,parko,n m,-urja/-os-,парк
2845,parlamento,n m,-urja/-os-,парламент
2846,parňarel,v tr,-d-/-d-,белети
2847,parne bukê,n phr m pl,,плућа
2848,parničoso,adj,,1. сив 2. беличаст
2849,parnimos,n m,-ata/-as-,1. белина 2. беланце
2850,parno,n m,-e/-es-,пелена
2851,parno,adj m,,бео
2852,parno buko,n phr m,-e/-os-,плућа
2853,parňol,v itr,-il-/-il-,"белети, постајати белим"
2854,paro,n m,-urja/-os-,пара
2855,paro,n m,-urja/-os-,"усклађеност, jеднакост, пар"
2856,parola,n f,-e/-a-,"гесло, парола"
2857,parta,n f,-e/-a-,"капија, врата"
2858,parťa,n f,-e/-a-,део
2859,partija,n f,-e/-a-,партија
2860,partnerimos,n m,-ata/-as-,партнерство
2861,partnero,n m,-urja/-os-,"партнер, ортак [«partener» - партнер (брачни)]"
2862,pařudimos,n m,-ata/-as-,"1. мењање, измена, размена 2. издаја, невера"
2863,pařudinosavol,v itr,-ajl-/-ajl-,мењати се
2864,pařudo,adj m,,1. измењен 2. епилептичан
2865,pařuďol,v itr,-il-/-il-,мењати се
2866,pařugli,n f,-ja/-ja,подмече
2867,pařuglimaskê love,n phr m pl,,ситан новац
2868,pařuglimos,n m,-ata/-as-,"1. мењање, измена, размена 2. издаја, невера 3. промена"
2869,pařuglo,n m,-e/-es-,подмече
2870,pařuglo,adj m,,1. измењен 2. епилептичан
2871,pařuimos,n m,-ata/-as-,"1. мењање, измена, размена 2. издаја, невера"
2872,pařujimos,n m,-ata/-as-,"1. мењање, измена, размена 2. издаја, невера"
2873,paruvel,v tr,,"мењати, измењивати"
2874,pařuvel,v tr,,"мењати, измењивати [«pařuvel peski religija» - променити веру]"
2875,pařuvel pe,v phr itr,,"мењати, претворити се у (нешто)"
2876,parvardo,adj m,,нахрањен
2877,parvarimos,n m,-ata/-as-,храњење
2878,paš,prep,,"код, у"
2879,paša,prep,,"код, у"
2880,pašal,adv loc,,1. из близине 2. у близини
2881,pasaporte,n m,-urja/-os-,пасош
2882,pasaporto,n m,-urja/-os-,пасош
2883,pašardo,adj m,,приближен
2884,pašarel,v tr,-d-/-d-,приближавати
2885,pasaža,n f,-e/-a-,пасажа (текст)
2886,pasê,adv loc,,близу
2887,paše,adv loc,,близу
2888,pašê,adv loc,,близу
2889,pasil,v tr,-isard-/-ime,прослеђивати нешто
2890,pasil pe,v phr itr,-isard-/-ime,"дешавати се, збивати се"
2891,pašîmos,n m,-ata/-as-,близина
2892,pašîndoj,adv mod,,приближавајући се
2893,pašľarel,v tr,-d-/-d-,полагати
2894,pašlimos,n m,-ata/-as-,лежање
2895,pašlindoj,adv mod,,"лежећи, у лежећој позицији"
2896,rabarbara,n f,-e/-a-,рабарбара
2897,řabda,n f,-e/-a-,1. стрпљење 2. издржљивост
2898,rabino,n m,-urja/-os-,рабин
2899,raća,n f,-e/-a-,патка
2900,řaca,n f,-e/-a-,патка
2901,račako,adv temp,,у току вечери
2902,raćako fîstano,n phr m,-urja/-os-,свечана хаљина
2903,raćako klubo,n phr m,,ноћни клуб
2904,račarel,v itr,-d-/-d-,преноћити
2905,raćasa,adv temp,,ноћу
2906,račavol,v itr,-ajl-/-ajl-,смркава се
2907,račol,v itr,-il-/-il-,смркава се
2908,řacuca,n f,-e/-a-,"паткица, паче"
2909,računil,v itr,-isard-/-ime,рачунати
2910,računo,n f,-urja/-os-,рачун
2911,řadika,n f,-e/-a-,ротквица
2912,radil,v itr,-isard-/-ime,радити
2913,radjo,n m,-urja/-os-,радио
2914,radniko,n m,-urja/-os-,радник
2915,radosno,adv mod,,радосно
2916,raduimos,n m,-ata/-as-,радост
2917,raduisavol,v itr,-ajl-/-ajl-,радовати се
2918,radujala,n f,-e/-a-,радост
2919,radujil pe,v phr itr,-isard-/-ime,радовати се
2920,radujimastar,adv mod,,од среће
2921,radujisavol,v itr,-ajl-/-ajl-,радовати се
2922,rafin,n f,-ja/-ja,кичма
2923,rafinako,adj m,,кичмени
2924,rafo,n m,-urja/-os-,точак
2925,řafo,n m,-urja/-os-,точак
2926,ragatka,n f,-e/-a-,"ротор, праћка"
2927,raikanes,adv mod,,као господин
2928,raikano,adj m,,"господствен, господски"
2929,raimos,n m,-ata/-as-,"1. раскош, сјај 2. племенитост"
2930,raj,n m,-a/-es-,"1. господин (нером), племић (нером) 2. шеф [«le raj» - управа, власт]"
2931,řaj,n f,-a/-a-,раздељак косе
2932,řaj,n f,-a/-a-,врбине гране (за плести)
2933,řajalo,adj m,,"пругаст, који је на пруге"
2934,raji,n f,-a/-a-,"дама, госпођа"
2935,rajikanes,adv mod,,као господин
2936,rajikano,adj m,,"господствен, господски"
2937,řajil pe,v phr itr,-isard-/-ime,бити пругаст
2938,řajin,n f,-ja/-ja,врбине гране (за плести)
2939,rajo,n m,-a/-os-,рај
2940,řajo,n m,-urja/-os-,рај
2941,řajoři,n f,-a/-a-,1. грана 2. штап
2942,rajořo,n m,-e/-es-,господин
2943,rajosko,adj m,,рајски
2944,rajsferšluso,n m,-urja/-os-,рајсфершлус
2945,raka,n f,-e/-a-,"рак, шкољке, краба, јастог"
2946,řaka,n f,-e/-a-,"рак, шкољке, краба, јастог"
2947,raǩarel,v itr,-d-/-d-,преноћити
2948,raǩasa,adv temp,,ноћу
2949,rakhjarel,v itr,-d-/-d-,преноћити
2950,rakhli,n f,-ja/-ja,1. девојчица (неромкиња) 2. ћерка (неромкиња)
2951,rakhlo,n m,-urja/-os-,1. дечак (нером) 2. син (нером)
2952,rakhlořî,n f,-a/-a-,1. мала девојчица 2. ћерка
2953,rakhlořo,n m,-e/-es-,дечак
2954,rakľari,n m,-ja/-es-,женскарош
2955,rakli,n f,-ja/-ja,1. мала девојчица (неромкиња) 2. ћерка (неромкиња)
2956,raklioři,n f,-a/-a-,1. мала девојчица 2. ћерка
2957,raklo,n m,-e/-es-,1. дечак 2. син (нером)
2958,rakľoři,n f,-a/-a-,1. девојчица 2. ћерка
2959,raklořî,n f,-a/-a-,1. девојчица 2. ћерка
2960,raklořo,n m,-e/-es-,дечак (нером)
2961,raku,n m,,ракија
2962,ram,n f,-a/-ja,1. писмо 2. документ
2963,ramazano,n m,-urja/-os-,"1. празник, благдан 2. Рамазан"
2964,ramol,v tr,,писати
2965,ramol pe,v phr itr,,"1. уписивати се, пријављивати се 2. бити почитан слово по слово"
2966,ramomos,n m,-ata/-as-,1. писмо 2. регистрација
2967,ramosarel,v tr,-d-/—,писати
2968,rana,n f,-e/-a-,рана
2969,řana,n f,-e/-a-,страна
2970,řandel,v tr,-j-/-in-,"1. рибати, прати (са стругачем) 2. стрићи овце 3. бријати"
2971,řandel pe,v itr,-j-/-in-,1. оштрити 2. бријати се
2972,řandimos,n m,-ata/-as-,"чешање, гребање, трљање"
2973,řandžava,n f,-e/-a-,"1. стругаљка, стругач 2. чешагија"
2974,řanglimos,n m,-ata/-as-,огреботина
2975,řanglo,adj m,,"изгребан, огребан"
2976,rango,n m,-e/-es-,најмудрија особа у некој ромској групи
2977,řanime,adj,,повређен
2978,rano,adv temp,,рано
2979,řansjo,adj,,1. покварен 2. устајао
2980,řantaš,n m,-a/-es-,запржена (храна)
2981,řantil,v tr,-isard-/-ime,чинити задебљаним (умак)
2982,řantime,adj,,са запршком
2983,řantimos,n m,-ata/-as-,запржена (храна)
2984,ŕapedo,adv mod,,"брзо, окретно"
2985,ŕapedo,adj,,брз
2986,řapedo,adj,,брз
2987,raporto,n m,-urja/-os-,проучавање
2988,řaril,v itr,-isard-/-ime,"1. постати редак 2. утањити, истањити"
