Index,Entry Word,Part of Speech,Affix,Definition
3369,telhejnginipe,n m,-ča/-es-,1. dependence 2. addiction
3370,telispidipe,n m,-ča/-es-,deportation
3371,telkeripe,n m,,"oppression, insult"
3372,telmirinipe,n m,-ča/-es-,measurement
3373,telo,prep,,under
3374,telparujipe,n m,-ča/-es-,"alternation, relief, diversion"
3375,telpašlarajipe,n m,,filing
3376,telpašlaraši,n m,,archivist
3377,telperipe,n m,-ča/-es-,fall
3378,telphageripe,n m,-ča/-es-,"demolition, pulling down"
3379,telphenipe,n m,-ča/-es-,"refusal, cancellation, decline"
3380,telphiripe,n m,-ča/-es-,"migration, exodus"
3381,telphučaši,n m,-ča/-is-,examiner
3382,telphučipe,n m,-ča/-es-,examination
3383,telpisinčago,n m,-šča/-os-,"1. writing off, copying 2. copy, transcript"
3384,telpisinipe,n m,-ča/-es-,"1. writing off, copying 2. copy, transcript"
3385,telposajipe,n m,-ča/-es-,"slaughtering, slaughter"
3386,telšunipe,n m,-ča/-es-,1. examination 2. auscultate 3. checkup (medical)
3387,telterdžaripe,n m,-ča/-es-,storing
3388,uca,n f,-i/-a-,"lane, street"
3389,učar,adv loc,,highly
3390,učarel,v tr,-č-/-d-,cover
3391,učipe,n m,-ča/-es-,height
3392,učjarel,v tr,-č-/-d-,"increase, raise"
3393,učjaripe,n m,-ča/-es-,increase
3394,učo,adj m,,high
3395,učol,v itr,-ij-/-il-,get higher
3396,udud,n m,-a/-es-,"1. light 2. radiance, gleam, shine, refulgancy"
3397,ududanipe,n m,-ča/-es-,brightness
3398,ududano,adj m,,"bright, shining"
3399,ududengero than,n phr,,"clearing, glade"
3400,Ujbindoaf,n f,—/-a-,Olbendorf (pl.n.)
3401,Ujvara,n f,—/-a-,Güssing (pl.n.)
3402,Ukrajnija,n f,—/-a-,Ukraine
3403,ukrajnitiko,adj m,,Ukrainian
3404,ulado,adj m,,"divided, separate"
3405,uladol,v itr,-ij-/-il-,"divide, separate"
3406,ulajipe,n m,-ča/-es-,"separation, division"
3407,ulal,v tr,-č-/-d-,"1. divide, separate, disunite 2. share"
3408,um,part vb,,"borrowed verbal particle [«um bučalinel» - to revise, to rework]"
3409,um bučalinel,partv tr,,"revise, rework"
3410,um cidel,partv itr,,1. move (to another place) 2. move around
3411,um čidel,partv tr,,topple
3412,um čorel,partv tr,,"tear down, spill, overturn"
3413,um draninel,partv tr,,turn around
3414,um džal,partv itr,,"1. evade 2. deal with, handle, treat"
3415,um ladel,partv itr,,"drive around, ride around"
3416,um perel,partv itr,,1. fall down 2. perish
3417,um phirel,partv itr,,"1. walk around 2. go round sth., walk round sth."
3418,um pisinel,partv tr,,"circumscribe, outline, paraphrase"
3419,umcidipe,n m,-ča/-es-,"1. move 2. parade, procession"
3420,umdžajipe,n m,-ča/-es-,"handling, treatment"
3421,umladipe,n m,-ča/-es-,bypass
3422,umlado,adj m,,hanged
3423,umlajaši,n m,-ča/-is-,1. hangman 2. gallows
3424,umlajipe,n m,—/-es-,hanging
3425,umlal,v tr,-č-/-d-,hang up
3426,umlali,n f,—/-a-,"heat, warmth"
3427,umlavipe,n m,—/-es-,hanging
3428,umlino,n m,-e/-os-,mill
3429,umperipe,n m,-ča/-es-,1. accident 2. overthrow
3430,umpisinipe,n m,-ča/-es-,"circumscription, paraphrase"
3431,umraso,n m,-i/-is-,"hoarfrost, dew"
3432,ungriki,n f,-a/-a-,Hungarian
3433,ungriko,n m,-e/-es-,Hungarian
3434,ungriko,adj m,,Hungarian
3435,Ungriko,n m,—/-es-,Hungary
3436,unijona,n f,-i/-a-,union
3437,universiteta,n f,-i/-a-,university
3438,upral,adv loc,,"above, from above"
3439,upre,part vb,,verbal particle based on the adverb 'upre' [«upre asdel» - to lift]
3440,upre,adv loc,,"1. up, above 2. awake [«upre som» - I am awake]"
3441,upre akarel,partv tr,,"call up (so.'s name), call on (so.)"
3442,upre al,partv itr,,"come up, get up"
3443,upre asdel,partv tr,,lift
3444,upre bešarel,partv tr,,"set up, sit up"
3445,upre bešel,partv itr,,1. sit up 2. brood [«I kajnhi upro beschel.» - The hen is brooding.]
3446,upre blicinel,partv tr,,flash
3447,upre boarinel,partv tr,,lay so. out
3448,upre bučalinel,partv tr,,"work off, work up"
3449,upre bujharel,partv tr,,"unfold, open out"
3450,upre čalal,partv tr,,"post, put up"
3451,upre čapinel,partv tr,,unlock
3452,upre cidel,partv tr,,1. draw up 2. tease so. 3. sniff
3453,upre čidel,partv tr,,"cover, load, put on"
3454,upre čikerel,partv tr,,"1. throw up, toss up 2. raise"
3455,upre čil,partv tr,,"1. set up, put up, arrange 2. hang up (telephone)"
3456,upre činel,partv tr,,"cut, cut up"
3457,upre čingerel,partv tr,,tear open
3458,upre čorel,partv tr,,"1. heap up, fill up 2. brew"
3459,upre del,partv tr,,1. give up 2. order
3460,upre dikel,partv tr,,"1. protect 2. watch over, look after"
3461,upre džal,partv itr,,"1. go up, walk up 2. leaven 3. thaw"
3462,upre genel,partv tr,,"enumerate, list"
3463,upre gondolinel,partv itr,,think of so./sth.
3464,upre hanel,partv tr,,dig up
3465,upre hejnginel,partv tr,,1. hang up 2. crash (computer)
3466,upre herinel,partv itr,,"stop, finish"
3467,upre hordinel,partv tr,,"1. pull up, draggle upwards 2. draw water (from a well)"
3468,upre kedel,partv tr,,pick up
3469,upre khosel,partv tr,,wipe up
3470,upre kralinel,partv itr,,climb up
3471,upre ladel,partv itr,,drive up
3472,upre lel,partv tr,,"1. take up, pick up 2. record 3. host 4. adopt"
3473,upre likerel,partv tr/itr,-č-/-d-,"keep, save"
3474,upre loninel,partv tr,,load
3475,upre man likerel,partv itr,,stay
3476,upre mekel,v tr,,"put up, put upright"
3477,upre mukel,partv itr,-č-/-im-,base os. on
3478,upre palvarel,v tr,,bring up
3479,upre parvarel,partv tr,,bring up [«upre parvarel le stakloha» - bottle-feed]
3480,upre pasinel,partv itr,,"pay attention, take care, look after, protect"
3481,upre pekinel,partv tr,,peck up
3482,upre perel,partv tr/itr,,"1. fall upon sth., fall onto sth. 2. load 3. realize, notice"
3483,upre phagerel,partv tr,,break open
3484,upre phandel,partv tr,,"unfasten, untie, loosen"
3485,upre pherel,partv tr,,fill up
3486,upre pikinel,partv tr,,"stick on, paste on"
3487,upre pisinel,partv tr,,write down
3488,upre posal,partv tr,,prick open
3489,upre putrel,partv tr,,"1. undo, rip open, unravel 2. dissolve"
3490,upre rakinav,partv tr,-č-/-im-,"load, pile"
3491,upre rodel,partv tr,,"visit, look so. up"
3492,upre segesinel,partv tr,,"put up, post, attach"
3493,upre šeleste,n phr,,percent
3494,upre sikal,partv tr,,"show, point out"
3495,upre štajginel,partv tr,-č-/-im-,1. climb 2. increase
3496,upre štesinel,partv tr,-č-/-im-,belch
3497,upre šušarel,partv tr,,decorate
3498,upre tekerinel,partv,,1. coil 2. string
3499,upre terdžarel,partv tr,,wake so. up
3500,upre terdžol,partv itr,,1. stand up 2. insist
3501,upre them al,v phr itr,,"be born, come into world"
3502,upre them del,partv tr,,"bear, give birth to"
3503,upre učarel,partv tr,,uncover
3504,upre ulal,partv tr,,distribute
3505,upre určal,partv itr,,"soar, rise"
3506,upre uščal,partv itr,,"climb up, soar"
3507,upre uštel,partv itr,-ij-/-in-,"stand up, get up"
3508,upre voakinel,partv,,"soak, moisten"
3509,uprečidipe,n m,-ča/-es-,"fixing, fastening"
3510,uprečoripe,n m,-ča/-es-,infusion
3511,upreder,adv loc,,"higher, farther above"
3512,upredikaši,v tr,,"attendant, supervisor"
3513,upredikaškija,v tr,,"attendant, supervisor"
3514,upredikipe,n m,-ča/-es-,"supervision, control"
3515,upredipe,n m,-ča/-es-,"1. giving up 2. task, duty 3. order, instruction"
3516,upredžajipe,n m,-ča/-es-,"going / walking up, way up, rising"
3517,uprefkar,adv mod,,suddenly
3518,upregenipe,n m,-ča/-es-,"enumeration, listing"
3519,upregondolipe,n m,-ča/-es-,"memory, remembrance"
3520,uprehejnginipe,n m,—/-es-,hanging up
3521,upreladipe,n m,-ča/-es-,ascent
3522,uprelajipe,n m,-ča/-es-,1. taking up 2. recording
3523,uprelikeripe,n m,-ča/-es-,"custody, safekeeping, storage"
3524,uprelikeripeskero than,n phr,,"bus stop, station"
3525,uprepikimo,n m,-e/-es-,sticker
3526,uprepisinčago,n m,-šča/-os-,inscription
3527,upreputripe,n m,-ča/-es-,"dissolving, dissolution, disintegration"
3528,uprerodipe,n m,-ča/-es-,visit
3529,upreste,adv loc,,"higher above, higher up, above"
3530,upreulajipe,n m,-ča/-es-,"distribution, division"
3531,upreuščajipe,n m,-ča/-es-,1. ascent 2. promotion
3532,upreuščipe,n m,-ča/-es-,1. ascent 2. promotion
3533,upro,prep,,on
3534,upro dživ ladel,v phr itr,,ski
3535,upro jego našel,v phr itr,,ice-skate
3536,upron,adv loc,,"on top, uppermost, above"
3537,Uprutni Austrija,n phr,,Upper Austria
3538,Uprutni Puja,n phr,,Oberpullendorf (pl.n.)
3539,Uprutni Puľa,n phr,,Oberpullendorf (pl.n.)
3540,Uprutni Šica,n phr,,Oberschützen (pl.n.)
3541,uprutnipe,n m,-ča/-es-,authorities
3542,uprutno,adj m,,upper
3543,Uprutno Laslo,n phr,—/-os-,Ober-Lojsdorf (pl.n.)
3544,uprutno tešto,n phr,,torso
3545,uprutno than,n phr,,surface
3546,určajipe,n m,-ča/-es-,"1. flying, flight 2. (act of) jumping 3. jump"
3547,určajipeskero cedula,n phr,,leaflet
3548,určal,v tr,-č-/-d-,have so. clothed
3549,určal,v itr,-j-/-d-,"1. fly, flutter 2. jump 3. crack (pottery)"
3550,určel,v tr,-ij-/-in-,dress
3551,urna,n f,-i/-a-,urn
3552,Uruguaj,n m,—/-is-,Uruguay
3553,uruguajitiko,adj m,,Uruguayan
3554,usar,adv loc,,beside
3555,usar,prep,,"from, off"
3556,ušaral,v tr,-č-/-d-,keep so. waiting
3557,ušarel,v itr,-č-/-d-,1. wait 2. expect [«So tumen tumare butschaschendar uscharen?» - What do you expect from your work?]
3558,ušaripe,n m,-ča/-es-,"1. waiting 2. expectation, anticipation 3. patience"
3559,ušaripeskero kher,n phr,,waiting romm
3560,uščal,v itr,-ij-/-in-,climb
3561,use,part vb,,verbal particle based on the adverb 'use' [«use genel» - to add]
3562,use,adv loc,,"1. near by, on, against 2. closed [«use hi» - it is closed]"
3563,use čalal,partv itr,,"strike, hit, slam sth. shut"
3564,use čapinel,partv tr,,lock up
3565,use čil,partv tr,,add
3566,use čorel,partv tr,,fill up
3567,use del,partv tr,,1. add (to) 2. admit
3568,use dikel,partv itr,,watch
3569,use džal,partv itr,,go towards
3570,use fadžinel,partv itr,,freeze over
3571,use genel,partv tr,,add
3572,use kerinel,partv itr,,belong to
3573,use ledžel,partv tr,-ij-/-d-,contribute
3574,use lel,partv tr/itr,,"1. increase, grow 2. add 3. participate"
3575,use ol,partv,,participate
3576,use ordninel,partv tr,-č-/-im-,"attribute, assign, allocate"
3577,use phandel,partv tr,,"tie up, lace up"
3578,use phenel,partv tr/itr,,"1. accept, agree 2. add (to sth. said)"
3579,use pikinel,partv tr,,"paste up, seal up"
3580,use posal,partv itr,,stab
3581,use prindžarel,partv tr,,"award sth. to so., adjudge sth. to so."
3582,use pručinel,partv tr/itr,,"kick (at, against)"
3583,use siklol,partv tr,,"learn sth. new, add sth. to one's knowledge"
3584,use štiminel,partv itr,,agree
3585,use šunel,partv tr,,listen
3586,use terdžol,partv tr/itr,,"1. assist, support 2. stand by"
3587,use tradel,partv tr,,turn sth. off
3588,va,n m,-a/-es-,"hand, arm [«telutno va» - forearm]"
3589,va kerel,v phr itr,,clench one's fist
3590,vacn,n f,-ini/-a-,wart
3591,vadlina,n f,-i/-a-,"lower leg, calf (anat.)"
3592,vaj,conj,,or
3593,vaj...vaj,conj,,either…or
3594,vajsengero kher,n phr,,orphanage
3595,vajxinel,v,-č-/-im-,"yield, give way"
3596,vakeraši,n m,-ča/-is-,"speaker, spokesman"
3597,vakeraškija,n f,-i/-a-,speaker
3598,vakerdo,adj m,,"1. talked over, discussed 2. promised"
3599,vakerel,v tr/itr,-č-/-d-,"1. speak, talk [«ande peste vakerel» - mutter] 2. preach"
3600,vakeripe,n m,-ča/-es-,"1. language 2. speech 3. talk 4. speaking, whispering 5. expression, saying, locution"
3601,vakerutno,adj m,,"talkative, chatty"
3602,val,n m,-ča/-es-,whale
3603,valakada,adv temp,,"sometime, anytime"
3604,valakaj,adv loc,,"somewhere, anywhere"
3605,valakatar,adv loc,,"from somewhere, from anywhere"
3606,valako,pron indef,,"someone, anyone"
3607,valami,part,,"approximately, about"
3608,valamikor,adv temp,,at any time
3609,valasaj,pron indef,,some
3610,valasaj,part,,somehow
3611,valasavo,pron indef,,some
3612,valaso,pron indef,,"something, anything"
3613,valiskero gra,n phr,,walrus
3614,vanilija,n f,—/-ja-,vanilla
3615,vankoša,n f,-i/-a-,"cushion, pillow"
3616,vardinol,v tr/itr,-ij-/-il-,"1. pay attention, take care, watch over 2. guard"
3617,vardipe,n m,—/-es-,"caution, care, attention"
3618,vargaja,n f,-i/-a-,mushroom
3619,varni mačka,n phr,,wildcat
3620,varninel,v tr,-č-/-im-,warn
3621,varno,adj m,,"1. wild, fierce 2. unripe (fruits)"
3622,varno,n m,—/-es-,"game, deer"
3623,varno balo,n phr,,wild boar
3624,varno daraši,n phr,,wasp
3625,varno veš,n phr,,jungle
3626,vaš,prep,,"because of, for"
3627,vaše,adv caus,,because of it
3628,vašoda,adv caus,,because of it
3629,vašoja,adv caus,,because of it
3630,vastalo,n m,-e/-es-,glove
3631,vastarel,v tr,-č-/-d-,"grasp, seize, grab"
3632,vastaripe,n m,—/-es-,"grasping, seizing, grabbing"
3633,vasteha,adv mod,,"manual, by hand"
3634,vastengero,adj m,,1. hand- 2. arm-
3635,vasteskeri lobda,n phr,,handball
3636,vasteskeri plasta,n phr,,towel
3637,vasteskero harango,n phr,,cellular phone
3638,vastuno,adj m,,"handy, manual"
3639,vastutno,adj m,,"handy, manual"
3640,vastvastestar,adv mod,,hand in hand
3641,Vatikan,n m,—/-is-,the Vatican
3642,vatikanitiko,adj m,,Vatican-
3643,veabinel,v itr,-č-/-im-,advertise
3644,veabung,n f,-ča/-a-,"promotion, advertising"
3645,veakcaig,n m,-ča/-is-,tools
3646,veat,n m,—/-is-,value
3647,vedra,n f,-i/-a-,"pail, bucket"
3648,vegetarijeri,n m,-ča/-is-,vegetarian
3649,vejt,n f,-ča/-a-,bet
3650,vejteri,n m,-ča/-is-,1. weather 2. thunderstorm
3651,veka,n f,-i/-a-,basket
3652,vekakeri lobda,n phr,,basketball
3653,vekori,n f,-a/-a-,small basket
3654,vela,n f,-i/-a-,wave
3655,Velegaja,n f,—/-a-,Welgersdorf (pl.n.)
3656,ventilatori,n m,-ča/-is-,fan
3657,verbinel,v itr,-č-/-im-,advertise
3658,verbung,n f,-ča/-a-,"promotion, advertising"
3659,verda,n m,-i/-as-,"1. wagon, cart, car 2. coach, carriage"
3660,verdaskeri baterija,n phr,,car battery
3661,verdaskero ladipe,n phr,,motor race
3662,verdengero simiri,n phr,,seat belt
3663,Verešvar,n f,—/-a-,Rotenturm an der Pinka (place in Burgenland)
3664,verkcajg,n m,-ča/-is-,tools
3665,vert,n m,—/-is-,"value, worth"
3666,veš,n m,-a/-es-,"wood, forest"
3667,vešano,adj m,,"wood-, wooded, woody"
3668,vešengero,adj m,,wood-
3669,vešikano,adj m,,"wood-, wooded, woody"
3670,vešoro,n m,-e/-es-,"little wood, grove"
3671,vest,n m,—/-es-,west
3672,vestinčago,n m,-šča/-os-,"losing, loss"
3673,vestinel,v tr,-č-/-im-,lose (a game)
3674,vestinipe,n m,-ča/-es-,"losing, loss"
3675,vestitiko,adj m,,western
3676,vestn,n f,—/-a-,waistcoat [«štrikime vesta» - knitted waistcoat]
3677,vešuno,adj m,,"wood-, wooded, woody"
3678,vešutno,adj m,,"wood…, wooded, woody"
3679,viacinel,v tr,-č-/-im-,season
3680,viaflinel,v itr,-č-/-im-,"dice, roll the dice"
3681,viakinel,v,-č-/-im-,affect
3682,viakinipe,n m,-ča/-es-,"effect, reaction"
3683,viatšoft,n f,—/-a-,economy
3684,viatšoftlixi,adj,,economical
3685,videjo,n m,—/-os-,1. video 2. video tape
3686,videjoskeri kamera,n phr,,video camera
3687,videjoskeri kaseta,n phr,,video cassette
3688,videjoskero rekorderi,n phr,,video recorder
3689,vidžik,adv loc,,everywhere
3690,viginčago,n m,-šča/-os-,"ending, end, completion"
3691,viginel,v tr,-č-/-im-,"finish, bring to an end, complete"
3692,vigininčago,n m,-šča/-os-,"ending, end, completion"
3693,vigininel,v tr,-č-/-im-,"finish, bring to an end, complete"
3694,vigininipe,n m,-ča/-es-,"1. ending 2. end, completion"
3695,viginipe,n m,-ča/-es-,"1. ending 2. end, completion"
3696,viherinel,v tr,-č-/-im-,neigh
3697,vija,n f,-i/-a-,"1. whetstone, grindstone 2. anvil"
3698,viklinel,v itr,-č-/-im-,wind
3699,vila,n f,-i/-a-,1. fork 2. pitchfork
3700,vilago,n m,-i/-os-,"1. world 2. country 3. region, area"
3701,vilamsinel,v itr,-č-/-im-,it is lightening
3702,vilica,n f,-i/-a-,pastry fork
3703,vinčinel,v tr,-č-/-im-,wish [«bajlajd vinčinel» - condole]
3704,vinkinel,v itr,-č-/-im-,"sign, wave"
3705,vinkl,n m,-ini/-is-,angle
3706,vira,n f,-i/-a-,oath
3707,vira čil,v phr tr,,"swear, take an oath"
3708,viraga,n f,-i/-a-,1. flower 2. bouquet
3709,virtšoft,n f,—/-a-,"economy, business"
3710,virtšoftakero eksperto,n phr,,economist
3711,virtšoftlixi,adj,,economic
3712,virus,n m,-ča/-is-,virus
3713,visenšoft,n m,-ča/-is-,science
3714,visenšoftleri,n m,-ča/-is-,scientist
3715,visenšoftlixi,adj,,scientific
3716,visijona,n f,-i/-a-,vision
3717,visum,n m,-ča/-is-,visa
3718,višur,n m,-ča/-is-,chisel
3719,vitesi,n m,—/-is-,"1. guilt, sin 2. atonement"
3720,voakinel,v,-č-/-im-,soak
3721,voar,n f,-ča/-a-,goods
3722,vodinaši,n m,,1. companion 2. person who looks after
3723,vodinel,v tr,-č-/-im-,"1. support, accompany, guide 2. lead"
3724,vodinipe,n m,-ča/-es-,guidance
3725,vodro,n m,-i/-es-,bed
3726,vodži,n m,-ča/-is-,"heart, soul"
3727,vodžikanipe,n m,—/-es-,"tolerance, toleration"
3728,vodžikano,adj m,,"1. cordial, hearty 2. tolerant, generous 3. moving 4. sentimental"
3729,vodžilo,adj m,,"1. cordial, hearty 2. tolerant"
3730,vodžiskero čalajipe,n phr,,heartbeat
3731,vodžiskero kheroro,n phr,,(heart) ventricle
3732,vodžuno,adj m,,"1. cordial, hearty 2. tolerant"
3733,voja,n f,—/-a-,"1. joy, pleasure, fun 2. humor 3. enjoyment, treat"
3734,vojašno,adj m,,pleased
3735,vojatar,adv mod,,"glad, joyful, merry, jolly"
3736,vojcinel,v tr,-č-/-im-,"roll, mill"
3737,vojclinel,v tr/itr,-č-/-im-,"roll, mill"
3738,vojošno,adj m,,"glad, joyful, merry, jolly"
3739,voks,n f,—/-a-,wax [«adar i voks» - waxen] [«darašengero voks» - beeswax]
3740,vokseskero,adj m,,waxen
3741,voksinel,v,-č-/-im-,wax
3742,völbinel,v tr,-č-/-im-,"arch, camber"
3743,völinel,v tr,-č-/-im-,"1. choose, elect 2. vote 3. dial"
3744,voliskeri lobda,n phr,,volleyball
3745,vona,n f,-i/-a-,train
3746,vora,n f,-i/-a-,1. yard 2. farm
3747,vorano,adj m,,1. yard- 2. farm-
3748,vošmašina,n f,-ča/-a-,washing machine
3749,vošt,n m,-ča/-es-,lip
3750,voštalo,adj m,,"lip-, labial"
3751,voštengero,adj m,,"lip-, labial"
3752,voxlinel,v tr,-č-/-im-,fan
3753,voxtlina,n f,-i/-a-,quail
3754,vrisča,n f,-i/-a-,"cry, shout, call"
3755,vrišča,n f,-i/-a-,"cry, shout, call"
3756,vrisčanel,v itr,-č-/-d-,"call, shout, roar, jubilate"
3757,vriščanel,v itr,-č-/-d-,"call, shout, roar, jubilate"
3758,vrisčanipe,n m,-ča/-es-,"shouting, shouts"
3759,vriščanipe,n m,-ča/-es-,"shouting, shouts"
3760,vuaclina,n f,-i/-a-,root
3761,vuaclinel,v itr,-č-/-im-,"be rooted in, take roots"
3762,vualeti,adj,,bushy
3763,vudar,n m,-a/-es-,door
3764,vudaraši,n m,-ča/-is-,"doorkeeper, doorman, receptionist"
3765,vudareskeri šnojn,n phr,,door handle
3766,vudareskero,adj m,,door-
3767,vudareskero,n m,-e/-es-,"doorkeeper, doorman, receptionist"
3768,vuja,n f,-i/-a-,"1. whetstone, grindstone 2. anvil"
3769,vulkano,n m,-e/-os-,volcano
3770,vuna,n f,-i/-a-,"coat, pelt, skin, fur"
3771,vunali kirhaj,n phr,,fur boot
3772,vunalo,adj m,,"furry, furred, of coat"
3773,vunderi,n m,-ča/-is-,wonder
3774,vunderinel pe,v phr,-č-/-in-,"wonder, be surprised"
3775,vundi,adj,,sore
3776,vunošno,adj m,,"fur-, furry, furred, made of coat"
3777,vurca,n f,-i/-a-,chest hair
3778,vurclina,n f,-i/-a-,root
3779,vurclinel,v itr,-č-/-im-,"be rooted in, take roots"
3780,vuskarel,v tr,-č-/-d-,curtail
3781,vuskaripe,n m,-ča/-es-,curtailment
3782,vuskipe,n m,—/-es-,narrowness
3783,vusko,adj m,,narrow
3784,vuskol,v itr,-ij-/-il-,narrow
3785,jox,n m,-ča/-is-,yoke

