Index,Entry Word,Part of Speech,Affix,Definition
3392,vašalij,v tr,-nd-/-ime,vasalni
3393,vaso,n m,-ura/-os-,edény
3394,vast,n m,-a/-es-,kéz [«vastesa kerel» - integet] [«opruno vast» - felkar]
3395,vastesa kerel,v tr,-d-/-d-,integet
3396,vasteski,n m,-a/-es-,kesztyű
3397,vastesko čuklovo,n phr m,-ura/-os-,csukló
3398,vastesko lil,n phr m,,kézirat
3399,vašuto,n m,-ura/-os-,pályaudvar
3400,vaťij,v itr,-nd-/-ime,jajgat
3401,vaťipe,n m,-a/-os-,panasz
3402,vatra,n f,-i/-a-,1. tűzhely 2. tábortüz 3. otthon
3403,Vatrari,n m,-a/-os-,vándorcigány
3404,vazdel,v tr,-∅-/-in-,"emel, felemel"
3405,vazdel opre,partv tr,-∅-/-in-,"emel, felemel"
3406,vazdimo,adj m,,(fel)emelt
3407,vazdo,adj m,,emelt
3408,vazlato,n m,-a/-es-,vázlat
3409,važnipe,n m,-e/-es-,fontosság
3410,važno,adj m,,fontos
3411,vedra,n f,-i/-a-,vödör
3412,vegetarianušo,n m,-a/-es-,vegetariánus
3413,vegzij,v tr,-nd-/-ime,végez
3414,vela,n f,-i/-a-,szánavilla
3415,velemeňo,n m,-a/-es-,vélemény
3416,veletleno,n m,-a/-os-,"véletlen, véletlenség"
3417,velino,n m,—/-os-,epe
3418,veluj pe,v itr,-nd-/-ume,becsavarja magát
3419,vendegesko kamipe,n phr m,,vendégszeretet
3420,vendigelij,v tr,-nd-/-ime,megvendégel
3421,vendiglevo,n m,-ura/-os-,"étterem, vendéglő"
3422,vendigo,n m,-ura/-os-,vendég
3423,ventilatori,n m pl,-a/-es-,ventilátor
3424,verastaši,n m,-a/-os-,halottvirrasztás
3425,veriga,n f,-i/-a-,"1. karika, karikagyűrű 2. kör"
3426,veršeni,n f,-a/-es-,verseny
3427,veršeňo,n f,-i/-a-,verseny
3428,veš,n m,-a/-es-,erdő [«vešeski čirikli» - kakuk] [«vešeski khajni» - fogoly]
3429,vesedelmo,n m,-ura/-os-,"1. veszély, veszedelem 2. fogház, börtön"
3430,vešeski čirikli,n phr f,-a/-a-,kakuk
3431,vešeski khajni,n phr f,-a/-a-,fogoly
3432,vešesko agor,n phr m,-a/-es-,erdőszéle
3433,vešesko pheripe,n phr m,-a/-es-,túrázás
3434,veševo,n m,-a/-es-,véső
3435,vesťarel,v tr,-d-/-d-,híresztel
3436,vestij,v tr,-nd-/-ime,(el)veszít
3437,vestosarel,v tr,-d-/-d-,híresztel
3438,vetij,v tr,-nd-/-ime,vet
3439,vevevo,n m,-ura/-os-,vevő
3440,vezerelil,v itr,-nd-/-nd-,verérel
3441,vezetij,v tr,-nd-/-ime,vezet
3442,vi,part,,is
3443,vica,n f,-i/-a-,törzs
3444,vicbül,adv mod,,"tréfa, móka"
3445,vicelavesko mas,n,,borjúhús
3446,vicelo,n m,-ura/-os-,borjú
3447,vicija,n f,-i/-a-,bükkony
3448,vickazij,v itr,-nd-/-ime,"viccel, viccelődik"
3449,vico,n m,-ura/-os-,tréfa
3450,vicolo,n m,-ura/-os-,borjú
3451,videovo,n m,-a/-es-,videó
3452,vidig,adv loc,,"1. keresztül, át 2. végig"
3453,viďig,adv mod,,végig
3454,vigasi,n m,-a/-es-,vigasz
3455,vigastalil,v,-nd-/-nd-,vigastalil
3456,vigňa,n f,-i/-a-,"kohó, olvasztó"
3457,vigo,n m,-ura/-os-,vége
3458,vigzij,v tr,-nd-/-ime,"be-/elvégez, befejez"
3459,vijasolesa makhel,v phr tr,-l-/-l-,beviaszol
3460,vila,n f,-i/-a-,szénavilla
3461,vilagitij,v tr,-nd-/-ime,világít
3462,vilagošo,n m,—/-os-,világos
3463,vilagšago,n m,—/-os-,világos
3464,vilagzij,v itr,-nd-/-ime,világít
3465,vilamlij,v itr,-nd-/-ime,villámlik
3466,vilamo,n m,-ura/-os-,1. villám 2. fény
3467,vilamzij,v itr,-nd-/-ime,villámlik
3468,vilaňi,n m,—/-os-,villány
3469,vilaňosko ambrol,n phr m,—/-os-,villanykörte
3470,vilemiňo,n m,-ura/-os-,vélemény
3471,villamošago,n m,—/-es-,villamosság
3472,villamošo,n m,-ura/-os-,villamos
3473,villaňi,n m,-a/-es-,áram (elektromos)
3474,vina,n f,-i/-a-,1. ér 2. ideg
3475,viruši,n m,-a/-os-,vírus
3476,vitamino,n m,-e/-es-,vitamin
3477,viťazo,n m,-ura/-os-,vitéz
3478,vitezi,n m,-a/-os-,vitéz
3479,vitezšigo,n m,-ura/-os-,hőstett
3480,vitorla,n f,-i/-a-,vitorla
3481,vitorlazij,v itr,-nd-/-ime,vitorlázik
3482,vizgalij,v tr,-nd-/-ime,megvizsgál
3483,vizitka,n f,-i/-a-,blúz
3484,vladij,v itr,-nd-/-ime,uralkodik
3485,vladija,n f,-i/-a-,parancs
3486,vlahika,adv mod,,1. románul 2. oláh cigány nyelven
3487,Vlaho,n m,-ura/-os-,román (ember)
3488,vlašicka,adv mod,,1. románul 2. oláh cigány nyelven
3489,vlašicko,adj,,"1. oláh, román 2. oláh cigány"
3490,vlašiko,adj,,"1. oláh, román 2. oláh cigány"
3491,vlaxicko,adj,,"1. oláh, román 2. oláh cigány"
3492,Vlaxo,n m,-ura/-os-,1. román 2. oláh cigány
3493,vo,pron pers 3 sg m,,ő
3494,voďi,n m,-e/-es-,"lélek, szív"
3495,vodij,v tr,-nd-/-ime,vezet
3496,voj,pron pers 3 sg f,,ő
3497,voja,n f,—/-a-,1. kedv [«ande peski šukar voja» - nagy jókedvében] [«kerel i voja» - mulat] 2. szórakozás 3. humor
3498,vojaga,n f,—/-a-,üveg (anyag)
3499,vojajvel,v itr,-l-/-l-,"örül, örvend(ezik)"
3500,vojako,adj m,,"vidám, víg"
3501,vojako,n m,-ura/-os-,katona
3502,vojako khelipe,n phr m,,vígjáték
3503,vojasa,adv mod,,"vidáman, szívesen"
3504,vojij,v itr,-nd-/-ime,örül
3505,vojniko,n m,-ura/-os-,bajnok
3506,vojňiko,n m,-ura/-os-,bajnok
3507,vologo,n m,-ura/-os-,nyomorék
3508,von,pron pers 3 pl,,ők
3509,vonato,n m,-ura/-os-,vonat
3510,vonatoski šina,n phr f,-i/-a-,vágány
3511,vonil avri,v tr,-nd-/-nd-,kivon
3512,vonungo,n m,-ura/-os-,lakás
3513,vonvago,n m,-ura/-os-,lakókocsi
3514,vorba,n f,-i/-a-,"1. szó, beszéd [«phagel i vorba» - hibásan beszél, rossz kiejtéssel beszél] 2. nyelv 3. ügy"
3515,vorbij,v itr,-nd-/-ime,1. beszél 2. mond
3516,vorbij ňamcika,v phr tr,-nd-/-ime,németül beszél
3517,vorbikano,adj m,,beszédes
3518,vorbipe,n m,-e/-es-,dialogus
3519,vorbisarel,v itr,-d-/-d-,beszélget
3520,vorbisaripe,n m,-e/-es-,társalgás
3521,xabe,n m,—/-es-,étel
3522,xaben,n m,—/-es-,étel [«angluno xaben» - előétel]
3523,xabenesko doro,n phr f,,étvágy
3524,xajing,n f,-a/-a-,kút
3525,xal,v tr,-∅-/-∅,eszik
3526,xal avri,partv tr,-∅-/-∅,kirág [«o šimijako avri xalas o falo» - az egér kirágta a falat]
3527,xal čořimo,v phr tr,-∅-/-∅,elszegényedik
3528,xal kino,v phr tr,-∅-/-∅,igyekszik
3529,xal opre,partv tr,-∅-/-∅,felfal
3530,xal pe,v itr,-∅-/-∅,veszekszik
3531,xal pesko šero,v tr,-∅-/-∅,"ráfizet, kárt szenved"
3532,xal tele,partv tr,-∅-/-∅,lerág
3533,xal xoli,v phr tr,-∅-/-∅,mérgelődik
3534,xalavel,v tr,-d-/-d-,öblít
3535,xalipe,n m,—/-es-,konfliktus
3536,xalo,adj m,,"nem jó, nyomorult, rossz"
3537,xamij,v tr,-nd-/-ime,kever
3538,xamij pe,v itr,-nd-/-ime,beleavatkozik
3539,xamo,n m,-imata/-as-,1. evés 2. veszekedés
3540,xamosko,n m,—/-os-,eledel
3541,xanamik,n m,-a/-es-,koma
3542,xanamika,n f,-i/-a-,1. nászszülő 2. komaasszony
3543,xanďimo,n m,-imata/-as-,"viszketés, vakarózás"
3544,xanďol,v itr,-il-/-il-,viszket
3545,xanďuvalo,adj m,,"zsugori, irigy"
3546,xanoj,v tr,-nd-/-ome,ónoz
3547,xanralipe,n m,-e/-es-,rendőrség
3548,xanralo,n m,-e/-es-,rendőr
3549,xanro,n m,-e/-es-,kard
3550,xanžol,v itr,-il-/-il-,viszket
3551,xapo,n m,-imata/-as-,étel
3552,xar,n f,-a/-a-,"völgy, szoros, árok, gödör"
3553,xarbuzo,n m,-ura/-os-,sárgadinnye
3554,xarkom,n f,—/-a-,réz
3555,xarkoma,n f,—/-a-,réz
3556,xarkuma,n f,—/-a-,réz
3557,xarkune love,n phr m pl,,rézpénz
3558,xarkuno,adj m,,réz- [«xarkune love» - rézpénz]
3559,xarňarel,v tr,-d-/-d-,lerövidít
3560,xarno,n m,-e/-es-,kard
3561,xarno,adj m,,rövid
3562,xarňol,v itr,-il-/-il-,lerövidül
3563,xarundel,v tr,-l-/-l-,vakar
3564,xarundel pe,v itr,-l-/-l-,vakarózik
3565,xarundipe,n m,-e/-es-,karcolás
3566,xas,n m,-a/-es-,1. köhögés 2. turha
3567,xasajipe,n m,-imata/-as-,pusztulás
3568,xasajipo,n m,—/-as-,pusztulás
3569,xasajlipe,n m,-e/-es-,veszteség
3570,xasajvel,v itr,-l-/-l-,elvész
3571,xasal,v itr,-nd-/-nd-,köhög
3572,xasarel,v tr,-d-/-d-,1. elveszít 2. elpusztít
3573,xasarimo,n m,-imata/-as-,"elvesztés, kár"
3574,xaščel,v itr,-l-/-l-,ásít
3575,xašlij,v itr,-nd-/-ime,ásít
3576,xaštij,v itr,-nd-/-ime,ásít
3577,xašťij,v itr,-nd-/-ime,ásít
3578,xaťaripe,n m,-e/-es-,érzelem
3579,xaxavel,v tr,-d-/-d-,etet
3580,xerbuzo,n m,-ura/-os-,sárgadinnye
3581,xijel,v itr,-nd-/-nd-,szarik
3582,xilel,v itr,-nd-/-nd-,szarik
3583,xilimo,n m,-imata/-as-,szar
3584,xindi,n f,-a/-a-,árnyékszék
3585,xindo,adj m,,szaros
3586,xinel,v itr,-d-/-d-,szarik
3587,xiňel,v itr,-d-/-d-,szarik
3588,xip,n f,-a/-a-,fedő
3589,xirhil,n,-a/-os-,borsó
3590,xirmitil,v itr,-nd-/-ime,nyerít
3591,xirxil,n,-a/-os-,borsó
3592,xiťa,n f,-i/-a-,"pénz, aprópénz"
3593,xiťilij,v tr,-nd-/-ime,csiklandoz
3594,xiv,n f,-a/-a-,lyuk
3595,xivalo,adj m,,lyukas
3596,xivarel,v tr,-d-/-d-,"lyukaszt, átlyukaszt"
3597,xivjarel,v tr,-d-/-d-,"lyukaszt, átlyukaszt"
3598,xlel,v itr,-nd-/-nd-,szarik
3599,xojako,adj m,,ideges
3600,xojarniko,adj m,,dühös
3601,xoji,n f,—/-a-,harag
3602,xoľajvel,v itr,-l-/-l-,"haragszik, megharagszik"
3603,xoľarel,v tr,-d-/-d-,mérgesít
3604,xolariko,adj m,,mérges
3605,xoľarňiko,adj m,,"mérges, haragvó"
3606,xoli,n f,—/-a-,"harag [«andi xoli» - haragjában] [«kerel xoli» - dacol, szembeszáll]"
3607,xoľi,n f,—/-a-,harag
3608,xoraxaj,n m,-a/-os-,1. görög 2. török
3609,xoraxano,adj m,,1. görög 2. török
3610,xorbuzo,n m,-ura/-os-,sárgadinnye
3611,xoxaďol,v itr,-il-/-il-,csalódik
3612,xoxajimo,n m,-imata/-as-,csalás
3613,xoxajipe,n m,-e/-es-,csalás
3614,xoxajipo,n m,-imata/-as-,hazugság
3615,xoxalo,n m,-e/-es-,hazug
3616,xoxamno,n m,-e/-es-,hazug
3617,xoxamno,adj m,,hazudós
3618,xoxamo,n m,-imata/-as-,hazugság
3619,xoxavel,v tr,-d-/-d-,"hazudik, ámít"
3620,xuklimo,n m,-imata/-as-,ugrás
3621,xulavel,v tr,-d-/-d-,fésül
3622,xulavel pe,v itr,-d-/-d-,fésülködik
3623,xuľel,v itr,-d-/-d-,ugrik
3624,xuľel opre,v itr,-d-/-d-,"felugrik, felrepül"
3625,xuľel tele,partv itr,-d-/-d-,leszáll
3626,xulil,v itr,-nd-/-ime,ugrik
3627,xulil opre,v itr,-nd-/-ime,"felugrik, felrepül"
3628,xulil tele,v itr,-nd-/-ime,leszáll [«xuli tele pa grast!» - szállj le a lóról!]
3629,xumer,n m,-a/-es-,tészta
3630,xunava,n f,-i/-a-,ásó
3631,xunavari,n m,-a/-es-,bányász
3632,xunavel,v tr,-d-/-d-,ás
3633,xunavel avri,v phr tr,-d-/-d-,kiás
3634,xurďarel,v tr,-d-/-d-,aprít
3635,xurdes del o brišind,v phr itr,-∅-/-in-,szitál
3636,xurdo,adj m,,apró [«xurdo kašt» - aprófa]
3637,xurdo kašt,n phr m,-a/-es-,aprófa
3638,xuruj,n m,-a/-os-,lábszár
3639,xut'imo,n m,-imata/-as-,ugràs
3640,xuťavel,v tr,-d-/-d-,"ugrat (lovat), ugrat (lóval)"
3641,xutel,v itr,-l-/-l-,ugrik
3642,xuťel,v itr,-l-/-l-,ugrik
3643,xuťel opre,partv itr,-l-/-l-,felugrik
3644,xuťildi,n f,-e/-a-,túsz
3645,xuťildo,n m,-e/-es-,túsz
3646,xuťilel,v tr,-d-/-d-,"fog, megfog, hozzányúl"
3647,xuťilel opre,partv tr,-d-/-d-,feltart(óztat)
3648,xuťilel tele,partv tr,-d-/-d-,"letartóztat, lefog"
3649,zabo,n m,-ura/-os-,zab
3650,žal,v itr,-l-/-l-,megy
3651,žal avri,v itr,-l-/-l-,"kimegy, nyílik"
3652,žal maj dur,v phr itr,-l-/-l-,tovább megy
3653,žal perdal,v phr itr,-l-/-l-,áttelepít
3654,žal tar,v itr,-l-/-l-,"elmegy, eltávozik"
3655,žal tar perdal,v phr itr,-l-/-l-,atmégy
3656,žal te bešel,v phr itr,-l-/-l-,letelepit
3657,žal tele,v itr,-l-/-l-,"lemegy, hiányzik, elsüllyed"
3658,žal tenkre,v phr itr,-l-/-l-,tönkre megy
3659,zalij,v itr,-nd-/-ime,szédül
3660,zalij pe,v itr,-nd-/-ime,szédül
3661,zalime,adj,,"szédítő, szédülést okozó"
3662,zalimo,n m,—/-as-,szédülés
3663,zalindo,adj m,,szédült
3664,zamatošo,adj m,,zamatos
3665,žamba,n f,-i/-a-,béka
3666,žamutro,n m,-e/-es-,vő
3667,žanel,v tr,-l-/-l-,tud ismer
3668,žanel avri,partv tr,-l-/-l-,"megtud, megismer"
3669,žangaďol,v itr,-il-/-il-,felébred
3670,žangaďol opre,partv itr,-il-/-il-,felébred
3671,žangavel,v tr,-d-/-d-,1. felébreszt 2. tudat
3672,žangavel opre,partv tr,-d-/-d-,1. felébreszt 2. tudat
3673,žanglimo,n m,—/-as-,tudás
3674,žanglo,adj m,,1. okos 2. tudva
3675,žanglol,v tr,-il-/-il-,tudjuk
3676,zar,n f,-a/-a-,"szőr, fanszőr"
3677,zaralo,adj m,,fanszőrzetes
3678,zarka,n m,-i/-a-,zarka
3679,žaro,n m,—/-os-,parázs
3680,žarolaši,n m,-a/-es-,zsarolás
3681,zarvalo,adj m,,szőrös
3682,zavarba,n f,—/-a-,"1. zavarás, zavar 2. zavar"
3683,zavarij,v tr,-nd-/-ime,"zavar, megzavar"
3684,zavartno,adj m,,zavart
3685,zebejime,adj,,későn
3686,žebkendovo,n m,-ura/-os-,zsebkendő
3687,zebra,n f,-i/-a-,gyalogátkelő
3688,zečigo,n m,-ura/-os-,zöldség
3689,zeja,n pl,-i/-a-,"far, tompor"
3690,zelenij pe,v itr,-nd-/-ime,"elzöldül, bezöldül"
3691,zelenimata,n m pl,,zöldség
3692,zelenimatongo biknari,n phr m,,zöldséges
3693,zeleno,adj,,zöld
3694,želta,n f,-i/-a-,"pénz, forint"
3695,zen,n f,,nyereg
3696,žene,n m pl,,valahányan (csak számnevek után) [«duj žene avile» - ketten jöttek]
3697,zenešo,adj,,zenei
3698,ženi,n f,-a/-a-,"ember, személy"
3699,ženo,n m,-e/-es-,"ember, személy"
3700,zeveli,n f,-a/-a-,tepertő
3701,zeveľi,n f,-a/-a-,tepertő
3702,zharaslo,adj m,,izzó
3703,ži,prep,,-ig
3704,ži kaj,prep,,"-ig (térben), -ig (időben)"
3705,ži kathar,prep,,mióta
3706,ži pe,prep,,-ig
3707,zido,n m,-ura/-os-,1. fal 2. derék ember
3708,židovanka,n f,-i/-a-,zsidó nő
3709,židovo,n m,-ura/-os-,zsidó
3710,žilto,n m,-ura/-os-,"pénz, forint"
3711,žimbla,n f,-i/-a-,zsemlye
3712,žintica,n f,-i/-a-,savó
3713,živindes,adv mod,,élő
3714,živindij opre,v tr,-nd-/-ime,megelevenít
3715,živindo,adj,,eleven
3716,zlag,n f,-a/-a-,fülbevaló
3717,žo,n m,—/-es-,zab
3718,žoja,n f,-i/-a-,csütörtök
3719,žojine,adv temp,,csütörtökön
3720,zolba,n f,-i/-a-,tanya
3721,zor,n f,—/-a-,"erő, hatalom [«del zor» - erőlködik]"
3722,zorajvel,v itr,-l-/-l-,megerősödik
3723,žoriben,n m,-e/-es-,kapcsolat
3724,žov,n f,—/-a-,zab
3725,zubuno,n m,-ura/-os-,kabát
3726,žuhani,n f,-i/-a-,zuhany
3727,žuji,n f,-a/-a-,nő
3728,žukaravel,v tr,-d-/-d-,megvárat
3729,žukardi soba,n phr m,,várószoba
3730,žukarel,v itr,-d-/-d-,vár
3731,žuǩarel,v itr,-d-/-d-,vár
3732,žukarelo,adj m,,várakozó
3733,žukarimo,n m,—/-as-,várakozás
3734,žukaripe,n m,-e/-es-,szakértő
3735,žukel,n m,-a/-es-,kutya
3736,žuklano,n m,-ura/-es-,kutya-
3737,žukli,n f,-ja/-ja-,szuka
3738,žukľi,n f,-a/-a-,szuka
3739,žuľano,adj m,,női [«žuľano thud» - anyatej]
3740,žuľano thud,n phr m,—/-es-,anyatej
3741,žuľi,n f,-a/-a-,nő
3742,žulta,n f,-i/-a-,"pénz, forint"
3743,zumado,adj m,,furfangos
3744,zumavel,v tr,-d-/-d-,"megpróbál, megkóstol"
3745,zumi,n f,-a/-a-,leves
3746,zumipo,n m,-ura/-os-,próba
3747,žungajvel,v itr,-l-/-l-,"elcsúnyul, megcsúnyul"
3748,žungali vorba,n phr f,-i/-a-,trágár szó
3749,žungalimo,n m,—/-as-,"csúfság, rútság"
3750,žungalo,adj m,,csúnya [«žungali vorba» - trágár szó]
3751,žungarel,v tr,-d-/-d-,felébreszt
3752,župošo,adj,,szalmatetős
3753,zurajvel,v itr,-l-/-l-,megerősödik
3754,zurales,adv mod,,"1. keményen, erősen 2. szigorúan 3. erősen, nagyon [«zurales kamav la» - nagyon szeretem]"
3755,zuralipe,n m,—/-es-,előny
3756,zuralo,adj m,,erős
3757,zurarel,v tr,-d-/-d-,erősít
3758,zuŕarel,v tr,-d-/-d-,erősít
3759,žurnalisto,n m,-ura/-os-,újságíró
3760,žutij,v tr,-nd-/-ime,segít
3761,žutimasko,adj m,,"segitő, irgalmas"
3762,žutimo,n m,—/-as-,segítség
3763,žutisarel,v tr,-d-/-d-,segít
3764,žutori,n m,-ja/-os-,segítő
3765,žutorkiňa,n f,-i/-a-,segítő nő
3766,žuv,n f,-a/-a-,1. tetű 2. pénz
3767,žuvalo,adj m,,tetves
3768,žuvindes,adv mod,,1. élő 2. élénk
3769,žuvindij opre,partv tr,-nd-/-ime,megelevenít
3770,žuvindo,adj,,"élve, élénken [«žuvindo xanro» - eleven kard] [«žuvindo paji» - élet vize]"
3771,žuvindo paji,n phr m,-a/-es-,élet vize
3772,žuvindo xanro,n phr m,-e/-es-,eleven kard
3773,žuvinďol,v itr,-ajl-/-d-,1. feléled 2. felélénkül
3774,žuvinďol opre,partv itr,-il-/-il-,felelevenedik
3775,žuvjalipe,n m,-e/-es-,nőiesség
3776,žuvľango sasťari,n phr m,,nőgyógyász
3777,žuvľano,adj m,,női
3778,žuvli,n f,-ja/-ja-,nő
3779,žuvľi,n f,-a/-a-,nő
3780,zuzmovo,n m,-a/-es-,zuzmó
3781,žužo,adj m,,üres
3782,zvoro,n m,-ura/-os-,forrás

