Index,Entry Word,Part of Speech,Affix,Definition
3298,ušťavel,v tr,-d-/-d-,1. wake 2. step
3299,ušťavel,v tr,-d-/-d-,tread
3300,ušťavel andre,partv itr,-d-/-d-,"step in, enter"
3301,uštavel opre,v tr,-d-/-d-,"1. erect sth., prop so. up 2. wake so. up"
3302,ušťavel opre,partv tr,-d-/-d-,"1. erect sth., prop so. up 2. wake so. up"
3303,ušťavel perdal,partv itr,-d-/-d-,"step over, transgress"
3304,ušťel,v itr,-il-/-il-,"get up, rise"
3305,üstököši,n m,-a/-es-,comet
3306,utalij,v tr,-nd-/-ime,hate
3307,utanozil,v itr,-nd-/-nd-,imitate
3308,utašitil palpale,v phr tr,-nd-/-nd-,reject
3309,utazij,v itr,-nd-/-ime,1. get 2. travel
3310,utlevelo,n m,-ura/-os-,passport
3311,utnak,adv loc,,on the way
3312,užardo,adj m,,peeled
3313,užarel,v tr,-d-/-d-,"1. clean, cleanse 2. peel"
3314,užarica,n f,-i/-a-,cleaner
3315,užaripe,n f,-i/-a-,clearing
3316,užes,adv mod,,"cleanly, purely"
3317,užile del,v tr,-∅-/-in-,"lend so. sth., lend sth. to so."
3318,užimo,n m,—/-as-,"1. cleanliness 2. cleanness, pureness, purity"
3319,užlipe,n m,-imata/-as-,"1. debt, loan 2. borrowed thing"
3320,užo,adj m,,"clean, pure"
3321,užol,v itr,-il-/-il-,become clean
3322,užol avri,partv itr,-il-/-il-,become clean
3323,užulipe,n m,-imata/-as-,"1. debt, loan 2. borrowed thing"
3324,vaď,conj,,or
3325,vadalato,n m,-ura/-os-,"savage animal, beast"
3326,vadasaši,n m,-a/-os-,"hunting, hunt"
3327,vadasi,n m,-a/-os-,hunter
3328,vadasicko,adj,,hunting-
3329,vadasij,v tr,-nd-/-ime,hunt
3330,vadna golomba,n phr f,-i/-a-,wild pigeon
3331,vadni phabaj,n phr f,-a/-a-,crab apple
3332,vadno,adj,,wild [«vadni phabaj» - crab apple]
3333,vadno balo,n phr m,-e/-es-,"wild pig, wild boar"
3334,vadno mas,n phr m,,venison
3335,vadno muca,n phr f,-i/-a-,wildcat
3336,vadno raca,n phr f,-i/-a-,"mallard, wild duck"
3337,vadno šošoj,n phr m,-a/-es-,hare
3338,vado,n m,-a/-os-,accusation
3339,vadolij,v tr,-nd-/-ime,"charge, accuse"
3340,vadolil,v,-nd-/-nd-,frame
3341,vadra,n f,-i/-a-,"pail, bucket"
3342,vagano,adj m,,noble
3343,vago,n m,-ura/-os-,"joy, pleasure"
3344,vaj,conj,,or
3345,vajda,n m,-i/-a-,1. chief of a Roma-community 2. the Roma person charged by the police with responsibility for the quarter 3. leader
3346,vajki,n m,-a/-os-,"adobe, mud-bricks"
3347,vajudaši,n m,-a/-es-,labour
3348,vajudij,v itr,-nd-/-ime,be in labour
3349,vakadoko,n m,-ura/-os-,mole
3350,vakarij,v tr,-nd-/-ime,curry
3351,vakerij,v tr,-nd-/-ime,curry
3352,vakolato,n m,-a/-es-,mortar
3353,val,part gen,,times
3354,valahara,adv temp,,"finally, at last"
3355,valalati,n m,-a/-es-,operation
3356,valalkozaši,n m,-a/-es-,entrepreneur
3357,valami,adv mod,,approximately
3358,valamikor,adv temp,,"once, formerly, long ago"
3359,valastaši,n m,-a/-os-,1. selection 2. election
3360,valastij,v tr,-nd-/-ime,"choose, select, vote"
3361,valastil tar,v phr tr,-nd-/-nd-,wean
3362,valatij,v tr,-nd-/-ime,"interrogate, interview"
3363,valime,adj,,separate
3364,valovo,adj,,"fitting, suitable"
3365,valtij,v tr,-nd-/-ime,"exchange, change"
3366,valtozij,v itr,-nd-/-ime,change (into)
3367,vandolovo,n m,-ura/-os-,"traveller, vagabond"
3368,vandorij,v itr,-nd-/-ime,"wander, move around"
3369,vanilija,n f,-a/-a-,vanilla
3370,var,part gen,,times
3371,vara,n f,-i/-a-,castle
3372,varani,n m,-a/-os-,Varan
3373,varašlovkiňa,n f,-i/-a-,sorceress
3374,varašlovo,n m,-ura/-os-,"sorcerer, magician"
3375,varaži,n m,-a/-es-,"magic, charm"
3376,varažlime,adj,,magical
3377,varekaj,adv indef,,somewhere
3378,varekana,adv indef,,1. sometime 2. once
3379,varekatar,adv loc,,from somewhere
3380,varekkatťi,pron pers 1 sg m,,some
3381,vareko,pron indef,,"someone, anyone"
3382,varekon,pron indef,,"someone, anyone"
3383,varesar,adv mod,,in some way
3384,varesavo,pron indef,,"any, some kind of"
3385,vareso,pron indef,,"something, anything"
3386,varesoske,adv indef,,"anyhow, for any reason"
3387,varesosko,pron indef,,"any, anyone"
3388,varikatar,adv loc,,from somewhere
3389,variška,n f,-i/-a-,1. wooden spoon 2. cooking spoon
3390,variso,pron indef,,"something, anything"
3391,varisoski vrama,n phr f,-i/-a-,"period, period of time, time limit"
3392,varňuvo,n m,-ura/-os-,crow
3393,vařo,n m,—/-os-,lime
3394,vas,n m,-a/-es-,hand
3395,vašalij,v tr,-nd-/-ime,iron
3396,vaso,n m,-ura/-os-,"1. utensil, vessel 2. dishes"
3397,vast,n m,-a/-es-,"hand [«vastesa kerel» - wave to so., beckon to so.] [«opruno vast» - upper arm]"
3398,vastesa kerel,v tr,-d-/-d-,"wave to so., beckon to so."
3399,vasteski,n m,-a/-es-,glove
3400,vastesko čuklovo,n phr m,-ura/-os-,wrist
3401,vastesko lil,n phr m,,manuscript
3402,vašuto,n m,-ura/-os-,station
3403,vaťij,v itr,-nd-/-ime,1. lament 2. scream
3404,vaťipe,n m,-a/-os-,cpmplaint
3405,vatra,n f,-i/-a-,"1. hearth 2. camp fire 3. dwelling place, home"
3406,Vatrari,n m,-a/-os-,"Vatrari, nomadic Roma"
3407,vazdel,v tr,-∅-/-in-,"lift, heave, raise sth."
3408,vazdel opre,partv tr,-∅-/-in-,lift sth.
3409,vazdimo,adj m,,"lifted, raised"
3410,vazdo,adj m,,"lifted, raised"
3411,vazlato,n m,-a/-es-,design
3412,važnipe,n m,-e/-es-,importance
3413,važno,adj m,,important
3414,vedra,n f,-i/-a-,"pail, bucket"
3415,vegetarianušo,n m,-a/-es-,vegetarian
3416,vegzij,v tr,-nd-/-ime,finish
3417,vela,n f,-i/-a-,hay-fork
3418,velemeňo,n m,-a/-es-,concept
3419,veletleno,n m,-a/-os-,accident
3420,velino,n m,—/-os-,bile
3421,veluj pe,v itr,-nd-/-ume,wrap os. up
3422,vendegesko kamipe,n phr m,,hospitality
3423,vendigelij,v tr,-nd-/-ime,entertain
3424,vendiglevo,n m,-ura/-os-,restaurant
3425,vendigo,n m,-ura/-os-,"guest, visitor, visit"
3426,ventilatori,n m pl,-a/-es-,fan
3427,verastaši,n m,-a/-os-,wake
3428,veriga,n f,-i/-a-,"1. metal ring, ring without stone, wedding ring 2. circle"
3429,veršeni,n f,-a/-es-,race
3430,veršeňo,n f,-i/-a-,competition
3431,veš,n m,-a/-es-,"wood, forest [«vešeski čirikli» - cuckoo] [«vešeski khajni» - partridge]"
3432,vesedelmo,n m,-ura/-os-,1. danger 2. prison
3433,vešeski čirikli,n phr f,-a/-a-,cuckoo
3434,vešeski khajni,n phr f,-a/-a-,partridge
3435,vešesko agor,n phr m,-a/-es-,edge of the forest
3436,vešesko pheripe,n phr m,-a/-es-,hiking
3437,veševo,n m,-a/-es-,chisel
3438,vesťarel,v tr,-d-/-d-,announce
3439,vestij,v tr,-nd-/-ime,lose (game)
3440,vestosarel,v tr,-d-/-d-,announce
3441,vetij,v tr,-nd-/-ime,sow
3442,vevevo,n m,-ura/-os-,buyer
3443,vezerelil,v itr,-nd-/-nd-,stoke
3444,vezetij,v tr,-nd-/-ime,"lead, guide"
3445,vi,part,,"also, too"
3446,vica,n f,-i/-a-,stem (of a plant)
3447,vicbül,adv mod,,for fun
3448,vicelavesko mas,n,,veal
3449,vicelo,n m,-ura/-os-,calf
3450,vicija,n f,-i/-a-,vetch
3451,vickazij,v itr,-nd-/-ime,"make jokes, joke"
3452,vico,n m,-ura/-os-,fun
3453,vicolo,n m,-ura/-os-,calf
3454,videovo,n m,-a/-es-,video
3455,vidig,adv loc,,"1. through, along 2. until the end"
3456,viďig,adv mod,,along
3457,vigasi,n m,-a/-es-,comfort
3458,vigastalil,v,-nd-/-nd-,comfort
3459,vigňa,n f,-i/-a-,blast furnace
3460,vigo,n m,-ura/-os-,end
3461,vigzij,v tr,-nd-/-ime,finish
3462,vijasolesa makhel,v phr tr,-l-/-l-,wax
3463,vila,n f,-i/-a-,hay-fork
3464,vilagitij,v tr,-nd-/-ime,illuminate
3465,vilagošo,n m,—/-os-,light
3466,vilagšago,n m,—/-os-,1. glow 2. lightness
3467,vilagzij,v itr,-nd-/-ime,shine
3468,vilamlij,v itr,-nd-/-ime,"flash, there is lightening"
3469,vilamo,n m,-ura/-os-,1. lightning 2. light
3470,vilamzij,v itr,-nd-/-ime,"flash, there is lightening"
3471,vilaňi,n m,—/-os-,"electricity, stream"
3472,vilaňosko ambrol,n phr m,—/-os-,light bulb
3473,vilemiňo,n m,-ura/-os-,opinion
3474,villamošago,n m,—/-es-,electricity
3475,villamošo,n m,-ura/-os-,tramway
3476,villaňi,n m,-a/-es-,current
3477,vina,n f,-i/-a-,1. blood vessel 2. nerve
3478,viruši,n m,-a/-os-,virus
3479,vitamino,n m,-e/-es-,vitamin
3480,viťazo,n m,-ura/-os-,"champion, hero"
3481,vitezi,n m,-a/-os-,"champion, hero"
3482,vitezšigo,n m,-ura/-os-,heroic feat
3483,vitorla,n f,-i/-a-,sail
3484,vitorlazij,v itr,-nd-/-ime,sail
3485,vizgalij,v tr,-nd-/-ime,examine
3486,vizitka,n f,-i/-a-,blouse
3487,vladij,v itr,-nd-/-ime,reign
3488,vladija,n f,-i/-a-,"order, command"
3489,vlahika,adv mod,,1. in Romanian 2. in Vlax-Romani
3490,Vlaho,n m,-ura/-os-,"1. Romanian man 2. Wallachian Rom,  man from the group of Vlax-Roma"
3491,vlašicka,adv mod,,1. in Romanian 2. in Vlax-Romani
3492,vlašicko,adj,,"1. Wallachian, Romanian 2. Wallachian-Roma, Vlax-Roma"
3493,vlašiko,adj,,"1. Wallachian, Romanian 2. Wallachian-Roma, Vlax-Roma"
3494,vlaxicko,adj,,"1. Wallachian, Romanian 2. Wallachian-Roma, Vlax-Roma"
3495,Vlaxo,n m,-ura/-os-,"1. Romanian man 2. Wallachian Rom,  man from the group of Vlax-Roma"
3496,vo,pron pers 3 sg m,,he
3497,voďi,n m,-e/-es-,soul
3498,vodij,v tr,-nd-/-ime,lead
3499,voj,pron pers 3 sg f,,she
3500,voja,n f,—/-a-,"1. joy, pleasure [«ande peski šukar voja» - out of great joy] [«kerel i voja» - to enjoy os., to be glad, to be happy, to rejoice] 2. entertainment 3. humor"
3501,vojaga,n f,—/-a-,glass (material)
3502,vojajvel,v itr,-l-/-l-,"be glad, be happy"
3503,vojako,adj m,,"1. cheerful, happy 2. lively"
3504,vojako,n m,-ura/-os-,soldier
3505,vojako khelipe,n phr m,,comedy
3506,vojasa,adv mod,,"cheerfully, with pleasure"
3507,vojij,v itr,-nd-/-ime,be glad
3508,vojniko,n m,-ura/-os-,champion
3509,vojňiko,n m,-ura/-os-,champion
3510,vologo,n m,-ura/-os-,cripple
3511,von,pron pers 3 pl,,they
3512,vonato,n m,-ura/-os-,train
3513,vonatoski šina,n phr f,-i/-a-,rail
3514,vonil avri,v tr,-nd-/-nd-,subtract
3515,vonungo,n m,-ura/-os-,flat
3516,vonvago,n m,-ura/-os-,caravan
3517,vorba,n f,-i/-a-,"1. speech [«phagel i vorba» - to speak indistinctly, to burr] 2. language 3. talking 4. word 5. answer 6. matter"
3518,vorbij,v itr,-nd-/-ime,"1. speak, talk, converse 2. say 3. discuss"
3519,vorbij ňamcika,v phr tr,-nd-/-ime,speak German
3520,vorbikano,adj m,,eloquent
3521,vorbipe,n m,-e/-es-,dialogue
3522,vorbisarel,v itr,-d-/-d-,"talk, chat"
3523,vorbisaripe,n m,-e/-es-,conversation
3524,xabe,n m,—/-es-,"1. food, meal, nutrition 2. feeding 3. dish"
3525,xaben,n m,—/-es-,"1. food, meal, nutrition [«angluno xaben» - starter] 2. feeding 3. dish"
3526,xabenesko doro,n phr f,,appetit
3527,xajing,n f,-a/-a-,"well, fountain"
3528,xal,v tr,-∅-/-∅,eat
3529,xal avri,partv tr,-∅-/-∅,gnaw a hole into sth. [«o šimijako avri xalas o falo» - the mouse gnawed a hole in the wall]
3530,xal čořimo,v phr tr,-∅-/-∅,"be reduced to poverty, be poor, be deprived"
3531,xal kino,v phr tr,-∅-/-∅,"toil, labour"
3532,xal opre,partv tr,-∅-/-∅,"eat up, devour"
3533,xal pe,v itr,-∅-/-∅,"quarrel with so., argue"
3534,xal pesko šero,v tr,-∅-/-∅,"pay for sth., suffer damages"
3535,xal tele,partv tr,-∅-/-∅,gnaw sth. off sth.
3536,xal xoli,v phr tr,-∅-/-∅,"be angry, be annoyed"
3537,xalavel,v tr,-d-/-d-,rinse sth.
3538,xalipe,n m,—/-es-,clash
3539,xalo,adj m,,"bad, mean, miserable"
3540,xamij,v tr,-nd-/-ime,"mix, stir"
3541,xamij pe,v itr,-nd-/-ime,interfere
3542,xamo,n m,-imata/-as-,"1. eating 2. quarrelling, quarrel"
3543,xamosko,n m,—/-os-,"food, meal"
3544,xanamik,n m,-a/-es-,father of the daughter-in-law or the son-in-law
3545,xanamika,n f,-i/-a-,mother of the daughter-in-law or the son-in-law
3546,xanďimo,n m,-imata/-as-,1. itching 2. scratching
3547,xanďol,v itr,-il-/-il-,itch
3548,xanďuvalo,adj m,,miserly
3549,xanoj,v tr,-nd-/-ome,tin
3550,xanralipe,n m,-e/-es-,police
3551,xanralo,n m,-e/-es-,policeman
3552,xanro,n m,-e/-es-,sword
3553,xanžol,v itr,-il-/-il-,itch
3554,xapo,n m,-imata/-as-,"food, meal"
3555,xar,n f,-a/-a-,"1. gorge, canyon 2. depth, abyss 3. valley 4. cellar 5. cave, hole"
3556,xarbuzo,n m,-ura/-os-,"1. water melon 2. musk melon, sweet melon"
3557,xarkom,n f,—/-a-,copper
3558,xarkoma,n f,—/-a-,copper
3559,xarkuma,n f,—/-a-,copper
3560,xarkune love,n phr m pl,,copper coins
3561,xarkuno,adj m,,"copper-, of copper [«xarkune love» - copper coins]"
3562,xarňarel,v tr,-d-/-d-,shorten sth.
3563,xarno,n m,-e/-es-,sword
3564,xarno,adj m,,short
3565,xarňol,v itr,-il-/-il-,"get shorter, shorten"
3566,xarundel,v tr,-l-/-l-,scratch
3567,xarundel pe,v itr,-l-/-l-,have a scratch
3568,xarundipe,n m,-e/-es-,scratch
3569,xas,n m,-a/-es-,1. cough 2. spit
3570,xasajipe,n m,-imata/-as-,"destruction, ruin"
3571,xasajipo,n m,—/-as-,"destruction, ruin"
3572,xasajlipe,n m,-e/-es-,deficit
3573,xasajvel,v itr,-l-/-l-,"disappear, get lost"
3574,xasal,v itr,-nd-/-nd-,cough
3575,xasarel,v tr,-d-/-d-,1. lose 2. destroy
3576,xasarimo,n m,-imata/-as-,loss
3577,xaščel,v itr,-l-/-l-,yawn
3578,xašlij,v itr,-nd-/-ime,yawn
3579,xaštij,v itr,-nd-/-ime,yawn
3580,xašťij,v itr,-nd-/-ime,yawn
3581,xaťaripe,n m,-e/-es-,"emotion, feeling"
3582,xaxavel,v tr,-d-/-d-,feed
3583,xerbuzo,n m,-ura/-os-,"1. water melon 2. musk melon, sweet melon"
3584,xijel,v itr,-nd-/-nd-,shit
3585,xilel,v itr,-nd-/-nd-,shit
3586,xilimo,n m,-imata/-as-,"shit, shitting"
3587,xindi,n f,-a/-a-,latrine
3588,xindo,adj m,,"lousy, shitty"
3589,xinel,v itr,-d-/-d-,shit
3590,xiňel,v itr,-d-/-d-,shit
3591,xip,n f,-a/-a-,"lid, cover, top, cap"
3592,xirhil,n,-a/-os-,pea
3593,xirmitil,v itr,-nd-/-ime,neigh
3594,xirxil,n,-a/-os-,pea
3595,xiťa,n f,-i/-a-,"money, small change"
3596,xiťilij,v tr,-nd-/-ime,tickle
3597,xiv,n f,-a/-a-,hole
3598,xivalo,adj m,,"holey, perforated, leaky"
3599,xivarel,v tr,-d-/-d-,"make holes in sth., perforate"
3600,xivjarel,v tr,-d-/-d-,"make holes in sth., perforate"
3601,xlel,v itr,-nd-/-nd-,shit
3602,xojako,adj m,,tense
3603,xojarniko,adj m,,fierce
3604,xoji,n f,—/-a-,"anger, annoyance"
3605,xoľajvel,v itr,-l-/-l-,"be angry, be annoyed with sth., be annoyed with so., get angry, become angry"
3606,xoľarel,v tr,-d-/-d-,"annoy so., anger so."
3607,xolariko,adj m,,"angry, annoyed"
3608,xoľarňiko,adj m,,irritable
3609,xoli,n f,—/-a-,"1. anger, annoyance [«andi xoli» - in anger] [«kerel xoli» - to sulk, to be obstinate] 2. hatred"
3610,xoľi,n f,—/-a-,"1. anger, annoyance 2. hatred"
3611,xoraxaj,n m,-a/-os-,1. Greek 2. Turk
3612,xoraxano,adj m,,1. Greek 2. Turkish
3613,xorbuzo,n m,-ura/-os-,"1. water melon 2. musk melon, sweet melon"
3614,xoxaďol,v itr,-il-/-il-,"to err, be wrong"
3615,xoxajimo,n m,-imata/-as-,deception
3616,xoxajipe,n m,-e/-es-,fraud
3617,xoxajipo,n m,-imata/-as-,lie
3618,xoxalo,n m,-e/-es-,liar
3619,xoxamno,n m,-e/-es-,liar
3620,xoxamno,adj m,,"false, lying, mendacious, deceitful"
3621,xoxamo,n m,-imata/-as-,lie
3622,xoxavel,v tr,-d-/-d-,"1. lie to so., deceive, cheat 2. allure, entice"
3623,xuklimo,n m,-imata/-as-,jumping
3624,xulavel,v tr,-d-/-d-,comb so.'s hair
3625,xulavel pe,v itr,-d-/-d-,comb one's hair
3626,xuľel,v itr,-d-/-d-,"jump, spring, hop"
3627,xuľel opre,v itr,-d-/-d-,1. jump up 2. fly up
3628,xuľel tele,partv itr,-d-/-d-,dismount
3629,xulil,v itr,-nd-/-ime,"jump, spring, hop"
3630,xulil opre,v itr,-nd-/-ime,1. jump up 2. fly up
3631,xulil tele,v itr,-nd-/-ime,dismount [«xuli tele pa grast!» - Get off the horse!]
3632,xumer,n m,-a/-es-,"1. dough, paste 2. noodle"
3633,xunava,n f,-i/-a-,spade
3634,xunavari,n m,-a/-es-,miner
3635,xunavel,v tr,-d-/-d-,1. dig 2. dig up
3636,xunavel avri,v phr tr,-d-/-d-,excavate
3637,xurďarel,v tr,-d-/-d-,"chop, cut up"
3638,xurdes del o brišind,v phr itr,-∅-/-in-,"drizzle, it drizzles"
3639,xurdo,adj m,,"small, little [«xurdo kašt» - firewood]"
3640,xurdo kašt,n phr m,-a/-es-,firewood
3641,xuruj,n m,-a/-os-,1. leg 2. trouser-leg
3642,xut'imo,n m,-imata/-as-,jump
3643,xuťavel,v tr,-d-/-d-,"make a horse jump, gallop"
3644,xutel,v itr,-l-/-l-,"jump, spring, hop"
3645,xuťel,v itr,-l-/-l-,"jump, spring, hop"
3646,xuťel opre,partv itr,-l-/-l-,1. jump up 2. fly up
3647,xuťildi,n f,-e/-a-,hostage (fem.)
3648,xuťildo,n m,-e/-es-,hostage
3649,xuťilel,v tr,-d-/-d-,"take, seize, catch, capture"
3650,xuťilel opre,partv tr,-d-/-d-,"stop, block"
3651,xuťilel tele,partv tr,-d-/-d-,"arrest, hold so. down"
3652,zabo,n m,-ura/-os-,port
3653,žal,v itr,-l-/-l-,1. go 2. drive
3654,žal avri,v itr,-l-/-l-,go outside
3655,žal maj dur,v phr itr,-l-/-l-,"go on, continue"
3656,žal opre,v itr,-l-/-l-,go up
3657,žal perdal,v phr itr,-l-/-l-,move
3658,žal tar,v itr,-l-/-l-,go away
3659,žal tar perdal,v phr itr,-l-/-l-,go over
3660,žal te bešel,v phr itr,-l-/-l-,settle [«Avral o foro žan te bešen.» - ]
3661,žal tele,v itr,-l-/-l-,"1. go down 2. sink, perish"
3662,žal tenkre,v phr itr,-l-/-l-,perish
3663,zalij,v itr,-nd-/-ime,feel dizzy
3664,zalij pe,v itr,-nd-/-ime,faint
3665,zalime,adj,,dizzy
3666,zalimo,n m,—/-as-,dizziness
3667,zalindo,adj m,,dizzy
3668,zamatošo,adj m,,juicy
3669,žamba,n f,-i/-a-,frog
3670,žamutro,n m,-e/-es-,son-in-law
3671,žanel,v tr,-l-/-l-,know
3672,žanel avri,partv tr,-l-/-l-,"find out, discover, come to know sth."
3673,žangaďol,v itr,-il-/-il-,"awake, wake up"
3674,žangaďol opre,partv itr,-il-/-il-,"awake, wake up"
3675,žangavel,v tr,-d-/-d-,1. wake so. up 2. let so. know
3676,žangavel opre,partv tr,-d-/-d-,1. wake so. up 2. let so. know
3677,žanglimo,n m,—/-as-,knowledge
3678,žanglo,adj m,,"1. clever, intelligent 2. knowing"
3679,žanglol,v tr,-il-/-il-,it is known
3680,zar,n f,-a/-a-,"hair, pubic hair"
3681,zaralo,adj m,,full of pubic hair
3682,zarka,n m,-i/-a-,cell (prison)
3683,žaro,n m,—/-os-,"embers, ashes"
3684,žarolaši,n m,-a/-es-,blackmail
3685,zarvalo,adj m,,hairy
3686,zavarba,n f,—/-a-,1. disturbance 2. embarrassment
3687,zavarij,v tr,-nd-/-ime,bother
3688,zavartno,adj m,,confused
3689,zebejime,adj,,late
3690,žebkendovo,n m,-ura/-os-,handkerchief
3691,zebra,n f,-i/-a-,crosswalk
3692,zečigo,n m,-ura/-os-,"greens, green stuff"
3693,zeja,n pl,-i/-a-,"1. buttock, backside 2. hip"
3694,zelenij pe,v itr,-nd-/-ime,turn green
3695,zelenimata,n m pl,,"produce, vegetables"
3696,zelenimatongo biknari,n phr m,,greengrocer
3697,zeleno,adj,,green
3698,zeleno kerďol,v phr tr,-il-/-il-,make green
3699,želta,n f,-i/-a-,"coin, Forint (Hungarian money)"
3700,zen,n f,,saddle
3701,žene,n m pl,,"designation for people in combination with numerals [«duj žene avile» - two of them came, they came together]"
3702,zenešo,adj,,musical
3703,ženi,n f,-a/-a-,"1. human,  human being, man 2. person"
3704,ženo,n m,-e/-es-,"1. man,  human being 2. person"
3705,zeveli,n f,-a/-a-,greaves
3706,zeveľi,n f,-a/-a-,greaves
3707,zharaslo,adj m,,incandescent
3708,ži,prep,,until
3709,ži akanak,adv temp,,"up to know, so far"
3710,ži kaj,prep,,1. up to 2. until
3711,ži kathar,prep,,how long?
3712,ži pe,prep,,until
3713,zido,n m,-ura/-os-,1. wall 2. brave man
3714,židovanka,n f,-i/-a-,Jewess
3715,židovo,n m,-ura/-os-,Jew
3716,žilto,n m,-ura/-os-,"coin, Forint (Hungarian money)"
3717,žimbla,n f,-i/-a-,(bread) roll
3718,žintica,n f,-i/-a-,whey
3719,živindes,adv mod,,"alive, lively"
3720,živindij opre,v tr,-nd-/-ime,revive so.
3721,živindo,adj,,"live, alive"
3722,zlag,n f,-a/-a-,earring
3723,žo,n m,—/-es-,oats
3724,žoja,n f,-i/-a-,Thursday
3725,žojine,adv temp,,on Thursday(s)
3726,zolba,n f,-i/-a-,farm
3727,zor,n f,—/-a-,"1. strength, force [«del zor» - to set about sth., to struggle] 2. power 3. effort"
3728,zorajvel,v itr,-l-/-l-,"grow strong, strengthen"
3729,žoriben,n m,-e/-es-,relationshsip
3730,žov,n f,—/-a-,oats
3731,zubuno,n m,-ura/-os-,"coat, jacket"
3732,žuhani,n f,-i/-a-,shower
3733,žuji,n f,-a/-a-,woman
3734,žukaravel,v tr,-d-/-d-,let so. wait
3735,žukardi soba,n phr m,,waiting room
3736,žukarel,v itr,-d-/-d-,"1. wait 2. expect, await"
3737,žuǩarel,v itr,-d-/-d-,wait
3738,žukarelo,adj m,,waiting
3739,žukarimo,n m,—/-as-,waiting
3740,žukaripe,n m,-e/-es-,expectation
3741,žukel,n m,-a/-es-,dog
3742,žuklano,n m,-ura/-es-,dog-
3743,žukli,n f,-ja/-ja-,"bitch, she-dog"
3744,žukľi,n f,-a/-a-,"bitch, she-dog"
3745,žuľano,adj m,,"woman-, feminine [«žuľano thud» - breast milk]"
3746,žuľano thud,n phr m,—/-es-,breast milk
3747,žuľi,n f,-a/-a-,woman
3748,žulta,n f,-i/-a-,"coin, Forint (Hungarian money)"
3749,zumado,adj m,,"crafty, cunning, sly"
3750,zumavel,v tr,-d-/-d-,"1. try, test 2. taste sth. (food)"
3751,zumi,n f,-a/-a-,soup
3752,zumipo,n m,-ura/-os-,"attempt, trial, try"
3753,žungajvel,v itr,-l-/-l-,become ugly
3754,žungali vorba,n phr f,-i/-a-,"cuss, obscene word"
3755,žungalimo,n m,—/-as-,ugliness
3756,žungalo,adj m,,"ugly [«žungali vorba» - cuss, obscene word]"
3757,žungarel,v tr,-d-/-d-,wake so. up
3758,župošo,adj,,thatched
3759,zurajvel,v itr,-l-/-l-,"grow strong, grow stronger"
3760,zurales,adv mod,,"1. strongly 2. strictly, severely 3. very much [«zurales kamav la» - I love her very much]"
3761,zuralipe,n m,—/-es-,asset
3762,zuralo,adj m,,1. strong 2. solid
3763,zurarel,v tr,-d-/-d-,strengthen
3764,zuŕarel,v tr,-d-/-d-,strengthen
3765,žurnalisto,n m,-ura/-os-,journalist
3766,žutij,v tr,-nd-/-ime,help
3767,žutimasko,adj m,,helpful
3768,žutimo,n m,—/-as-,help
3769,žutisarel,v tr,-d-/-d-,help
3770,žutori,n m,-ja/-os-,"helper, aid"
3771,žutorkiňa,n f,-i/-a-,"woman helper, female aid"
3772,žuv,n f,-a/-a-,1. louse 2. money
3773,žuvalo,adj m,,lousy
3774,žuvindes,adv mod,,lively
3775,žuvindij opre,partv tr,-nd-/-ime,revive so.
3776,žuvindo,adj,,"alive, living [«žuvindo xanro» - self-acting sword] [«žuvindo paji» - fountain of youth]"
3777,žuvindo paji,n phr m,-a/-es-,fountain of youth
3778,žuvindo xanro,n phr m,-e/-es-,self-acting sword
3779,žuvinďol,v itr,-ajl-/-d-,come to life
3780,žuvinďol opre,partv itr,-il-/-il-,"come back to live, be revived"
3781,žuvjalipe,n m,-e/-es-,femininity
3782,žuvľango sasťari,n phr m,,gynaecologist
3783,žuvľano,adj m,,"woman-, feminine"
3784,žuvli,n f,-ja/-ja-,woman
3785,žuvľi,n f,-a/-a-,woman
3786,zuzmovo,n m,-a/-es-,lichen
3787,žužo,adj m,,empty
3788,zvoro,n m,-ura/-os-,fountain

