Index,Entry Word,Part of Speech,Affix,Definition
2399,ňamo,n m,-uŕa/-os-,Verwandtschaft
2400,nanďardinajvol,v itr,-l-/-l-,ausgezogen sein
2401,nanďardino,adj m,,"nackt ausgezogen, entkleidet"
2402,nanďardo,adj m,,"nackt ausgezogen, entkleidet"
2403,nanďardol,v itr,—/-il-,ausgezogen sein
2404,nanďarel,v tr,-d-/-d-,"1. ausziehen, entkleiden 2. pflücken"
2405,nanďaripe,n m,-imata/-imas-,"Ausziehen, Entkleidung"
2406,nanďarol,v tr,-d-/-d-,"jmd. die Kleider abnehmen, jmd. ausziehen (dass er nackt ist)"
2407,nanďebuľalo,adj m,,nackt
2408,nanďevastengo,adj m,,mit bloßen Händen
2409,nanďipe,n m,-imata-/-imas-,"1. Nacktheit, Blöße 2. Armut"
2410,nanďol,v itr,—/-il-,"1. sich ausziehen 2. ausgezogen sein, nackt sein"
2411,nanďořipe,n m,-imata-/-imas-,"Nacktheit, Blöße"
2412,nanginajvol,v itr,-l-/-l-,1. sich ausziehen 2. entkleidet sein
2413,nangipe,n m,-imata-/-imas-,"1. Nacktheit, Blöße 2. Armut"
2414,nango,adj m,,1. nackt 2. leer
2415,nango nangořo,adj m,,splitternackt
2416,nangol,v itr,—/-il-,1. sich ausziehen 2. entkleidet sein
2417,nangořipe,n m,-imata-/-imas-,"Nacktheit, Blöße"
2418,nangořo,adj m,,nackt (Dim.)
2419,nanižil,v tr,—/-ime,auffädeln
2420,nano,n m,-e/-es-,"Bruder des Ehemannes, Schwager"
2421,napado,n m,-uŕa/-os-,Angriff
2422,napal  ,adv temp,,"1. dann 2. danach, später, daraufhin"
2423,napalal,adv temp,,"1. dann 2. danach, später, daraufhin"
2424,napale ,adv temp,,"1. dann 2. danach, später, daraufhin"
2425,napaľe ,adv temp,,"1. dann 2. danach, später, daraufhin"
2426,napalem ,adv temp,,"1. dann 2. danach, später, daraufhin"
2427,napaľem  ,adv temp,,"1. dann 2. danach, später, daraufhin"
2428,napetil,v tr,—/-ime,"anspannen, dehnen"
2429,napetipe,n m,-imata/-imas-,Anspannung
2430,napetost,n f,,"Spannung, Gespanntheit, Anspannung"
2431,napisano,adj,,geschrieben
2432,naplatil,v tr,—/-ime,"verrechnen, verlangen"
2433,napoda,adv loc,,"verkehrt herum, umgedreht"
2434,napodipe,n m,-imata/-imas-,"Umkippen, Umkehren"
2435,napunil,v tr/itr,—/-ime,1. voll werden 2. aufladen
2436,napustil,v tr,,"Laufpass geben, sitzen lassen, verlassen"
2437,narkomano,n m,-uŕa/-os-,Drogenabhängiger
2438,narodo ,n m,-uŕa/-os-,Leute
2439,narukvica,n f,-e/-a-,Armband
2440,našado,adj m,,1. gestohlen 2. entführt
2441,našado,n m,-e/-es-,Vagabund
2442,našadol,v itr,—/-il-,1. ergriffen werden 2. entführt werden
2443,našaldinajvol,v itr,-l-/-l-,1. ergriffen werden 2. entführt werden
2444,našaldino,adj m,,1. gestohlen 2. entführt
2445,našaldino,n m,-e/-es-,Vagabund
2446,našaldo,n m,-e/-es-,Vagabund
2447,našaldo,adj m,,1. gestohlen 2. entführt
2448,našaldol,v itr,—/-il-,1. ergriffen werden 2. entführt werden
2449,našalel,v tr,-d-/-d-,1. ergreifen 2. vergewaltigen 3. entführen
2450,našalipe,n m,-imata/-imas-,1. Entführung 2. Vergewaltigung 3. schnelles Verschwinden
2451,našalno,n m,-e/-es-,Entführer
2452,našardi bori  ,n phr f,-ja/-ja-,"entführte Braut (d.h. ausgerissene Braut, flüchtige Braut)"
2453,našardo ,adj m,,"1. gepackt 2. flüchtig, ausgerissen 3. entführt"
2454,našarol ,v tr,-d-/-d-,"1. entführen, kidnappen 2. jmd. erfassen"
2455,našavel,v tr,-d-/-d-,1. ergreifen 2. vergewaltigen 3. entführen
2456,našel,v tr,-l-/-l-,"entkommen, flüchten, fliehen"
2457,nasilo,adj m,,"schlimm, böse"
2458,našipe,n m,-imata/-imas-,Flucht
2459,nasledil,v tr,—/-ime,erben
2460,našlinajvol,v itr,-l-/-l-,in die Flucht geschlagen werden
2461,naslo,adj m,,"schlimm, böse"
2462,našľol,v itr,—/-il-,in die Flucht geschlagen werden
2463,naslonil,v itr,—/-ime,"lehnen, schief stehen"
2464,našol  ,v itr,-l-/-l-,"fliehen, davonrennen, wegrennen"
2465,nastava,n f,-e/-a-,Unterricht
2466,našti  ,part neg,,"1. nicht können, nicht fähig sein [«našti avol» - (es) kann nicht sein, (es) ist unmöglich] [«našti gova te avol» - das kann nicht sein, das ist unmöglich] 2. nicht möglich sein"
2467,naštik,part mod,,"1. nicht können, nicht fähig sein 2. nicht möglich sein"
2468,naštil,v itr,,"nicht können, nicht fähig sein"
2469,naštil-pe,v phr,,"unmachbar sein, unmöglich sein"
2470,naštisarel,v itr,-d-/—,"nicht können, nicht fähig sein"
2471,naštisarol ,v itr,-d-/—,"nicht können, nicht fähig sein"
2472,nasul,adj,,"schlecht, böse"
2473,nasul ,n m,-a/-es-,1. Übel 2. Epilepsie
2474,nasulipe,n m,-imata/-imas-,1. Übel 2. Epilepsie
2475,nasuprot,adv loc,,gegenüber
2476,nasvajvol  ,v itr,-l-/-l-,krank werden
2477,nasvaľarel,v tr,-d-/-d-,ärgern
2478,nasvalengo ćher,n phr m,-a/-es-,Krankenhaus
2479,nasvali ,n f,-ja/-ja-,Patientin
2480,nasvalimata,n m pl,,Krankheiten
2481,nasvaľipe,n m,-imata/-imas-,1. Krankheit 2. Seuche
2482,nasvalipe  ,n m,-imata/-imas-,1. Krankheit 2. Seuche
2483,nasvalo,n m,-e/-es-,1. Kranker 2. Patient
2484,nasvalo,adj m,,krank [«nasvalo/i sem» - ich bin krank]
2485,nasvaol,v itr,,1. krank geworden sein 2. erkranken
2486,nasvarol ,v tr,-d-/-d-,"anstecken (mit einer Krankheit), jmd. krank machen"
2487,nasvavol  ,v itr,-l-/-l-,krank werden
2488,natele ,adv loc,,"abwärts, nach unten, hinunter"
2489,natelina ,adv loc,,"1. schräg, abfallend, an einem Hang, an einem Abhang 2. abwärts, nach unten, hinunter"
2490,nauka,n f,-e/-a-,Wissenschaft
2491,nav,n m,-a/-es-,Name
2492,navestil,v tr,—/-ime,"auflisten, aufreihen, aufzählen"
2493,nebo,n m,-uŕa/-os-,Himmel
2494,nećako,n m,—/-os-,Neffe
2495,nedeľno,adv temp,,wöchentlich
2496,nedostatko,n m,-uŕa/-os-,Fehlen
2497,nega,n f,-e/-a-,Pflege
2498,negde,adv loc,,irgendwo
2499,negde aver,adv loc,,wo anders
2500,nego,n m,-uŕa/-os-,1. Warze 2. Brustwarze 3. Muttermal 4. Pockennarbe
2501,nego,conj,,als
2502,nekad,adv temp,,1. einmal 2. manchmal 3. irgendwann
2503,nekako,adv mod,,irgendwie
2504,nekatar,adv loc,,irgendwoher
2505,neko,pron indef,,jemand
2506,nekoliko puta,adv temp,,einige Male
2507,Nemačka  ,n f,-e/-a-,Deutschland
2508,nemačkako ,adj m,,deutsch
2509,nemavo,adj m,,stumm
2510,nemiro,n m,-uŕa/-os-,"Unruhe, Beunruhigung"
2511,nemo,adj,,stumm
2512,neoľušteno,adj,,ungeschält
2513,neoženime,adj,,"unverheiratet, alleinstehend"
2514,nepokornost,n f,,Ungehorsam
2515,neprijateľo,n m,-uŕa/-os-,Feind
2516,neprijateľstvo,n m,-a/-os-,"Feindschaft, Feindseligkeit"
2517,neprospavano,adj,,schlaflos
2518,nerado,adv mod,,ungern
2519,neredo,n m,-uŕa/-os-,Unordnung
2520,nerešeno,n m,-uŕa/-os-,Unentschieden (Sport)
2521,nesavo,pron indef,,ein gewisser
2522,nesavo drom,adv mod,,irgendwie
2523,nesklonipe,n m,-imata/-imas-,Abneigung [«si man nesklonipe» - Ich habe eine Abneigung]
2524,neso,pron indef,,(irgend)etwas
2525,nesosko,pron indef,,1. (irgend)ein 2. ein gewisser
2526,nešto,pron indef,,etwas
2527,netačno,adj,,falsch (moralisch)
2528,neudaime,adj,,"unverheiratet, alleinstehend"
2529,nevimata,n m pl,,Nachrichten
2530,nevipe,n m,-imata/-imas-,"1. Neuigkeit, Nachricht 2. Information"
2531,nevľardinajvol,v itr,-l-/-l-,erneuert werden
2532,nevľardol,v itr,—/-il-,erneuert werden
2533,nevľarel,v tr,-d-/-d-,erneuern
2534,nevľaripe,n m,-imata-/-imas-,Erneuerung
2535,nevo,adj m,,neu
2536,Nevo Breš,n phr m,-a/-es-,Neujahr
2537,o ,art def m sg,,"der (m. sg. Nom, und Nom. und Akk. für (leblose) Objekte)"
2538,O Sim Petre,n m,,Heiliger Peter
2539,obala,n f,-e/-a-,Küste
2540,obaveza,n f,-e/-a-,Pflicht
2541,obazrivost,n m,,Rücksicht
2542,običaj,n m,-uŕa/—,"Brauch, Sitte"
2543,obično,adj,,"gewöhnlich, normal"
2544,obilaznica,n f,-e/-a-,Umweg
2545,obilno,adj,,"reichlich, im Überfluss"
2546,objašňeňe,n m,-a/-es-,Erklärung
2547,objasnil,v tr/itr,—/-ime,erklären
2548,objašnipe,n m,-imata/-imas-,Erklärung
2549,objavil,v tr,—/-ime,"ausrufen, ankünden, verkünden"
2550,oblačno,adj,,"bewölkt, bedeckt"
2551,oblako,n m,-uŕa/-os-,Wolke
2552,obnavľaňe,n m,-a/-es-,"Erneuerung, Innovation"
2553,obrisol-pe,v itr,,abwischen (Hintern)
2554,obroko,n m,-uŕa/-os-,"Mahl, Mahlzeit"
2555,očekivaňe,n m,-a/-es-,Erwartung
2556,ocena,n f,-e/-a-,Note (Schule)
2557,očuxo,n m,-uŕa/-os-,Stiefvater
2558,od,prep,,von
2559,od adźe,adv temp,,von heute
2560,od avri,adv loc,,von außen
2561,od goda,adv,,davon
2562,od kana,adv int,,seit wann
2563,od katar,adv loc,,von dort
2564,od onda,adv temp,,seither
2565,od svuda,adv loc,,von überall
2566,odaďes,adv temp,,von heute
2567,odajrat,adv temp,,seit heute Abend
2568,odakana,adv temp,,von jetzt an
2569,odakle,adv int,,woher
2570,oďalipe,n m,-imata/-imas-,1. Religion 2. gutes Gefühl 3. Freundlichkeit
2571,oďalo,adj m,,"1. religiös 2. mutig 3. stark 4. reizbar, ärgerlich 5. gewissenhaft"
2572,odarat,adv temp,,seit gestern
2573,odbil,v tr,—/-ime,1. sich weigern 2. zurückweisen
2574,oďekharatar,adv temp,,sofort
2575,odelo,n m,-uŕa/-os-,Anzug
2576,oďesesa,adv temp,,1. tagsüber 2. täglich
2577,oďesko,adj m,,1. religiös 2. gewissenhaft 3. gnädig 4. großzügig 5. Magen-
2578,oďesko drab,n phr m,-a/-es-,Calamus (Schreibgerät)
2579,oďesko nasvalipe,n phr m,-imata/-imas-,Magenkrankheit
2580,oďestar,adv mod,,"1. freudig, mit Vergnügen 2. vom Herzen"
2581,odetarin,adv temp,,vormittags
2582,odetharinaha,adv temp,,morgens
2583,odgovarajućime,adj,,passend
2584,odgovaril,v itr,—/-ime,"passen, akzeptabel sein, angenehm sein"
2585,oďi,n m,-a/-es-,1. Seele 2. Herz 3. Magen 4. Bauch
2586,oďive,adv temp,,tagsüber
2587,oďiveha,adv temp,,tagsüber
2588,oďiveja,adv temp,,1. tagsüber 2. täglich
2589,odjedanput,adv mod,,"auf einmal, plötzlich"
2590,odlasko,n m,-uŕa/-os-,Abreise
2591,odlomko,n m,-uŕa/-os-,"Textabschnitt, Passage"
2592,odluka,n f,-e/-a-,"Entscheidung [«Savi odluka k'anen?» - Was werden sie entscheiden?, Was für eine Entscheidung werden sie treffen?]"
2593,odmax,adv temp,,sofort
2594,odmoro,n m,-uŕa/-os-,Rast
2595,odnekle,adv loc,,von irgendwoher
2596,odolaće,conj,,"darum, daher, aus diesem Grund, deshalb, deswegen"
2597,odolešće,adv caus,,"darum, daher, aus diesem Grund, deshalb, deswegen"
2598,odomut,adv temp,,1. seit langem 2. vor langer Zeit
2599,oďoři,n f,-a/-a-,"kleine Seele, Herzchen, kleiner Magen"
2600,odoring,adv loc,,"dort, auf jener  Seite"
2601,odoringatar,adv loc,,von dort
2602,odoringate,adv loc,,dorthin
2603,odoringořate,adv loc,,dorthin (Dim.)
2604,oďořo,n m,-e/-es-,1. kleine Seele 2. Herzchen 3. kleiner Magen
2605,odote ,adv loc,,"da, dort"
2606,odothar,adv loc,,von dort
2607,održavaňe,n m,-a/-es-,Wartung
2608,odumut,adv temp,,seit langem
2609,odumutara,adv temp,,seit langem
2610,odumutno,adj m,,seit langem (vergangen)
2611,odumutuno,adj m,,1. altertümlich 2. von früher
2612,oduzil,v tr,—/-ime,"abziehen, subtrahieren"
2613,odviknil,v tr,—/-ime,"abstillen, entwöhnen"
2614,oglaso,n m,-uŕa/-os-,"Zeitungsannonce, Zeitungsanzeige"
2615,ogluvil,v itr,—/-ime,taub werden
2616,ogorčeno,adj,,"verbittert, bitter"
2617,ogoring,adv loc,,"dort, auf jener  Seite"
2618,ogoringa ,adv loc,,dorthin
2619,ogoringatar,adv loc,,von dort
2620,ogothar,adv loc,,von dort
2621,ogothe,adv loc,,"da, dort"
2622,ograničil,v tr,—/-ime,"abgrenzen, abstecken"
2623,ogranko,n m,-uŕa/-os-,"Gabelung, Abzweigung"
2624,ogrlica,n f,-e/-a-,Halskette
2625,ogrozdo,n m,-uŕa/-os-,Stachelbeere
2626,ojivende,adv temp,,im Winter
2627,ojivendeja,adv temp,,im Winter
2628,ojivendesko,adj m,,Winter-
2629,ojivendutno,adj m,,Winter-
2630,ojraćaha,adv temp,,in der Nacht
2631,ojraćaja,adv temp,,1. in der Nacht 2. am Abend
2632,ojrat,adv temp,,in der Nacht
2633,ojrataha,adv temp,,1. in der Nacht 2. am Abend
2634,okava,n f,-e/-a-,Oka
2635,oko,prep,,"1. um…herum 2. ungefähr, circa"
2636,okoja ,pron dem f,,jene
2637,okojaraći ,adv temp,,1. vorgestern 2. am vorgestrigen Abend
2638,okojaŕat,adv temp,,vorgestern abend
2639,okojarig,adv loc,,1. auf jener Seite 2. von jener Seite
2640,okola,pron dem pl,,jene
2641,okolaďe,adv temp,,1. der andere Tag 2. ein bestimmter Tag
2642,okole rigatar,adv loc,,1. auf jener Seite 2. von jener Seite
2643,okolebršesko,adv temp,,vor drei Jahren
2644,okolebršesko,adj m,,von vor drei Jahren
2645,okolina,n f,-e/-a-,"Umgebung, Umwelt"
2646,okorin ,adv loc,,"in diese Richtung, dorthin"
2647,okoring,adv loc,,"in diese Richtung, dorthin"
2648,okoringa,adv loc,,"in diese Richtung, dorthin"
2649,okotar ,adv loc,,"1. dorthin 2. von dort 3. in dieser Richtung 4. auf der anderen Seite, drüben"
2650,okote   ,adv loc,,"da, dort"
2651,okotharutno,adj m,,dortig
2652,okothe,adv loc,,"da, dort"
2653,okova ,pron dem m,,jene
2654,okovaďe,adv temp,,1. der andere Tag 2. ein bestimmter Tag
2655,okovaďive,adv temp,,1. der andere Tag 2. ein bestimmter Tag
2656,okruglo,adj,,rund
2657,okrutno,adj,,grausam
2658,okružil,v tr,—/-ime,umgeben
2659,oktobro,n m,-uŕa/-os-,Oktober
2660,okuka,n f,-e/-a-,Biegung
2661,okviro,n m,-uŕa/-os-,Rahmen
2662,olavabil,v tr,—/-ime,"lockern, locker machen"
2663,olovka,n f,-e/-a-,Füllfeder
2664,olovo,n m,-uŕa/-os-,Blei
2665,oluja,n f,-e/-a-,Sturm
2666,omaložil,v tr,—/-ime,"verachten, geringschätzen"
2667,omamil,v tr,—/-ime,betäuben [«omamime lekurenca» - mit Medikamenten betäubt]
2668,omilaha,adv temp,,im Sommer
2669,omilajesko,adj m,,Sommer-
2670,omorika,n f,-e/-a-,Fichte
2671,ona,n f,-e/-a-,"1. Seite 2. Teil, Punkt"
2672,ona ,n f,-e/-a-,Montag
2673,onako ,adv temp,,"montags, am Montag"
2674,opaš,num fract,,halb
2675,opašďive  ,n m,-a/-es-,Mittag
2676,opašeďesesko,adj m,,Mittags-
2677,opašeďivesesko,n m,-e/-es-,Mittag
2678,opašeďivesesko,adj m,,Mittags-
2679,opašephen,n f,-a/—,Halbschwester
2680,opašeŕaćako,adj m,,Mitternachts-
2681,opašin,n f,-a/-a-,"1. Teil, gleicher Teil 2. Hälfte"
2682,opaširat,n f,—/-a-,Mitternacht
2683,opasno ,adj,,"1. gefährlich 2. vortrefflich, heftig, mächtig"
2684,opasno  ,adv mod,,"gefährlich, risikoreich"
2685,opasnost,n f,,Gefahr
2686,opašoďive,n m,-a/-es-,Mittag
2687,opašoďivesutno,adj m,,Mittags-
2688,opašomilaj,n m,-a/-es-,Mittsommer
2689,opašophral,n m,-a/-es-,Halbbruder
2690,opašŕat,n f,—/-a-,Mitternacht
2691,operacija,n f,-e/-a-,Operation
2692,opklada,n f,-e/-a-,Wette
2693,opomenil,v tr,—/-ime,ermahnen
2694,opral,adv loc,,"1. oben, oberhalb 2. von oben"
2695,opre,adv loc,,"1. aufwärts 2. oben, oberhalb"
2696,oprema,n f,-e/-a-,Ausrüstung
2697,opreznost,n f,,Wachsamkeit
2698,opruno,adj m,,obere
2699,oprutno,adj m,,obere
2700,optužba,n m,-e/-a-,Beschuldigung
2701,orać ,adv temp,,in der Nacht
2702,oraćaha,adv temp,,in der Nacht
2703,oraćasa,adv temp,,"in der Nacht, am Morgen"
2704,orat,adv temp,,in der Nacht
2705,oŕat,adv temp,,in der Nacht
2706,organizacija ,n f,,Organisation
2707,organizil,v tr,—/-ime,organisieren
2708,orgazmo,n m,-uŕa/-os-,Orgasmus
2709,orkestra ,n f,-e/-a-,"Orchester, (Musik-) Gruppe"
2710,orkestra e Romenďi ,n phr f,-e/-a-,"Roma Orchester, Roma Musikgruppe"
2711,orlo,n m,-uŕa/-os-,Adler
2712,orlušina,n f,-e/-a-,Geier
2713,orta,adv mod,,"1. genau zeitgleich 2. in Ordnung 3. gerade, schnurstracks"
2714,ortačina ,n f,-e/-a-,"der/die Zweite (oder Dritte, usw.)"
2715,ortosardinajvol,v itr,-l-/-l-,aufgerichtet werden
2716,ortosardol,v itr,—/-il-,aufgerichtet werden
2717,ortosarel,v tr,-d-/-d-,"aufrichten, gerade machen"
2718,ortosavel,v itr,-d-/-d-,sich aufrichten
2719,osećajno,adj,,"sensibel, feinfühlig"
2720,osetil-pe loše,v itr,,"jdm. schlecht sein, Überlkeit verspüren"
2721,osim toga,adv,,außerdem
2722,osipo,n m,-uŕa/-os-,Hautausschlag
2723,oskudica,n f,-e/-a-,"Mangel, Entbehrung"
2724,oslobodil,v tr,—/-ime,"befreien, freilassen"
2725,oslonco,n m,-uŕa/-os-,"Halterung, Haltevorrichtung"
2726,osobina,n f,-e/-a-,Eigenschaft
2727,osramotil,v tr,—/-ime,beschämen
2728,ostatko,n m,-uŕa/-os-,Rest
2729,oštrica,n f,-e/-a-,"Schneide, Klinge"
2730,ostrvo,n m,-a/-os-,Insel
2731,osudil,v tr,—/-ime,für schuldig befinden
2732,osvetil-pe,v itr,—/-ime,sich rächen
2733,osvojil,v tr,—/-ime,erobern
2734,otaharnate,adv temp,,seit in der Früh
2735,otciknořala,adv temp,,von klein an
2736,otehara,adv temp,,von morgen
2737,pa ,prep,,von…herab
2738,pa ,part,,1. und (dann) 2. nun (gew. am Satzanfang)
2739,paćajvol,v itr,-l-/-l-,eingewickelt werden
2740,paćal,v tr/itr,-j-/-d-,"1. glauben, sich verlassen auf 2. glauben, denken 3. ehren 4. beachten"
2741,paćamasko,adj m,,zuversichtlich
2742,paćamno,adj m,,"1. ehrlich, treu 2. gehorsam"
2743,paćano,adj m,,"1. ehrlich, treu 2. gehorsam"
2744,paćape,n m,,1. Ehre 2. Loyalität 3. Vertrauen
2745,paćardi,n f,-a/-a-,1. Zigarette 2. Pfeifenrohr
2746,paćardinajvol,v itr,-l-/-l-,1. eingehüllt werden 2. behängt werden mit
2747,paćardo,adj m,,"1. eingehüllt, eingepackt 2. verbunden, festgebunden 3. aufgerollt, eingerollt"
2748,paćardo,n m,-e/-es-,Polizist
2749,paćardol,v itr,—/-il-,1. eingehüllt werden 2. behängt werden mit
2750,paćarel,v tr,-d-/-d-,"einwickeln, einhüllen, einpacken"
2751,paćarimata,n m pl,,Verbandzeug
2752,paćaripe,n m,-imata/-imas-,"Einhüllen, Einwickeln"
2753,paćarol,v tr,-d-/-d-,"1. falten, auffalten, aufziehen 2. aufrollen 3. einpacken"
2754,pačava,n f,-e/-a-,Sülze
2755,paćavdo,adj m,,1. ehrbar 2. fromm 3. zuversichtlich
2756,paćavimasko,adj m,,"geehrt, geschätzt, geachtet"
2757,paćavipe,n m,-imata/-imas-,1. Frömmigkeit 2. Vertrauen 3. Treue
2758,paćavnipe,n m,-imata-/-imas-,"1. Vertrauen, Zuversichtlichkeit, Glaube 2. Gehorsam"
2759,paćavno,adj m,,"1. ehrbar 2. fromm 3. zuversichtlich 4. ehrlich, treu 5. gehorsam"
2760,paćinajvol,v itr,-l-/-l-,reif werden
2761,paćipe,n m,-imata-/-imas-,1. Ehre 2. Loyalität 3. Vertrauen
2762,paćipe,n m,-imata-/-imas-,1. Reife 2. Überreife
2763,paćiv,n f,-a/-a-,1. würdiges Bankett 2. Ehre
2764,paćivako,adj m,,1. ehrbar 2. treu
2765,paćivako,n m,-e/-es-,Verlobter
2766,paćivalo,adj m,,"1. ehrbar 2. gerecht 3. aufrichtig, treu 4. angesehen 5. reich"
2767,paćivano,adj m,,1. ehrbar 2. treu
2768,paćivano,n m,-e/-es-,Verlobter
2769,paćol,v itr,—/-il-,reif werden
2770,paćořo,adj m,,fast reif
2771,pacovo,n m,-uŕa/-os-,Ratte
2772,paćvalo ,adj m,,ehrlich
2773,padil grado,v itr,—/-ime,hageln
2774,pagadeďosko,adj m,,"1. traurig, unglücklich 2. untröstlich"
2775,paj ,n m,-a/-es-,1. Wasser 2. Fluss
2776,pajali,n f,-ja/-ja-,1. Boot 2. Fisch 3. Melone 4. Krug 5. Flasche 6. Eimer 7. Tasse
2777,pajalipe,n m,-imata/-imas-,1. Nässe 2. Feutigkeit
2778,pajalo,n m,-e/-es-,"1. Gefäß für Wasser (Krug, Kanne) 2. Gurke"
2779,pajalo,adj m,,"1. wässrig 2. saftig 3. durchnäßt, durchdrungen"
2780,pajano,adj m,,wässrig
2781,pajano nasvalipe,n phr m,-imata/-imas-,Wassersucht
2782,pajardinajvol,v itr,-l-/-l-,zu trinken gegeben werden
2783,pajardol,v itr,—/-il-,zu trinken gegeben werden
2784,pajarel,v tr,-d-/-d-,jmd. zu trinken geben
2785,pajastalo,adj m,,"1. wässrig 2. saftig 3. durchnäßt, durchdrungen"
2786,pajastalo ambrol,n phr m,-a/-es-,Birnensorte
2787,pajda,n f,-e/-a-,"1. Schleuder 2. Stich, Masche"
2788,paješći,n f,-a/-a-,Stalaktit
2789,paješći čirikli,n phr f,-ja/-ja-,Bachstelze
2790,paješći šarali,n phr f,-ja/-ja-,Frosch
2791,pajesko,adj m,,wässrig
2792,pajesko bilačho,n phr m,-e/-es-,böser Wassergeist
2793,pajesko peripe,n phr m,-imata/-imas-,Wasserfall
2794,pajesko sap,n phr m,-a/-es-,Wasserschlange
2795,pajořo,n m,-e/-es-,1. Wässerchen 2. Pfütze 3. kleiner Sumpf 4. Bach
2796,pajtil-pe,v phr itr,—/-ime,"Frieden schließen, sich versöhnen, beilegen (Streit)"
2797,pajtisajvol  ,v itr,-l-/-l-,"Frieden schließen, sich versöhnen, beilegen (Streit) [«pajti amen lenca» - wir schließen Friede mit ihnen]"
2798,pajtisarol,v tr,-d-/-d-,"versöhnen, aussöhnen, schlichten (Streit)"
2799,pak,conj,,jedoch
2800,pako,adj m,,1. reif 2. überreif
2801,pal,conj,,aber
2802,pala,prep,,"1. hinter [«pala i kampina» - hinter dem Wohnwagen] 2. nach 3. für [«pala le» - für ihn, ihm] [«pala mande» - für mich, mir] [«pala soste» - warum, weshalb] 4. in (einer Zeitperiode)"
2803,pala goda,adv,,dafür
2804,palacořa,adv temp,,in Kürze
2805,paladopašoďive,adv mod,,nachmittags
2806,palagodoleste,adv temp,,danach
2807,palagodova,adv temp,,danach
2808,palagoleste,adv temp,,danach
2809,palagova,adv temp,,danach
2810,palakana,conj,,nachdem
2811,palakhančeste,adv mod,,grundlos
2812,palal,adv,,"1. hinten, dahinter 2. nach hinten (hin), zurück, rückwärts 3. dann, nachher, danach 4. von hinten"
2813,palan,n m,-uŕa/-es-,Kabel
2814,palarija,n f,-e/-a-,Hut
2815,palaska,n f,-e/-a-,1. Schwert 2. Prostituierte
2816,palasoste,adv int,,"warum, weshalb"
2817,palatopašeďivesesko,adj m,,Nachmittags-
2818,palavmismeri,adv mod,,nachmittags
2819,palco,n m,-uŕa/-os-,Daumen
2820,pale,adv,,"1. wieder, noch einmal 2. danach, später, dann 3. trotzdem 4. auch 5. jedoch"
2821,paľem,adv temp,,"1. wieder, noch einmal 2. trotzdem"
2822,palem ,adv temp,,"1. wieder, noch einmal 2. danach, später, dann"
2823,palma,n f,-e/-a-,Palme
2824,palma ,n f,-e/-a-,1. Handfläche 2. Ohrfeige
2825,palmadino,adj m,,"geohrfeigt, geschlagen"
2826,palo ,prep,,1. hinter 2. nach [«palo Sedat(i)» - nach Sedat] 3. für 4. in (einer Zeitperiode)
2827,palo ručko,adv temp,,"am Nachmittag, nachmittags"
2828,palomismeresko,adj m,,Nachmittags-
2829,palomismeri,adv mod,,nachmittags
2830,palpale ,adv loc,,"1. zurück, rückwärts 2. hinten"
2831,paluni,n f,,1. Rückseite 2. Hinterteil
2832,palunipe,n m,-imata-/-imas-,1. das hinter sich Lassen 2. Rückseite
2833,paluno  ,adj m,,letzte
2834,palutno,adj m,,letzte
2835,pamćeňe,n m,-a/-es-,Gedächtnis
2836,pametno,adj,,"gescheit, klug"
2837,pampuro,n m,-uŕa/-os-,Kork
2838,pandž,num card,,fünf
2839,pandžečhonengo  ,n m,-e/-es-,fünf Monate altes Kind
2840,pandžečhonengo   ,adj m,,1. fünf Monate alt 2. fünf Monate andauernd
2841,pandženajengo,n m,-e/-es-,Katholik
2842,pandženďi,n f,-a/-a-,1. Fünf-Gulden-Stück 2. Ziffer Fünf 3.  (z.B. Spielkarte) Zahl fünf oder etw. durch diese Zahl Bezeichnetes
2843,pandžengo,n m,-e/-es-,1. Katholik 2. fünfschüssiger Revolver
2844,pandženoře,n m pl,,fünf Männer
2845,pandžoře,n m pl,,fünf Männer
2846,pandžto,num ord,,fünfte
2847,pandžvardeš,num card,,fünfzig
2848,pandžvardešto,num ord,,fünfzigste
2849,panorama,n f,-e/-a-,Landschaft
2850,panšol ,num card,,fünfhundert
2851,panšto ,num ord,,fünfte
2852,pantalone,n f pl,,Hosen
2853,pantola ,n f,-e/-a-,Hose(n)
2854,paosajvol  ,v itr,-l-/-l-,"1. frieren [«Paosajlan?» - Ist dir kalt?, Ist dir kalt geworden?, Frierst du?] 2. einfrieren"
2855,paosajvol e šîlestar  ,v phr itr,-l-/-l-,"zu Tode frieren, vor Kälte sterben"
2856,papagajo,n m,-uŕa/-os-,Papagei
2857,papale,adv loc,,1. hinten 2. zurück
2858,paparuga ,n f,-e/-a-,Schmetterling
2859,paparugica,n f,-e/-a-,kleiner Schmetterling
2860,papin,n f,-a/-a-,1. Gans 2. bestimmtes Kinderspiel
