Index,Entry Word,Part of Speech,Affix,Definition
3202,vîlêla,prefv,-îj-/—,herausnehmen
3203,vîlîdžjaipê,n m,-a/-ês,Ausfuhr
3204,vîlîdžjaipên,n m,-a/-ês,Ausfuhr
3205,vîlîdžjala,prefv,-ij/-in,"herausführen, herausbrigen"
3206,vîlîdžjala pê,v,-ij/—,herausgefarhen werden
3207,vîlučkirêla,prefv,-ď-/-d-,aus dem Ei kriechen
3208,vîmakhêla,prefv,-j-/-l-,"anschmieren, dreckig werden"
3209,vîmakhlo,adj m,,1. dreckig 2. gefärbt
3210,vîmangêla,prefv,-j-/-l-,ausfragen
3211,vîmarêla,prefv,-ď-/-d-,ausschlagen
3212,vîmarêla pê,v,-ď-/-d-,"herauskrabbeln, hinausgehen"
3213,vîmêkêla,prefv,-j-/-l-,frei lassen
3214,vîmêkibê,n m,-a/-ês,Ausgabe
3215,vîmêkibên,n m,-a/-ês,Ausgabe
3216,vîmêlaľakirêla,prefv,-ď-/-d-,dreckig machen
3217,vîmêrêla,prefv,-ij/—,aussterben
3218,vîmorêla,prefv,-ď-/-d-,waschen
3219,vîmorêla pê,v,-ď-/—,sich waschen
3220,vîmrazola,prefv,-îj-/—,abfrieren
3221,vîmuravêla,prefv,-ď-/-d-,ausrasieren
3222,vîparuvêla,prefv,-ď-/—,eintauschen
3223,vîpêrêla,prefv,-îj-/—,ausfallen
3224,vîphagirêla,prefv,-ď-/-d-,ausbrechen
3225,vîphênêla,prefv,-ď-/-dl-,aussprechen
3226,vîphênêla pê,v,-ď-/—,aussagen
3227,vîphênîbê,n m,-a/-es-,Aussage
3228,vîphênîbên,n m,-a/-ês,Aussage
3229,vîpino,adj,,ausgetrunken
3230,vîpjela,prefv,-ij/—,"austrinken, ausrauchen"
3231,vîplêskirdo,adj m,,ausbezahlt
3232,vîplêskirêla,prefv,-ď-/-d-,auszahlen
3233,vîplêskiribê,n m,-a/-ês,"Bezahlung, Auszahlung"
3234,vîplêskiribên,n m,-a/-ês,"Bezahlung, Auszahlung"
3235,vîprastala,prefv itr,-ndîj-/—,hinauslaufen
3236,vîpsirêla,prefv,-ď-/—,"umgehen, umfahren"
3237,vîpučela,prefv,-ď-/-dl-,ausfragen
3238,vîpuravêla,prefv,-ď-/-d-,glotzen
3239,vîpusavêla,prefv,-ď-/-d-,ausstechen
3240,vîpuskniko,n m pl,-i/-os-,Absolvent
3241,vîrakirêla,prefv,-ď-/-d-,aussprechen
3242,xabê,n m,-a/-es-,"Essen, Mahlzeit, Nahrung"
3243,xabên,n m,-a/-as-,"Essen, Mahlzeit, Nahrung"
3244,xabênoro,n m,-e/-ês,"Imbiss, Snack"
3245,xabnaskiri,n f,-a/-es-,Kantine
3246,xabnaskiro,adj m,,essbar
3247,xabnîtko,adj,,"essbar, Futter-, Essen-"
3248,xabnîtko,n m,-î/-os-,Esszimmer
3249,xačimo,adj m,,brennend
3250,xačjola,v,-ij/—,brennen
3251,xačkirdês,adv mod,,"heiß, leidenschaftlich"
3252,xačkirdo,adj m,,"1. brennend, glühend 2. feurig"
3253,xačkirêla,v,-ď-/-d-,verbrennen
3254,xačkiribê,n m,-a/-ês,"Brennstoff, Glüt"
3255,xačkiribên,n m,-a/-as-,1. Brennstoff 2. Glüt
3256,xaj,conj,,als ob
3257,xala,v,,1. essen 2. schlucken
3258,xala pê,v,,sich streiten
3259,xaladîpên,n m,—/-as-,Wehrdienst
3260,xalato,n m,-î/-os-,"Bademantel, Schlafrock"
3261,xandžjola,v,-ij/—,"jucken, sich kratzen"
3262,xano,n m,-î/-os-,Heroin
3263,xaraktero,n m,-î/-os-,Charakter
3264,xarano,adj m,,dieberisch
3265,xarkoma,n f,—/-as-,"Kupfer, Messing"
3266,xarkuno,adj m,,1. Kupfer- 2. falsch
3267,xarňakirêla,v,-ď-/-d-,1. verfälschen 2. verheimlichen
3268,xartîtko,adj,,"nichtig, unnutz"
3269,xarto,n m,-î/-os-,Diener
3270,xaruibê,n m,-a/-ês,Juckreiz
3271,xaruibên,n m,-a/-ês,Juckreiz
3272,xaruvêla,v,-ď-/—,kämmen
3273,xaruvêla pê,v,-ď-/—,sich kratzen
3274,xaś,n f,-a/-es-,"Tod, Untergang"
3275,xasibnîtko,adj,,"verkommen, verloren"
3276,xaśkirêla,v,-ď-/-d-,"zerstören, vernichten"
3277,xaśkirêla,v,-ď-/-d-,schaden
3278,xaśkiribê,n m,-a/-ês,"Untergang, Vernichtung"
3279,xaśkiribên,n m,-a/-ês,"Untergang, Vernichtung"
3280,xaśola,v,-îj-/-îj-,verschwinden
3281,xaśola,v,-ij/—,draufgehen
3282,xašutno,adj m,,verdorben
3283,xêladîbê,n m,-a/-ês,Wehrdienst
3284,xêladîbên,n m,-a/-ês,Wehrdienst
3285,xêladîca,n f,-a/-es-,Soldatin
3286,xêladîtko,adj,,"Soldaten-, Militär-"
3287,xêlado,n m,-î/-os-,Soldat
3288,ximičesko,adj,,chemisch
3289,xirurgo,n m,-î/-os-,Chirurg
3290,xiv,n f,-a/-a-,1. Loch 2. Grab
3291,xîlavêla,v,-ď-/-d-,waschen
3292,xîndvalo,n m,-î/-os-,Toilette
3293,xîtavêla,v,-ď-/-d-,kitzeln
3294,xîtavêla pê,v,-ď-/-d-,kitzeln
3295,xlamo,n m,-î/-os-,"Kram, Zeug"
3296,xlopko,n m,-î/-os-,Baumwolle
3297,xnêla,v,-ď-/-dl-,"beschmutzen, hinmachen"
3298,xobi,n m,,"Hobby, Freizeitbeschäftigung"
3299,xoboto,n m,-î/-os-,Rüssel
3300,xoľakirêla,v,-ď-/-d-,sich ärgern
3301,xoľamês,adv mod,,"zornig, wütend"
3302,xoľamîpê,n m,-a/-es-,1. Zorn 2. Giftkröte
3303,xoľamîpên,n m,-a/-ês,1. Zorn 2. GIftkröte
3304,xoľamo,n m,-e/—,"Chili, Pfefferoni"
3305,xoľamo,adj m,,"böser, grausam, boshaft"
3306,xoľasola,v,-îj-/—,"sich ärgern, wütend sein"
3307,xolî,n f,-a/-a-,"Wut, Zorn, Ärger"
3308,xolodiľniko,n m,-î/-os-,Kühlschrank
3309,xolosťako,n m,-i/-os-,Junggeselle
3310,xolov,n m,-a/-es-,Hose
3311,xor,adv mod,,tief
3312,xor,adj,,tief
3313,xoripê,n m,-a/-ês,Tiefe
3314,xoripên,n m,-a/-ês,Tiefe
3315,xoro,n m,-î/-os-,Chor
3316,xoťa,conj,,obwohl
3317,xoťa bî,part mod,,wenigstens
3318,xoxaibê,n m,-a/-ês,"Betrug, Lüge"
3319,xoxaibên,n m,-a/-ês,"1. Lüge, Betrug 2. Ehebruch"
3320,xoxaibnari,n m,-a/-es-,Betrüger
3321,xoxaibnaskiro,n m,-î/-os-,"Lügner, Betrüger"
3322,xoxaibnîtko,n m,-î/-os-,"Lügner, Betrüger"
3323,xoxano,n m,-e/-ês,Scheinheiliger
3324,xoxano,adj m,,"falsch, trügerisch"
3325,xoxavêla,v,-ď-/-d-,"lügen, betrügen"
3326,xrapinêla,v,-ď-/—,schnarchen
3327,xŕašśjo,n m,-i/-os-,Knorpel
3328,xrebtuko,n m,-î/-os-,Stelle am Hinterteil einer Kutsche um Pferde zur Befestigung
3329,xŕeno,n m,-î/-os-,"Kren, Meerrettich"
3330,xristianstvo,n m,—/-os-,Christentum
3331,xronićesko,adj m,,chronisch
3332,xrupko,adj m,,zerbrechlich
3333,xulaibê,n m,-a/-ês,Haushalt
3334,xulaibên,n m,-a/-ês,Haushalt
3335,xulaibnîtês,adv mod,,Haushalts-
3336,xulaibnîtko,adj,,Haushalts-
3337,xulaj,n m,-ja/-ja-,"Gastgeber, Hausherr, Vermieter"
3338,xulajakirêla,v,-ď-/-d-,die Wirtschaft führen
3339,xulanî,n f,-a/-es-,"Hausherrin, Hausdame"
3340,xurdê lovê,n phr,,"Kleingeld, Wechselgeld"
3341,zabagala,prefv,-ď-/—,anfangen zu singen
3342,zabaŕola,prefv,-ij/—,1. zuwachsen 2. heilen ([Wunde])
3343,zabašavêla,prefv,-ď-/-d-,1. anfangen zu spielen 2. anfangen zu klingeln
3344,zabašêla,prefv,-ť-/-l-,anfangen zu bellen
3345,zabastovka,n f,-i/-a-,Streik
3346,zabêšêla pê,prefv,-ť-/-l-,lange sitzen bleiben
3347,zabičjavêla,prefv,-ď-/-d-,"hinschicken, abschicken"
3348,zabijanďola,prefv,-îj-/—,entstehen
3349,zabijanêla,prefv,-ď-/—,"hervorrufen, erzeugen"
3350,zabiknêla,v,-ď-/—,abgeben
3351,zabistrêla,prefv,-ď-/—,vergessen
3352,zabjego,n m,-i/-os-,"Laufen, Rennen"
3353,zablêndînêla pê,prefv,-ď-/—,sich verlaufen
3354,zabluždenijo,n m,-i/-os-,"Irtum, Irrglaube"
3355,zabolmočinêla,v,-ď-/—,anfangen zu murmeln
3356,zabota,n f,-î/-a-,1. Pflege 2. Besorgnis
3357,zabotisola,v,-îj-/—,sich um jmd. kümmern
3358,zabuťakirêla,prefv,-ď-/-d-,verdienen
3359,začilavêla,prefv,-ď-/-d-,berühren
3360,začinêla,prefv,-ď-/-dl-,"1. erstechen, schlachten 2. aufschreiben"
3361,začinêla pê,v,-ď-/—,sich einschreiben
3362,začingirêla,prefv,-ď-/—,zur Tode peitschen
3363,začivêla,prefv,-ď-/-d-,"hineinschütten, überfluten"
3364,začivêla pê,v,-ď-/—,sich anschütten
3365,začjaravêla,prefv,-ď-/-d-,überfüttern
3366,začjurdêla,prefv,-îj-/-în-,hineinwerfen
3367,začjuvêla,prefv,-ď-/-d-,"hineinwerfen, hineinstecken"
3368,zadandîrêla,prefv,-ď-/—,zur Tode beißen
3369,zadanijo,n m,-i/-os-,"Aufgabe, Arbeit"
3370,zadaravêla,prefv,-ď-/-d-,schrecken
3371,zadêla,prefv,-îj-/-în-,"Aufgabe geben, Frage stellen"
3372,zadêla pê,v,-îj-/—,"sich etw. einbilden, groß tun"
3373,zadîibê,n m,-a/-ês,"Aufgabe, Rätsel"
3374,zadîibên,n m,-a/-ês,"Aufgabe, Rätsel"
3375,zadîkhêla,prefv,-j-/—,1. hineinschauen 2. vom Weiten sehen
3376,zadîkhêla pê,v,-j-/—,starren
3377,žadnîma,n f,-e/-a-,Gier
3378,zaduminêla,prefv,-ď-/—,vorhaben
3379,zaduminêla pê,v,-ď-/—,nachdenken
3380,zadumiskirêla,prefv,-ď-/-d-,überlegen
3381,zadživêla,prefv,-ď-/—,heilen
3382,zadžjala,prefv,-îj-/—,"vorbeikommen, vorbeifahren"
3383,zagaravêla,prefv,-ď-/-d-,1. verstecken 2. verschließen
3384,zaghanavêla,prefv,-ď-/-d-,"begraben, eingraben"
3385,zaghanêla,prefv,-ď-/-dl-,frisieren
3386,zaginêla,prefv,-ď-/-dl-,1. laut vorlesen 2. anrechnen
3387,zagodlêla,v,-îj-/—,"anfangen zu schreien, wiehern"
3388,zagolovko,n m,-î/-os-,Schlagzeile
3389,zagono,n m,-î/-os-,Pferch
3390,zagormotînêla,v,-ď-/—,anfangen zu wiehern
3391,zaikinêla pê,v,-nď-/—,stottern
3392,zainťeŕesovano,adj ppp m,,interessiert
3393,zaizdrêla,prefv,-îj-/—,anfangen zu zittern
3394,zajčixa,n f,-î/-a-,Häsin
3395,zajco,n m,-i/-os-,"Hase, Kanninchen"
3396,zakaľola,prefv,-îj-/—,1. schwarz werden 2. braun werden
3397,zakamêla,v,-j-/—,anfangen zu wollen
3398,zakamêla pê,v,-j-/—,anfangen zu wollen
3399,zakaštaľola,v,-îj-/—,"steifwerden, erstarren"
3400,zakato,n m pl,-î/-os-,Sonnenuntergang
3401,zakêdêla,prefv,-îj-/-în-,wegnehmen
3402,zakêraďola,v,,gekocht werden
3403,zakêraďola pê,v,,gekocht werden
3404,zakêravêla,prefv,-ď-/-d-,braten
3405,zakêrdo,adj m,,zugesperrt
3406,zakêrêla,prefv,-ď-/—,"1. zumachen, schließen 2. verdienen"
3407,zakêrêla pê,v,-ď-/—,sich schließen
3408,zakêribên,n m,-a/-as-,Einkommen
3409,zakhamľola,prefv,-îj-/—,anlaufen
3410,zakhandêla,prefv,-îj-/—,anfangen zu stinken
3411,zakharêla,prefv,-ď-/-d-,heranlocken
3412,zakhêlêla,prefv,-ď-/—,1. anfangen zu tanzen 2. anfangen zu spielen
3413,zakhosêla,prefv,-ť-/-l-,wegwischen
3414,zakinďakirêla,prefv,-ď-/-d-,anfeuchten
3415,zakinêla,prefv,-ď-/—,einkaufen
3416,zakirňola,prefv,-ď-/-d-,verfaulen
3417,zakončjeno,adj ppp m,,beendet
3418,zakono,n m,-î/-os-,Gesetz
3419,zakonodîibnîtko,adj,,gesetzgebend
3420,zakošêla,prefv,-ť-/-l-,schimpfen
3421,zakrêncînêla,prefv,-ď-/—,"1. eindrehen 2. einpacken, einwickeln"
3422,zakrêncînêla pê,v,-ď-/—,1. sich drehen 2. sich einwickeln
3423,zakrêncîsola,prefv,-alîj/—,sich drehen
3424,zakrepinêla,v,-ď-/—,befestigen
3425,zakuska,n f,-î/-a-,Vorspeise
3426,zala,n f,-î/-a-,Wohnzimmer
3427,zaladžjakirêla,prefv,-ď-/-d-,in Verlegenheit bringen
3428,zaladžjakirêla pê,v,-ď-/-d-,in Verlegenheit geraten
3429,zaladžjala,prefv,-îj-/—,sich genieren
3430,zaladžjala pê,v,-îj-/—,sich genieren
3431,zalangala,prefv,-îj-/—,anfangen zu hinken
3432,zalêla,prefv,-îj-/—,"1. wegnehmen, abholen 2. besetzen"
3433,zalêla pê,v,-îj-/—,1. sich beschäftigen 2. anfangen
3434,žalinêla,v,-ď-/—,bemitleiden
3435,žaliskirêla pê,v,-ď-/-d-,"sich beschweren, jammern"
3436,žaliskiribê,n m,-a/-ês,Reue
3437,žaliskiribên,n m,-a/-ês,Reue
3438,žalisola,v,-îj-/—,sich beschweren
3439,zalîdžjala,prefv,-ij/—,"vorbeifahren, vorbeibringen"
3440,zalîibê,n m,-a/-ês,Darlehen
3441,zalîibên,n m,-a/-ês,Darlehen
3442,zalîno,adj m,,beschäftigt
3443,zalo,n m,-î/-os-,Saal
3444,zalogo,n m,-î/-os-,"Pfand, Hypothek"
3445,zaloľola,prefv,-îj-/—,anfangen rot zu werden
3446,zaloňkirêla,prefv,-ď-/-d-,salzen
3447,zamakhêla,prefv,-j-/—,nachfärben
3448,zamangêla,prefv,-j-/—,anfragen
3449,zamardo,adj m,,1. voll 2. totgeschlagen
3450,zamarêla,prefv,-ď-/-d-,1. reinschalgen 2. verdienen
3451,zamarêla pê,v,-ď-/-d-,sich verkriechen
3452,žamba,n f,-î/-a-,Frosch
3453,žambitko,adj,,Frosch-
3454,zamêkêla,prefv,-j-/—,"starten, steigen lassen"
3455,zamêlaľakirêla,prefv,-ď-/-d-,dreckig machen
3456,zamênčinêla,prefv,,zur Tode quälen
3457,zamêrêla,prefv,-îj-/—,erstarren
3458,zamko,n m,-i/-os-,"1. Schloss, Burg 2. Verschluss, Schloss"
3459,zamorêla,prefv,-ď-/-d-,"abwaschen, wegwaschen"
3460,zamrazimo,adj m,,"erfroren, abgefroren"
3461,zamrazjakirêla,prefv,-ď-/-d-,einfrieren
3462,zamrazola,prefv,-îj-/—,erfrieren
3463,zamuľola,prefv,-îj-/—,erstarren
3464,zamurďakirêla,prefv,-ď-/-d-,"auslöschen, erlöschen"
3465,zanašavêla,prefv,-ď-/-d-,verlieren
3466,zanašêla,prefv,-ť-/-l-,reinlaufen
3467,zanasvaľola,prefv itr,,krank werden
3468,zanavjeso,n m,-î/-os-,Vorhang
3469,žanda,n f,-î/-a-,Kiefer
3470,zapadno,adj m,,westlich
3471,zapado,n m,-î/-os-,Westen
3472,zaparňola,prefv,-îj-/—,weiß werden
3473,zaparuvêla,prefv,-ď-/-d-,ersetzen
3474,zapaśola,prefv,-ij/—,lagern
3475,zapaťkirêla,v,-ď-/-d-,"einwickeln, einmummen"
3476,zapêrêla,prefv,-îj-/—,"einfallen, einsinken"
3477,zaphagirêla,prefv,-ď-/—,Hände hinter dem Kopf verschränken
3478,zaphandêla,prefv,-ď-/-dl-,"zubinden, zusperren"
3479,zaphaŕola,prefv,-ij/—,schwanger werden
3480,zaphênêla,prefv,-ď-/—,"bestellen, verbieten"
3481,zaphênîbê,n m,-a/-ês,1. Bestellung 2. Verbot
3482,zaphênîbên,n m,-a/-ês,"Bestellung, Verbot"
3483,zaphurdêla,prefv,-îj-/-în-,löschen ([Feuer])
3484,zapijela,prefv,-ij/—,"nachspülen, anfangen zu saufen"
3485,zapixinêla,v,-ď-/-dl-,hineinstopfen
3486,zaplêntînêla pê,prefv,-ď-/—,sich verlaufen
3487,zaplêskirêla,prefv,-ď-/-d-,bezahlen
3488,zaprastala,prefv,-ď-/—,"vorbeilaufen, hineinlaufen"
3489,zapravka,n f,-i/-a-,Tankstelle
3490,zapusavêla,prefv,-ď-/-d-,abstechen
3491,zaputînêla pê,v,-ď-/—,sich verwickeln
3492,zaputravêla,prefv,-ď-/-d-,abstechen
3493,zar,n f,-a/-es-,Pferdefarbe
3494,zar,n f,-a/-a-,"Fell, Pelz"
3495,zaŕado,n m,-î/-os-,(elektrische) Ladung
3496,zarakirêla,prefv,-ď-/-d-,1. anfangen zu sprechen 2. beschwören
3497,zarakirêla pê,prefv,-ď-/-d-,sich versprechen
3498,zarakiribnaskiri,n f,-a/-es-,"Heilerin, Wahrsagerin"
3499,zarakiribnaskiro,n m,-î/-os-,Heiler
3500,zaraťkirêla,prefv,-ď-/-d-,übernachten
3501,zarikirêla,prefv,-ď-/-d-,verspäten
3502,zarikirêla pê,prefv,-ď-/-d-,1. sich aufhalten 2. sich verspäten
3503,zarikiribê,n m,-a/-ês,"Verspätung, Verzögerung"
3504,zarikiribên,n m,-a/-ês,"Verspätung, Verzögerung"
3505,ẑarinêla,v,-ď-/—,braten
3506,zaripirêla,prefv,-ď-/—,merken
3507,zariskirêla pê,prefv,-ď-/-d-,einwickeln
3508,žarkês,adv mod,,heiß
3509,žarkima,n f,-î/-a-,Hitze
3510,žaro,n m,-î/-os-,"Glüt, Hitze"
3511,zarodîšo,n m,-î/-os-,"Fötus, Fetus"
3512,zarovêla,prefv,-ď-/-dl-,anfangen zu weinen
3513,zarplata,n f,-î/-a-,"Lohn, Einkommen"
3514,zarundlo,adj m,,verweint
3515,zasala pê,prefv,-ď-/—,anfangen zu lachen
3516,zašarêla,prefv,-ď-/-d-,zu sehr loben
3517,zasasťola,v,-îj-/—,heilen ([Wunde])
3518,zašîľakirêla,prefv,-ď-/-d-,verkühlen
3519,zašîľola,prefv,-îj-/—,"erstarren, zufrieren"
3520,zasîvêla,prefv,-ď-/-d-,zunähen
3521,zasovêla,prefv,-ť-/—,einschlafen
3522,zašśitinêla,v,-ď-/—,zunähen
3523,zaštîľola,prefv,-îj-/—,zufrieren
3524,zasťožka,n f,-i/-a-,Verschluss
3525,zašunêla,prefv,-ď-/—,begeistert anhören
3526,zašunêla pê,v,-ď-/—,begeistert anhören
3527,zašuťkirêla,prefv,-ď-/-d-,trocknen
3528,zašuťola,prefv,-ij/—,austrocknen
3529,zasuxa,n f,-i/-a-,"Dürre, Trockenheit"
3530,zatasaibê,n m,-a/-ês,Unterdrückung
3531,zatasaibên,n m,-a/-ês,Unterdrückung
3532,zatasavêla,prefv,-ď-/-d-,"zerquetschen, erdrosseln"
3533,zathovêla,prefv,-ď-/-d-,1. zwingen 2. verlegen
3534,zathuľakirêla,v,-ď-/-d-,salzen
3535,zatîlko,n m,-i/-os-,Hinterkopf
3536,zatîrdêla,prefv,-îj-/—,"1. überziehen 2. Zigarette anzünden, anfangen zu rauchen"
3537,zatîrdêla pê,v,-îj-/-în-,sich hinziehen
3538,zatîrdîpê,n m,-a/-ês,"Verzögerung, Verzug"
3539,zatîrdîpên,n m,-a/-ês,"Verzögerung, Verzug"
3540,zatradêla,prefv,-îj-/-in,"abhetzen, hintreiben"

