Index,Entry Word,Part of Speech,Affix,Definition
2590,odiliňarel,prefv tr,-ď-/-d-,oklamat
2591,odirinel,prefv tr,-ď-/-imen,popsat
2592,odkanastar,adv temp,,od té doby
2593,odkazinel,v itr,-ď-/-imen,vzkázat (po někom)
2594,odkerel,prefv tr,-ď-/-d-,odčinit
2595,odkerel pes,v phr,,odloučit se
2596,odkhasal,v itr,-ndž-/-d-,chrchlat
2597,odkidel,prefv tr,-ň-/-n-,"sebrat, odebrat"
2598,odkidlo,n m,-e/-es-,branec
2599,odkidno,n m,-e/-es-,branec
2600,odkovľol,prefv itr,-iľ-/-il-,odmočit (se) (o špinavém nádobí)
2601,odlel,prefv tr,-ľ-/-l-,"1. vzít, sebrat komu 2. vyfotografovat"
2602,odlel pes,v phr itr,,"1. odebrat se 2. loučit se s kým 3. vyfotografovat se, dát se vyfotografovat"
2603,odmangel pes,prefv tr,-ľ-/-l-,"odprosil koho, prosit koho za odpuštění"
2604,odmangišagos,n m,—/-os-,ospravedlnění
2605,odmarďi buťi,n phr,,odbytá práce
2606,odmardo,adj m,,1. odražený 2. odbytý
2607,odmarel,prefv tr,-ď-/-d-,1. odbíjet 2. odrazit 3. odvrátit (se) 4. odbýt
2608,odmarel pes,v phr,,zbavit se koho
2609,odmentinel pes,prefv itr,-ď-/-men,1. osvobodit se od koho 2. oprostit se od čeho
2610,odmukhel,prefv itr,-ľ-/-l-,"1. odpustit, odpouštět 2. tolerovat, připustit"
2611,odmukhiben,n m,-a/-as-,odpuštění
2612,odmukhlo,adj m,,1. velkodušný 2. umějící odpouštět
2613,odoj,adv loc,,tam
2614,odova,pron dem m,,tohleto
2615,odpaňarel,prefv tr,-ď-/-d-,odvodňovat
2616,odperel,prefv itr,-ľ-/-l-,"1. odpadnout 2. skácet se, omdlít"
2617,odperkerde phaba,n phr,,padavky (jablka)
2618,odperkerel,v itr,-ď-/-d-,opadávat
2619,odphenel,prefv itr,-ď-/-d-,"1. odpovědět 2. odříci, odmítnout"
2620,odpheniben,n m,-a/-as-,odpověď
2621,odphundravel,prefv tr,-ď-/-d-,odemknout
2622,odphurdel,prefv itr,-ň-/-l-,odfouknout
2623,odpoťimen,adj,,"splaceno, odplaceno"
2624,odpoťinel (pes),prefv itr,-ď-/-men,"odměnit (se), odplatit (se), odvděčit se"
2625,odpoťiňiben,n m,-a/-as-,"odměna, odplata"
2626,odprevadzinel,v tr,-ď-/-imen,doprovodit
2627,odpustos,n m,-i/-os-,pouť (vesnický svátek)
2628,odreginel,v tr/itr,-ď-/-imen,odříhnout si
2629,odrikinel pes,v tr/itr,-ď-/-men,odříhnout si
2630,odsikhavel,prefv tr,-ď-/-d-,odnaučit
2631,odsikhľol,prefv itr,-iľ-/—,odnaučit se
2632,odšikinel,prefv tr,-ď-/-imen,1. odeslat 2. vypravit
2633,odsudzimen,adj,,odsouzený
2634,odsudzinel,v tr,-ď-/-imen,odsoudit
2635,odšuvľol,prefv itr,-iľ-/-il-,splasknout (o otoku)
2636,odthovel,prefv tr,-ď-/-d-,odložit
2637,odthovel pes,v phr,,klidit se
2638,odtradel,prefv tr,-ľ-/-d-,"odehnat, zahnat"
2639,odučhardo,adj m,,1. odkrytý 2. rozhalený
2640,odučharel (pes),v tr/itr,,"odkrýt (se), odhalit (se)"
2641,odxal,prefv tr,-∅/—,dojíst
2642,odxasal,prefv tr,-ľ-/-l-,chrchlat
2643,oficinaliko,adj m,,oficiální
2644,ohľadoplno,adj m,,ohleduplný
2645,ohvarinel,v tr,-ď-/-imen,pomlouvat
2646,ohvarišagos,n m,-i/-os-,pomluva
2647,oja,n f,-i/-a-,padoucnice
2648,oja,pron dem f,,"ta, tato"
2649,ok,adv loc,,tamhle
2650,oka,pron dem m,,"1. tamten, tamto, onen, ono 2. minulý, bývalý"
2651,oka berš,adv temp,,"minulý rok, vloni"
2652,oka serakero,adj m,,opačný
2653,okaberšeskero,adj m,,loňský
2654,okava,pron dem m,,"1. tamten, tamto, onen, ono 2. minulý, bývalý"
2655,oke,adv loc,,tamhle
2656,oki,pron dem f,,"1. tamta, ona 2. bývalá, minulá"
2657,okija,adv loc,,"tamhle, onde"
2658,okle arde,adv loc,,1. sem (a) tam 2. všude-možně
2659,okleberšeskero,adj m,,loňský
2660,okocinel pes,v itr,-ď-/—,1. okotit se 2. mít mladé
2661,okoj,adv loc,,onde
2662,oková,pron dem m,,tamhleto
2663,okreme,adv mod,,"zvlášť, odděleně"
2664,okresis,n m,-a/-is-,okres
2665,okruhlo,adj m,,kulatý
2666,oktobris,n m,—/-is-,říjen
2667,oktobrovo,adj m,,říjnový
2668,okuľara,n pl,,brýle
2669,oliva,n f,-i/-a-,oliva
2670,olovimen,adj,,olověný
2671,olovos,n m,-a/-es-,olovo
2672,oltaris,n f,-a/-is-,oltář
2673,oľxa,n f,-i/-a-,olše
2674,oľxakero,adj m,,olšový
2675,omarija,n f,-i/-a-,skříň
2676,omorel,prefv tr/itr,-ď-/-d-,omýt
2677,omša,n f,-i/-a-,mše
2678,omukhel,prefv tr,-ľ-/-l-,opustit
2679,omukhel pes,v phr,,"1. zpustnout (o člověku) 2. odtrhnout se, odpadnout od koho"
2680,omukhel pes pre,v phr,,spolehnout se na koho
2681,omukhlo,adj m,,"1. zpustlý, zanedbaný 2. odpadlý"
2682,online,adj m,,on-line
2683,opalka,n f,-i/-a-,ošatka
2684,opera,n f,-i/-a-,opera
2685,operacija,n f,-i/-a-,operace
2686,operinel,v tr,-ď-/-imen,operovat
2687,opetalumen,adj,,okovaný
2688,ophandel,prefv tr,-ľ-/-l-,obvázat
2689,opral,adv loc,,"1. shora, z výšky 2. nahoře, navrchu 3. nahoru, navrch 4. navíc"
2690,opralal,adv loc,,"úplně svrchu, z velké výšky"
2691,opravaris,n m,-a/-is-,instalatér
2692,opravinel,v itr,-ď-/-imen,opravit
2693,opre,adv loc,,"1. nahoře 2. nahoru, vzhůru, na to"
2694,opre le garadičenca,adv phr loc,,po schodech nahoru
2695,opre/tele le partoha,adv loc,,do/s kopce
2696,opreder,adv loc,,"1. výše, povýše 2. více než"
2697,oprehaňa,adv loc,,naznak
2698,oprehurňalipen,n m,-a/-as-,odlet
2699,oprekidľipen,n m,-a/-as-,haraburdí
2700,oprekidlo,n m,-e/-as-,"sebranec, nalezenec"
2701,opremardo,adj m,,1. navedený 2. podnícený
2702,opretele,adv mod,,"přibližně, zhruba"
2703,oprinel pes,v itr,-ď-/-men,opřít se
2704,opripen,n m,-a/-as-,1. výše 2. výšina 3. vznešenost
2705,oprune raja,n phr,,vrchnost
2706,oprune ududa,n phr,,dálková světla
2707,oprunestar,adv loc,,svrchu
2708,opruňi caxa,n phr,,cícha
2709,opruňipen,n m,-a/-as-,"výšina, vyvýšenina"
2710,opruno,n m,-e/-es-,"1. vrch, vršek, vrchní část 2. svršek (u boty)"
2711,opruno,adj m,,"vrchní, hořejší"
2712,ora,n f,-a/-a-,hodina
2713,oraris,n m,-a/-is-,hodinář
2714,organizacia,n f,-i/-a-,organizace
2715,organizinel,v tr,-ď-/-imen,organizovat
2716,organos,n m,-i/-os-,varhany
2717,orgovanos,n m,—/-os-,šeřík
2718,orica,n f,-a/-a-,hodinky
2719,orijašis,n m,-a/-is-,obr
2720,orinel,v tr/itr,-ď-/-imen,orat
2721,paca,n f,-i/-a-,hůl
2722,pacal'i,n pl,,dršťky
2723,pačarel,v tr,-dž-/-d-,"navíjet, svinout, ovinout, omotat, obalit"
2724,pačarel avri,v phr tr,-dž-/-d-,rozbalit
2725,pačarkeriben pataveha,n phr,,obvaz
2726,pačaviben,n m,-a/-as-,1. uznání 2. náboženství 3. pověra
2727,pacerki,n pl,,růženec
2728,pacica,n f,-i/-a-,"hůlka, tyčinka, palička (u cimbálu)"
2729,pačinel pes,v itr,-ď-/—,líbit se
2730,pačisaľol,v itr,-iľ-/—,líbit se
2731,pačiv,n f,-a/-a-,1. čest 2. slušnost
2732,pačivaľi xandž,n phr,,"panenská blána, hymen"
2733,pačivaľiben,n m,-a/-as-,1. zdvořilost 2. slušnost 3. poctivost
2734,pačivalo,adj m,,"1. hojný, početný 2. mravní, etický, morální, věrný 3. uctivý"
2735,packa,n f,-i/-a-,přezka
2736,padlašis,n m,-a/-is-,strop
2737,pados,n m,-i/-os-,půda
2738,pajengero,adj m,,"horní, vyšší"
2739,pajsca,n f,-i/-a-,past
2740,pajtášis,n m,-a/-is-,"doprovod, rande"
2741,pajtralo,adj m,,listnatý
2742,pajtralo kašt,n phr,,listnáč
2743,pajtrarel,v tr,-ď-/-d-,zasypat/přikrýt listím
2744,pajtrin,n f,-a/-a-,list
2745,pajtrin pal e armin,n phr,,zelný list
2746,pajtrisaľol,v itr,-iľ-/-il-,obalit se listím
2747,pajunčina,n f,-i/-a-,pavučina
2748,pajunkos,n m,-i/-os-,pavouk
2749,pakinel,v tr,-ď-/-imen,balit
2750,pako,adj m,,zralý
2751,pako,n m,-e/-es-,balík
2752,pakostnica,n f,—/-a-,dna
2753,pal,prep,,"1. po (místně, časové) [«Phirel pal o foros.» - Chodit po městě.] 2. za (místně, časove) [«pal amaro kher» - za naším domem] [«pal jekh ora» - za hodinu] 3. pro [«Roven pal leste.» - Pláčou pro něho.] 4. přes (po povrchu) 5. s, z [«Amen sam pal e Slovensko.» - Jsme ze Slovenska.] 6. podle [«O Roma pal o kham džanenas, keci ori.» - Romové věděli podle slunce, kolik je hodin.] 7. do (je-li zasažen povrch) [«Pekľas les pal o šero.» - Uhodil ho do hlavy.] 8. o (kom, čem; koho, co) [«Ma vaker pal oda!» - Nemluv o tom!] 9. od, zpoza [«Ušťel pal o skamind.» - Vstát od stolu.]"
2754,pal amaro čirlatuno,adv phr mod,,podle naší tradice
2755,pal e fala,adv phr loc,,za rohem
2756,pal miri goďi,adv phr mod,,podle mého názoru/mínění
2757,pal o Čexi,adv phr loc,,z Čech
2758,pal o duj ďives,adv phr temp,,za dva dny
2759,pal o jakha,adv phr loc,,za zády
2760,pal o šero,n phr,,týl
2761,palal,adv loc,,"1. vzadu 2. dozadu, pozadu 3. zezadu 4. zato, ztoho"
2762,palalal,adv loc,,"1. úplně/docela vzadu 2. úplně/docela dozadu, úplně/docela pozadu 3. úplně/docela zezadu"
2763,palanka,n f,-i/-a-,pekáč
2764,palavindara,adv mod,,1. zezadu 2. zákeřně
2765,palavindo,adj pp m,,"zákeřný, podlý"
2766,palavindos,adv mod,,1. zezadu 2. zákeřně
2767,palavreste,adv mod,,"postupně, po řadě"
2768,paldilosk(e)ro,adj m,,odpolední
2769,paldilosk(e)ro,adv temp,,odpoledne
2770,pale,adv loc,,"1. zpět, zpátky, nazpátek, dozadu 2. znovu, opět"
2771,paledumukh,n f,-a/-a-,zápěstí
2772,paleha,adv mod,,zády [«Visar tut paleha!» - Otoč se zády.]
2773,palemardo,adj m,,vychytralý
2774,paľenka,n f,-i/-a-,"pálenka, tvrdý alkohol"
2775,paľenkakro,adj m,,alkoholický
2776,palether,adv loc,,zadem
2777,paľica,n f,-i/-a-,hůl
2778,paľičesk(e)ro,adj m,,předvčerejší
2779,paľičeste,adv temp,,předevčírem
2780,paľidžesk(e)ro,adv temp,,předevčírem
2781,paľidžesk(e)ro,adj m,,předvčerejší
2782,paľidžeste,adv temp,,předevčírem
2783,paľidžutno,adj m,,předvčerejší
2784,paľikerdo,adj m,,vděčný
2785,paľikerel,v tr/itr,-ď-/-d-,"1. děkovat, být vděčen 2. zdravit koho"
2786,paľikerel pale,partv tr,-ď-/-d-,odpovědět na pozdrav
2787,paľikerel tele,partv itr,-ď-/-d-,"vzdát se, odstoupit"
2788,paľikeriben,n m,-a/-as-,"1. dík, vděk, vděčnost 2. pozdrav"
2789,paľis,adv temp,,potom
2790,palma,n f,-i/-a-,palma
2791,palmaribnaskero,adj m,,poválečný
2792,palo pani,n phr,,záliv
2793,palodilos,n m,,odpoledne
2794,palojakhengero,adj m,,"pokrytecký, záludný"
2795,palpalutno,adj m,,"úplně poslední, nejposlednější, nejzadnější"
2796,paltajsask(e)ro,adv temp,,pozítří
2797,paltajsask(e)ro,adj m,,pozítřejší
2798,paltajsaste,adv temp,,pozítří
2799,paluneha,adv loc,,1. zadem 2. pozpátku 3. zezadu
2800,palunestar,adv loc,,"odzadu, od konce"
2801,paluňi,n f,-a/-a-,zadek
2802,paluňi goj,n phr,,konečník
2803,paluni vrama,n phr,,uzávěrka
2804,paluňipen,n m,-a/-as-,pozadí
2805,paluno,n m,-e/-es-,"zadní část, zadní strana, záď"
2806,paluno,adj m,,1. zadní 2. poslední
2807,paluno dand,n phr,,stolička
2808,paluno ideos,n phr,,uzávěrka
2809,paluno kokal,n phr,,kyčelní kost
2810,palutno,adj m,,poslední
2811,pametinel,v tr,-ď-/-imen,pamatovat (si)
2812,pametlivo,adj m,,pamětlivý
2813,pamjatka,n f,-i/-a-,památka
2814,pamjatkos,n m,-i/-os-,památka
2815,pampuška,n f,-i/-a-,kobliha
2816,paňaľi,n f,-e/-a-,okurka
2817,paňaľi dudum,n phr f,,vodní meloun
2818,paňaľipen,n m,-a/-as-,1. záplava 2. šťavnatost 3. vodnatost
2819,paňalo,adj m,,1. šťavnatý 2. vodnatý
2820,páňalo kher,n phr,,přístav
2821,paňarde danda,n phr,,kotva
2822,paňardo,adj m,,"1. zalitý vodou, zmáčený 2. zavlažený 3. zavodněný"
2823,paňarel,v tr,-ď-/-d-,1. zalévat 2. zavlažovat
2824,paňariben,n m,-a/-as-,1. vláha 2. zavodňování
2825,pančuška,n f,-i/-a-,punčocha
2826,pandig,adv temp,,"pak, potom"
2827,pandž,num card,,pět
2828,pandžutkengero,adj m,,"1. haléřový 2. laciný, za babku"
2829,pandžutki,n m,-a/-es-,"pětník, vindra"
2830,pandžvar,num mult,,pětkrát
2831,pandžvardeš,num card,,padesát
2832,paňeskeri žvirina,n phr,,vodní živočichové
2833,paňeskero,adj m,,vodní
2834,pani,n m,—/-es-,1. voda 2. pot
2835,pankuška,n f,-i/-a-,kobliha
2836,paňori,n m,-a/-es-,1. pramen 2. potok
2837,pantľika,n f,-i/-a-,"pentle, stuha"
2838,pantľikos,n m,-i/-os-,"pentle, stuha"
2839,papagájis,n m,-a/-is-,papoušek
2840,papežis,n m,-a/-is-,papež
2841,papin,n f,-a/-a-,husa
2842,papiňaľi cipa,n phr,,husí kůže
2843,papinalo,adj m,,husí
2844,papiris,n m,-a/-is-,papír
2845,papirošike love,n phr,,bankovka
2846,papra,n f,-i/-a-,lupy
2847,paprčki,n pl,,prasečí nožicky
2848,papri,n pl,,lupy
2849,paprika,n f,-i/-a-,paprika
2850,paprikica,n f,-i/-a-,paprika
2851,paprocis,n m,-a/-is-,1. pepř 2. mateřské znaménko
2852,papros,n m,-i/-os-,1. pepř 2. mateřské znaménko
2853,papuča,n f,-i/-a-,bačkora
2854,papuči,n pl,,onuce vycpané slámou (tradic. obuv Rómů)
2855,papus,n m,-i/-us-,dědeček (jen přibliž. vztah)
2856,papus the baba,n phr,,prarodiče
2857,para,adv mod,,rovno
2858,para,n f,-i/-a-,"pár, dvojice"
2859,para,n f,-i/-a-,"1. pára, výpary 2. vzduch v pneumatice/míči"
2860,para penda duj,num card,,čtyřicet osm (používá se od 28 do 98 u číslovek o jednu a dvě nižší než následující desítka)
2861,paradajka,n f,-i/-a-,rajské jablko
2862,paradiča,n f,-i/-a-,rajské jablko
2863,paradička,n f,-i/-a-,rajské jablko
2864,paragraf,n m,-a/-es-,zákon
2865,paragrafos,n m,-i/-os-,1. paragraf 2. zákon
2866,paralelno,adj m,,paralelní
2867,paralizimen,adj,,"paralyzovaný, paralytický, ochrnutý"
2868,paramisaris,n m,-a/-is-,vypravěč (pohádek)
2869,paramisi,n f,-a/-a-,"pohádka, povídka"
2870,paramisuno,adj m,,"pohádkový, báječný"
2871,parančolinel,v tr,-ď-/-imen,"rozkazovat, poroučet"
2872,parančolišagos,n m,-i/-os-,"příkaz, rozkaz"
2873,paraščovin,n f,-a/-a-,pátek
2874,paraščovine,adv temp,,v pátek
2875,parfimos,n m,—/-os-,voňavka
2876,parfiňinel pes,v phr itr,,vonět se
2877,parija,adv mod,,rovno
2878,parind,n m,-a/-es-,přikrývka z pytloviny
2879,parinel,v itr,-ď-/-imen,spárovat
2880,pariťa,n f,-i/-a-,prak
2881,parkinel,v tr/itr,-ď-/-imen,parkovat
2882,parkos,n m,-i/-os-,park
2883,parlamentos,n m,-i/-os-,parlament
2884,parňalo,adj m,,bělavý
2885,parňardo (avri),adj m,,"1. vybílený, nabílený 2. bledý, zbledlý, vybledlý"
2886,parňarel,v tr,-dž-/-d-,bílit
2887,parňarel avri,v phr tr,,vybílit
2888,parnavo,n m,-e/-es-,přítel
2889,parne balengero,adj phr m,,blonďatý
2890,parné buke,n phr,,plíce
2891,parné buke,n phr,,plíce
2892,parne gada,n phr,,bílé prádlo
2893,parné jakha,n phr,,světlé oči
2894,párni (ďinďarďi),n f,,petržel
2895,parní čík,n phr,,1. kaolín 2. hlína používaná na výrobu kameniny
2896,párni cipa,n phr,,světlá pleť
2897,parňipen,n m,-a/-as-,"běloba, bělost"
2898,parno,adj m,,1. bílý 2. světlý
2899,parno,adj m,,sudý
2900,parno (jakhengero),n m,,1. bělmo 2. (jandreskero) bílek
2901,parno ďivesoro,n phr,,bílý den
2902,párno kašt,n phr,,bříza
2903,parňol,v itr,-iľ-/-il-,1. bělat se 2. zbělat
2904,parňol avri,v phr itr,,zblednout
2905,paroxňa,n f,-i/-a-,paruka
2906,parpľi,n pl,,lupy
2907,parsuna,n f,-i/-a-,podoba
2908,parsunos,n m,-i/-os-,podoba
2909,parta,n f,-i/-a-,parta
2910,partija,n f,-i/-a-,1. parta 2. politická strana
2911,partkos,n m,-i/-os-,ubrus
2912,partocis,n m,-a/-is-,mírný svah
2913,partos,n m,-i/-os-,1. svah 2. násep 3. pobřeží
2914,parudžene,pron indef,,několik lidí/osob
2915,parunel (andre),v tr,,pohřbít
2916,paruntka,n f,-i/-a-,pažitka
2917,parurazi,adv loc,,několikrát
2918,parušagos,n m,-i/-os-,pohřeb
2919,paruvel,v tr,-ď-/-d-,vyměňovat
2920,parvarel,v tr,-ď-/-d-,"vychovávat koho, starat se o koho"
2921,rabikano,adj m,,"otrocký, vězeňský"
2922,rabiko,adj m,,"otrocký, vězeňský"
2923,rabin(ker)el,v tr,-ď-/-d-,rabovat
2924,rabinel gada,v phr,,prát prádlo
2925,rabos,n m,-i/-os-,"otrok, vězeň"
2926,rabšagos,n m,,1. otroctví 2. vězení
2927,ráčakero čhon,n phr,,zatmění měsíce
2928,račakero xaben,n phr,,večeře
2929,ráči,n f,-a/-a-,večer
2930,račkinel pes,v phr itr,-ď-/-men,"batolit se, lézt (o dítěti)"
2931,radijo(vo)s,n m,,"rozhlas, rádio"
2932,radišagoha,adv mod,,s radostí
2933,radišagos,n m,-i/-os-,radost
2934,raďisaľol,v itr,-iľ-/-il-,radovat se
2935,rado,adj m,,rád
2936,rado dikhel,v phr,,mít rád/a
2937,rafici,n pl,,obroučky
2938,rafos,n m,-i/-os-,obruč
2939,raginel,v itr,-ď-/-imen,hryzat
2940,ragularno,adj m,,"regulární, řádný"
2941,raj,n m,-a/-es-,pán
2942,rajardo,adj m,,panovačný
2943,rajarel,v tr/itr,-ď-/-d-,"1. panovat, vládnout 2. rozkazovat"
2944,rajariben,n m,-a/-as-,"1. panování, vláda 2. panovačnost"
2945,rajaripen,n m,—/-as-,"1. panování, vláda 2. panovačnost"
2946,rajbačka,n f,-i/-a-,1. valcha 2. pračka
2947,rajbinel,v tr,-ď-/-imen,prát
2948,rajbišagos,n m,—/-os-,praní
2949,rajcupa,n m,-a/-es-,zabíjačková polévka
2950,rajibnaskero,n m,-e/-es-,panovačný
2951,rajipen,n m,—/-as-,"1. panský statek 2. panstvo, vrchnost, zpanštělost"
2952,rajipena,n m,-a/-as-,panské způsoby
2953,rajkaňardo,adj m,,zpanštělý
2954,rajkaňarel (pes),v phr itr,,popanštil (se)
2955,rajkane dili,n phr,,parkety
2956,rajkanes,adv mod,,"panský, vznešeně"
2957,rajkaňiben,n m,—/-as-,zpanštělost
2958,rajkano,adj m,,panské
2959,rajkano,adj m,,1. panský 2. vznešený
2960,rajos,n m,-i/-os-,ráj
2961,rajzos,n m,—/-os-,rýže
2962,raka,n f,—/-a-,rakovina
2963,rakáš,n m,-a/-es-,hromada
2964,rakáši,n f,-a/-a-,společenská vrstva
2965,rakáši baľičora,n phr,,čuně
2966,rakašis,n m,-a/-is-,snop
2967,rakhel,v tr/itr,-ľ-/-l-,1. potkat 2. přistihnout
2968,rakhel pes,v itr,,"1. setkat se 2. nalézt se, vyskytovat se 3. narodit se"
2969,rakindo,adj pp m,,skládaný
2970,rakindo motoris,n phr,,náklaďák
2971,rakinel,v tr,-ď-/-imen,"1. klást 2. skládat 3. pokládat 4. nakládat 5. ukládat, šetřit, spořit 6. nadávat, kárat"
2972,rakiňiben,n m,-a/-as-,"1. náklad, nálož 2. nadávání, spílání, nadávky"
2973,rakľi,n f,-a/-a-,1. nerómska dívka 2. dcera (nerómských rodiču)
2974,raklo,n m,-e/-es-,1. neromský chlapec 2. syn (neromských rodičů)
2975,raklore,n pl,,neromské děti
2976,rakos,n m,-i/-os-,1. rak 2. rakovina
2977,ramadán,n m,—/-es-,Ramadán
2978,ramos,n m,-i/-os-,rám
2979,ramuzdži,n pl,,"chrastí, roští, klestí"
2980,ranclos,n m,-i/-os-,"střapec, třáseň"
2981,randel,v tr,-ď-/-d-,1. škrábat 2. dřít
2982,randel tele,v phr tr,,"sedřít, odřít"
2983,randkerel,v tr,-ď-/-d-,"oškrábat, rozdrásat"
2984,randľipen,n m,-a/-as-,"odřenina, škrábnutí"
2985,randlo,adj m,,opotřebovaný
2986,randlo papiris,n phr,,brusný kotouč
2987,randľol,v phr itr,-iľ-/-il-,"škrábnout se/ si, odřít se/si"
2988,randňol,v phr itr,-iľ-/-il-,"škrábnout se/ si, odřít se/si"
2989,rani,n f,-a/-a-,paní
2990,raňi,n f,-a/-a-,prut
2991,raňig,n f,-a/-a-,prut
2992,raňikano,adj m,,dámský
2993,rapa,n pl,,důlek po neštovicích
2994,rapavo,adj m,,1. poďobaný od neštovic 2. drsný
2995,rapavo žamba,n phr,,ropucha
2996,rapčinel,v itr,-ď-/-imen,klapat
2997,rapuxi,n pl,,chrást
2998,rašaj,n m,-a/-es-,1. farář 2. kněz
2999,rašajiko,adj m,,kněžský
3000,rašangero,adj m,,kněžský
3001,rašaňi,n f,-a/-a-,1. farářka 2. farářova žena (u nekatolických knězi)
3002,rašaskero,adj m,,kněžský
3003,rasca,n f,-i/-a-,kmín
3004,rascos,n m,-i/-os-,kmín
3005,rasin,n f,-a/-a-,bedra
3006,rasinel,v tr,-ď-/-imen,holit
3007,rasistas,n m,-i/-as-,rasista
3008,rasisticiko,adj m,,rasistický
3009,rasizmus,n m,-i/-us-,rasismus
3010,raška,n f,-i/-a-,kmín
3011,raskero,n m,-e/-es-,panský statek
3012,raskero,adj m,,panský
3013,rat,n m,-a/-es-,1. krev 2. gen
3014,rat,n f,-a/-a-,noc
3015,rata,n pl,,krveprolití
3016,raťaha,adv temp,,časně ráno
3017,raťakero,adj m,,noční
3018,raťardo,n m,-e/-es-,nocležník
3019,raťarel,v tr,-ď-/-d-,nocovat
3020,raťariben,n m,-a/-as-,1. nocování 2. nocleh
3021,raťi,adv temp,,v noci
3022,ratinel,v tr,-ď-/-imen,zachránit
3023,ratinel pes avri,partv itr,,1. zachránit se 2. ubránit se
3024,ratišagos,n m,-i/-os-,1. záchrana 2. východisko
3025,raťisaľipen,n m,—/-as-,soumrak
3026,raťisaľol,v itr,-iľ-/-il-,stmívat se
3027,raťol,v itr,-iľ-/-il-,stmívat se
3028,ratoro,n m,-a/-es-,krvinka
3029,raťu(t)no,adj m,,noční
3030,rátungo,n m,-a/-es-,rozpočet
3031,ratusis,n m,-a/-is-,1. radnice 2. úřad
3032,ratvaľarďipen,n m,—/-as-,krveprolití
3033,ratvaľardo,adj m,,zakrvácený
3034,ratvaľarďol,v itr,-iľ-/-il-,zranit se do krve
3035,ratvales,adv mod,,krvavě
3036,ratvaľipen,n m,—/-as-,1. krevní podlitina 2. tratoliště krve
3037,ratvalo,adj m,,krvavý
3038,ratvaľol,v itr,-ľ-/-d-,krvácet
3039,ratvaľol avri,partv itr,-ľ-/-d-,vykrvácet
3040,raxinel,v tr,-ď-/-imen,počítat
3041,raxiniben,n m,-a/-as-,1. odhad 2. příklad
3042,raxunkos,n m,—/-os-,počet
3043,razihel,v tr,-ď-/-d-,"1. třást, setřást 2. lomcovat"
3044,rebarbora,n f,-i/-a-,rebarbora
3045,recepcia,n f,-i/-a-,recepce
3046,redečin,n m,-a/-es-,1. kmen 2. rasa
3047,regalis,n m,-a/-is-,police
3048,regijonaliko,adj m,,"oblastní, regionální"
3049,registros,n m,-a/-os-,"index, seznam"
3050,reklikos,n m,-i/-os-,dětský kabátek
3051,rekordos,n m,-i/-os-,rekord
3052,relativno,adj m,,"relativní, poměrný"
3053,rendešno,adj m,,"1. řádný, pořádný 2. čistotný 3. slušný 4. důkladný"
3054,rendešnones,adv mod,,"1. pořádně, spořádaně 2. důkladně"
3055,rendiros,n m,-i/-os-,četník
3056,rendos,n m,—/-os-,pořádek
3057,rendris,n m,-a/-is-,četník
3058,rengenis,n m,-a/-is-,rentgen
3059,renta,n f,-i/-a-,"hadr, onuce"
3060,renti,n pl,,"1. šaty, oblečení 2. nádobí"
3061,rentos,n m,-i/-os-,"hadr, onuce"
3062,repaňa,n f,-i/-a-,mrkev
3063,repaňakero,adj m,,mrkvový
3064,repaňis,n m,-a/-is-,mrkev
3065,repaňiskero,adj m,,mrkvový
