Index,Entry Word,Part of Speech,Affix,Definition
2654,okava,pron dem m,,"1. tamten, tamto, onen, ono 2. minulý, bývaly"
2655,oke,adv loc,,tamto
2656,oki,pron dem f,,"1. tamta, ona 2. bývala, minulá"
2657,okija,adv loc,,"tamto, onde"
2658,okle arde,adv loc,,1. sem (a) tam 2. všade-možne
2659,okleberšeskero,adj m,,lonský
2660,okocinel pes,v itr,-ď-/—,1. okotiť sa 2. mať mladé
2661,okoj,adv loc,,onde
2662,oková,pron dem m,,tamto
2663,okreme,adv mod,,"zvlášť, oddelene"
2664,okresis,n m,-a/-is-,okres
2665,okruhlo,adj m,,okrúhly
2666,oktobris,n m,—/-is-,október
2667,oktobrovo,adj m,,októbrovy
2668,okuľara,n pl,,okuliare
2669,oliva,n f,-i/-a-,oliva
2670,olovimen,adj,,olovený
2671,olovos,n m,-a/-es-,olovo
2672,oltaris,n f,-a/-is-,oltár
2673,oľxa,n f,-i/-a-,jelša
2674,oľxakero,adj m,,olšový
2675,omarija,n f,-i/-a-,skriňa
2676,omorel,prefv tr/itr,-ď-/-d-,omyť
2677,omša,n f,-i/-a-,omša
2678,omukhel,prefv tr,-ľ-/-l-,opustiť
2679,omukhel pes,v phr,,"1. zpustnúť (o človeku) 2. odtrhnúť sa, odpadnúť od koho"
2680,omukhel pes pre,v phr,,spoľahnúť sa na koho
2681,omukhlo,adj m,,"1. zpustlý, zanedbaný 2. odpadlý"
2682,online,adj m,,on-line
2683,opalka,n f,-i/-a-,košík
2684,opera,n f,-i/-a-,opera
2685,operacija,n f,-i/-a-,operácia
2686,operinel,v tr,-ď-/-imen,operovať
2687,opetalumen,adj,,okovaný
2688,ophandel,prefv tr,-ľ-/-l-,obviazať
2689,opral,adv loc,,"1. zhora, z výšky 2. hore, navrchu 3. navrch 4. naviac"
2690,opralal,adv loc,,"úplne zvrchu, z veľkej výšky"
2691,opravaris,n m,-a/-is-,"inštalatér, opravár"
2692,opravinel,v itr,-ď-/-imen,"napraviť, opraviť"
2693,opre,adv loc,,"1. hore 2. nahor, na to"
2694,opre le garadičenca,adv phr loc,,po schodoch hore
2695,opre/tele le partoha,adv loc,,do/z kopca
2696,opreder,adv loc,,"1. vyššej, povyše 2. viacej než"
2697,oprehaňa,adv loc,,náznak
2698,oprehurňalipen,n m,-a/-as-,vzlet
2699,oprekidľipen,n m,-a/-as-,haraburdie
2700,oprekidlo,n m,-e/-as-,"pozbieranec, nájdenec"
2701,opremardo,adj m,,1. navedený 2. podnietený
2702,opretele,adv mod,,"približne, zhruba"
2703,oprinel pes,v itr,-ď-/-men,oprieť sa
2704,opripen,n m,-a/-as-,1. výške 2. výšina 3. vznešenosť
2705,oprune raja,n phr,,vrchnosť
2706,oprune ududa,n phr,,diaľkové svetlá
2707,oprunestar,adv loc,,zvrchu
2708,opruňi caxa,n phr,,vrchná obliečka
2709,opruňipen,n m,-a/-as-,1. výšina 2. vyvýšenina
2710,opruno,n m,-e/-es-,"1. vrch, vŕšok, vrchná časť 2. zvršok (u topánkyy)"
2711,opruno,adj m,,"vrchný, horný"
2712,ora,n f,-a/-a-,hodina
2713,oraris,n m,-a/-is-,hodinár
2714,organizacia,n f,-i/-a-,organizácia
2715,organizinel,v tr,-ď-/-imen,organizovať
2716,organos,n m,-i/-os-,"varhany, orgán"
2717,orgovanos,n m,—/-os-,orgován
2718,orica,n f,-a/-a-,hodinky
2719,orijašis,n m,-a/-is-,obor
2720,orinel,v tr/itr,-ď-/-imen,orať
2721,paca,n f,-i/-a-,hoľa
2722,pacal'i,n pl,,držky
2723,pačarel,v tr,-dž-/-d-,"1. ovinúť, omotať, obaliť 2. zvinúť, skrútiť"
2724,pačarel avri,v phr tr,-dž-/-d-,rozbaliť
2725,pačarkeriben pataveha,n phr,,obväzovanie
2726,pačaviben,n m,-a/-as-,"1. uznanie, vierohodnosť 2. náboženstvo 3. povera"
2727,pacerki,n pl,,rúženec
2728,pacica,n f,-i/-a-,"hoľka, tyčinka, palička (na cimbále)"
2729,pačinel pes,v itr,-ď-/—,páčiť sa
2730,pačisaľol,v itr,-iľ-/—,páčiť sa
2731,pačiv,n f,-a/-a-,1. česť 2. slušnosť
2732,pačivaľi xandž,n phr,,"hymen, panenská blana"
2733,pačivaľiben,n m,-a/-as-,"1. zdvorilosť 2. slušnosť 3. čestnosť, poctivosť"
2734,pačivalo,adj m,,"1. hojný, početný 2. etický, mravný, morálny, verný 3. úctivý"
2735,packa,n f,-i/-a-,pracka
2736,padlašis,n m,-a/-is-,strop
2737,pados,n m,-i/-os-,pôda
2738,pajengero,adj m,,"horný, vyšší"
2739,pajsca,n f,-i/-a-,pasca
2740,pajtášis,n m,-a/-is-,"sprievod, spoločník"
2741,pajtralo,adj m,,listnatý
2742,pajtralo kašt,n phr,,listnáč
2743,pajtrarel,v tr,-ď-/-d-,zasypať/prikryť listím
2744,pajtrin,n f,-a/-a-,list
2745,pajtrin pal e armin,n phr,,kapustný list
2746,pajtrisaľol,v itr,-iľ-/-il-,obaliť sa listím
2747,pajunčina,n f,-i/-a-,pavučina
2748,pajunkos,n m,-i/-os-,pavúk
2749,pakinel,v tr,-ď-/-imen,"baliť (do mechov, balíkov)"
2750,pako,adj m,,zrelý
2751,pako,n m,-e/-es-,balík
2752,pakostnica,n f,—/-a-,"dna, pakostnica"
2753,pal,prep,,"1. po (miestne, časovo) [«Phirel pal o foros.» - ] 2. za (miestne, časovo) [«pal amaro kher» - ] 3. pre [«Roven pal leste.» - ] 4. cez (po povrchu) 5. s, z [«Amen sam pal e Slovensko.» - ] 6. podľa [«O Roma pal o kham džanenas, keci ori.» - ] 7. do (keď je zasiahnutý povrch) [«Pekľas les pal o šero.» - ] 8. o (kom, čom; koho, čo) [«Ma vaker pal oda!» - ] 9. od, spoza [«Ušťel pal o skamind.» - ]"
2754,pal amaro čirlatuno,adv phr mod,,podľa našej tradície
2755,pal e fala,adv phr loc,,za rohom
2756,pal miri goďi,adv phr mod,,podľa môjho názoru/mienky
2757,pal o Čexi,adv phr loc,,z Čiech
2758,pal o duj ďives,adv phr temp,,za dva dni
2759,pal o jakha,adv phr loc,,za chrbtom
2760,pal o šero,n phr,,"záhlavie, tylo"
2761,palal,adv loc,,"1. vzadu, dozadu, pozadu, zozadu 2. zato, ztoho"
2762,palalal,adv loc,,"1. úplne/celkom vzadu 2. úplne/celkom dozadu, úplne/celkom pozadu 3. úplne/celkom zozadu"
2763,palanka,n f,-i/-a-,pekáč
2764,palavindara,adv mod,,1. zozadu 2. zákerne
2765,palavindo,adj pp m,,"zákerny, podlý"
2766,palavindos,adv mod,,1. zozadu 2. zákerne
2767,palavreste,adv mod,,"postupne, za radom"
2768,paldilosk(e)ro,adj m,,odpoludňajší
2769,paldilosk(e)ro,adv temp,,popoludní
2770,pale,adv loc,,"1. naspäť, späť, dozadu 2. znovu, opäť"
2771,paledumukh,n f,-a/-a-,zápästie
2772,paleha,adv mod,,chrbtom
2773,palemardo,adj m,,chytrácky
2774,paľenka,n f,-i/-a-,"pálenka, tvrdý alkohol"
2775,paľenkakro,adj m,,alkoholický
2776,palether,adv loc,,chrbtom
2777,paľica,n f,-i/-a-,hoľa
2778,paľičesk(e)ro,adj m,,predvčerajší
2779,paľičeste,adv temp,,predvčerom
2780,paľidžesk(e)ro,adv temp,,predvčerom
2781,paľidžesk(e)ro,adj m,,predvčerajší
2782,paľidžeste,adv temp,,predvčerom
2783,paľidžutno,adj m,,predvčerajší
2784,paľikerdo,adj m,,vďačný
2785,paľikerel,v tr/itr,-ď-/-d-,"1. ďakovať, byť vďačný 2. zdraviť koho"
2786,paľikerel pale,partv tr,-ď-/-d-,odpovedať na pozdrav
2787,paľikerel tele,partv itr,-ď-/-d-,"vzdáť sa, odstúpiť"
2788,paľikeriben,n m,-a/-as-,"1. vďaka, vďačnosť 2. pozdrav"
2789,paľis,adv temp,,potom
2790,palma,n f,-i/-a-,palma
2791,palmaribnaskero,adj m,,povojnový
2792,palo pani,n phr,,"zátoka, záliv"
2793,palodilos,n m,,odpoludnie
2794,palojakhengero,adj m,,"pokrytecký, záludny"
2795,palpalutno,adj m,,"úplne posadnutý, najposadnutejší, najzadanejší"
2796,paltajsask(e)ro,adv temp,,pozajtra
2797,paltajsask(e)ro,adj m,,pozajtrajší
2798,paltajsaste,adv temp,,pozajtra
2799,paluneha,adv loc,,1. chrbtom 2. spiatky 3. zozadu
2800,palunestar,adv loc,,"odzadu, od konca"
2801,paluňi,n f,-a/-a-,zadok
2802,paluňi goj,n phr,,konečník
2803,paluni vrama,n phr,,konečný termín
2804,paluňipen,n m,-a/-as-,pozadie
2805,paluno,n m,-e/-es-,"zadná časť, zadná strana, zadok"
2806,paluno,adj m,,1. zadný 2. posledný
2807,paluno dand,n phr,,stolička
2808,paluno ideos,n phr,,konečný termín
2809,paluno kokal,n phr,,bedrová kosť
2810,palutno,adj m,,posledný
2811,pametinel,v tr,-ď-/-imen,pamätať (si)
2812,pametlivo,adj m,,pamätlivý
2813,pamjatka,n f,-i/-a-,pamiatka
2814,pamjatkos,n m,-i/-os-,pamiatka
2815,pampuška,n f,-i/-a-,pampúch
2816,paňaľi,n f,-e/-a-,uhorka
2817,paňaľi dudum,n phr f,,vodný melón
2818,paňaľipen,n m,-a/-as-,1. záplava 2. šťavnatosť 3. vodnatosť
2819,paňalo,adj m,,1. šťavnatý 2. vodnatý
2820,páňalo kher,n phr,,prístav
2821,paňarde danda,n phr,,kotva
2822,paňardo,adj m,,"1. zaliatý vodou, zmáčany 2. zavlažený 3. zavodnený"
2823,paňarel,v tr,-ď-/-d-,1. zalievať 2. zavlažovať
2824,paňariben,n m,-a/-as-,1. vlaha 2. zavodňovanie
2825,pančuška,n f,-i/-a-,punčocha
2826,pandig,adv temp,,potom
2827,pandž,num card,,päť
2828,pandžutkengero,adj m,,"1. halierový 2. lacný, za babku"
2829,pandžutki,n m,-a/-es-,päťhaliernik (stará minca)
2830,pandžvar,num mult,,päťkrát
2831,pandžvardeš,num card,,päťdesiat
2832,paňeskeri žvirina,n phr,,vodné živočíchy
2833,paňeskero,adj m,,vodný
2834,pani,n m,—/-es-,1. voda 2. pot
2835,pankuška,n f,-i/-a-,pampúch
2836,paňori,n m,-a/-es-,"1. prameň, zdroj 2. riečka, potok"
2837,pantľika,n f,-i/-a-,"mašľa, stuha"
2838,pantľikos,n m,-i/-os-,"mašľa, stuha"
2839,papagájis,n m,-a/-is-,papagáj
2840,papežis,n m,-a/-is-,pápež
2841,papin,n f,-a/-a-,hus
2842,papiňaľi cipa,n phr,,husia koža
2843,papinalo,adj m,,husací
2844,papiris,n m,-a/-is-,papier
2845,papirošike love,n phr,,bankovka
2846,papra,n f,-i/-a-,lupiny (vo vlasoch)
2847,paprčki,n pl,,prasačie nôžky
2848,papri,n pl,,lupiny (vo vlasoch)
2849,paprika,n f,-i/-a-,paprika
2850,paprikica,n f,-i/-a-,paprika
2851,paprocis,n m,-a/-is-,1. peper 2. materské znamienko
2852,papros,n m,-i/-os-,1. peper 2. materské znamienko
2853,papuča,n f,-i/-a-,papuča
2854,papuči,n pl,,onuce vypchané slamou (tradič. obuv Rómov)
2855,papus,n m,-i/-us-,dedko (len približ. vzťah)
2856,papus the baba,n phr,,starí rodičia
2857,para,adv mod,,rovno
2858,para,n f,-i/-a-,"pár, dvojica"
2859,para,n f,-i/-a-,1. para 2. výpary 3. vzduch v pneumatike/lopte
2860,para penda duj,num card,,štyridsať osem (používa sa od 28 do 98 u čísloviek o jednu a dve nižšie než následujúca desiatka)
2861,paradajka,n f,-i/-a-,"paradajka, rajčina"
2862,paradiča,n f,-i/-a-,"paradajka, rajčina"
2863,paradička,n f,-i/-a-,"paradajka, rajčina"
2864,paragraf,n m,-a/-es-,zákon
2865,paragrafos,n m,-i/-os-,1. paragraf 2. zákon
2866,paralelno,adj m,,"paralelný, súbežný"
2867,paralizimen,adj,,"paralyzovaný, ochrnutý, paralytický"
2868,paramisaris,n m,-a/-is-,rozprávač (rozprávok)
2869,paramisi,n f,-a/-a-,"rozprávka, príbeh"
2870,paramisuno,adj m,,"rozprávkovy, skvelý"
2871,parančolinel,v tr,-ď-/-imen,"rozkazovať, porúčať"
2872,parančolišagos,n m,-i/-os-,"príkaz, rozkaz"
2873,paraščovin,n f,-a/-a-,piatok
2874,paraščovine,adv temp,,v piatok
2875,parfimos,n m,—/-os-,"voňavka, parfém"
2876,parfiňinel pes,v phr itr,,voňať sa
2877,parija,adv mod,,rovno
2878,parind,n m,-a/-es-,prikrývka z vrecoviny
2879,parinel,v itr,-ď-/-imen,páriť
2880,pariťa,n f,-i/-a-,prak
2881,parkinel,v tr/itr,-ď-/-imen,parkovať
2882,parkos,n m,-i/-os-,park
2883,parlamentos,n m,-i/-os-,parlament
2884,parňalo,adj m,,"bieleny, biely"
2885,parňardo (avri),adj m,,"1. vybielený, nabielený 2. bledý, zblednutý, vyblednutý"
2886,parňarel,v tr,-dž-/-d-,bieliť
2887,parňarel avri,v phr tr,,vybieliť
2888,parnavo,n m,-e/-es-,priateľ
2889,parne balengero,adj phr m,,"blond, plavovlasý"
2890,parné buke,n phr,,pľúca
2891,parné buke,n phr,,pľúca
2892,parne gada,n phr,,bielizeň
2893,parné jakha,n phr,,svetlé oči
2894,párni (ďinďarďi),n f,,petržlen
2895,parní čík,n phr,,1. kaolín 2. hlina použivaná na výrobu kameniny
2896,párni cipa,n phr,,svetlá pleť
2897,parňipen,n m,-a/-as-,"beloba, belosť"
2898,parno,adj m,,1. bielý 2. svetlý
2899,parno,adj m,,párny
2900,parno (jakhengero),n m,,1. beľmo 2. (jandreskero) bielok vaječný
2901,parno ďivesoro,n phr,,biely deň
2902,párno kašt,n phr,,breza
2903,parňol,v itr,-iľ-/-il-,1. belieť sa 2. zbelieť
2904,parňol avri,v phr itr,,zblednúť
2905,paroxňa,n f,-i/-a-,parochňa
2906,parpľi,n pl,,lupiny (vo vlasoch)
2907,parsuna,n f,-i/-a-,podoba
2908,parsunos,n m,-i/-os-,podoba
2909,parta,n f,-i/-a-,partia
2910,partija,n f,-i/-a-,1. partia 2. politická strana
2911,partkos,n m,-i/-os-,obrus
2912,partocis,n m,-a/-is-,mierny svah
2913,partos,n m,-i/-os-,"1. svah 2. breh, plytčina 3. pobrežie"
2914,parudžene,pron indef,,niekoľko ľudí/osôb
2915,parunel (andre),v tr,,pochovať
2916,paruntka,n f,-i/-a-,pažítka
2917,parurazi,adv loc,,niekoľkorát
2918,parušagos,n m,-i/-os-,pohreb
2919,paruvel,v tr,-ď-/-d-,vymieňať
2920,parvarel,v tr,-ď-/-d-,"vychovávať koho, starať sa o koho"
2921,rabikano,adj m,,"otrocký, väzenský"
2922,rabiko,adj m,,"otrocký, väzenský"
2923,rabin(ker)el,v tr,-ď-/-d-,rabovať
2924,rabinel gada,v phr,,prať prádlo
2925,rabos,n m,-i/-os-,"otrok, väzeň"
2926,rabšagos,n m,,1. otroctvo 2. väzenie
2927,ráčakero čhon,n phr,,zatmenie mesiaca
2928,račakero xaben,n phr,,večera
2929,ráči,n f,-a/-a-,večer
2930,račkinel pes,v phr itr,-ď-/-men,"batoliť sa, liezť (o dieťati)"
2931,radijo(vo)s,n m,,"rozhlas, rádio"
2932,radišagoha,adv mod,,s radosťou
2933,radišagos,n m,-i/-os-,radosť
2934,raďisaľol,v itr,-iľ-/-il-,radovať sa
2935,rado,adj m,,rád
2936,rado dikhel,v phr,,mať rád/a
2937,rafici,n pl,,obrúčky
2938,rafos,n m,-i/-os-,obruč
2939,raginel,v itr,-ď-/-imen,hrýzať
2940,ragularno,adj m,,"regulárny, riadny"
2941,raj,n m,-a/-es-,pán
2942,rajardo,adj m,,panovačný
2943,rajarel,v tr/itr,-ď-/-d-,"1. panovať, vládnuť 2. rozkazovať"
2944,rajariben,n m,-a/-as-,"1. panovanie, vláda 2. panovačnosť"
2945,rajaripen,n m,—/-as-,"1. panovanie, vláda 2. panovačnosť"
2946,rajbačka,n f,-i/-a-,1. nástroj na ručné pranie 2. práčka
2947,rajbinel,v tr,-ď-/-imen,prať
2948,rajbišagos,n m,—/-os-,pranie
2949,rajcupa,n m,-a/-es-,zabíjačková polievka
2950,rajibnaskero,n m,-e/-es-,panovačný
2951,rajipen,n m,—/-as-,"1. panský statok 2. panstvo, vrchnosť, spanštelosť"
2952,rajipena,n m,-a/-as-,panské spôsoby
2953,rajkaňardo,adj m,,spanštelý
2954,rajkaňarel (pes),v phr itr,,popanštil (sa)
2955,rajkane dili,n phr,,parkety
2956,rajkanes,adv mod,,"pánsky, vznešene"
2957,rajkaňiben,n m,—/-as-,spanštelosť
2958,rajkano,adj m,,panské
2959,rajkano,adj m,,1. panský 2. vznešený
2960,rajos,n m,-i/-os-,ráj
2961,rajzos,n m,—/-os-,ryža
2962,raka,n f,—/-a-,rakovina
2963,rakáš,n m,-a/-es-,hromada
2964,rakáši,n f,-a/-a-,spoločenská vrstva
2965,rakáši baľičora,n phr,,vrh prasiatok
2966,rakašis,n m,-a/-is-,snop
2967,rakhel,v tr/itr,-ľ-/-l-,1. stretnúť 2. pristihnúť
2968,rakhel pes,v itr,,1. stretnúť sa 2. najsť sa 3. vyskytovať sa 4. narodiť sa
2969,rakindo,adj pp m,,skladaný
2970,rakindo motoris,n phr,,nákladné auto
2971,rakinel,v tr,-ď-/-imen,"1. klásť 2. skladať 3. nakladať 4. ukladať, šetriť, šporiť 5. nadávať, kárať"
2972,rakiňiben,n m,-a/-as-,"1. náklad, nálož 2. nadávanie, nadávky"
2973,rakľi,n f,-a/-a-,1. nerómske dievča 2. dcéra (nerómskych rodičov)
2974,raklo,n m,-e/-es-,1. nerómsky chlapec 2. syn (nerómskych rodičov)
2975,raklore,n pl,,nerómske deti
2976,rakos,n m,-i/-os-,1. rak 2. rakovina
2977,ramadán,n m,—/-es-,ramadán
2978,ramos,n m,-i/-os-,rám
2979,ramuzdži,n pl,,"chrastie, kriaky"
2980,ranclos,n m,-i/-os-,"strapec, triaseň"
2981,randel,v tr,-ď-/-d-,1. škrabať 2. drieť
2982,randel tele,v phr tr,,"zodrieť, odrieť"
2983,randkerel,v tr,-ď-/-d-,"oškrabať, rozdrásať"
2984,randľipen,n m,-a/-as-,"odrenina, škrabnutie"
2985,randlo,adj m,,opotrebovaný
2986,randlo papiris,n phr,,brúsny kotúč
2987,randľol,v phr itr,-iľ-/-il-,"škrabnúť sa/si, odrieť sa/si"
2988,randňol,v phr itr,-iľ-/-il-,"škrabnúť sa/si, odrieť sa/si"
2989,rani,n f,-a/-a-,pani
2990,raňi,n f,-a/-a-,prút
2991,raňig,n f,-a/-a-,prút
2992,raňikano,adj m,,dámsky
2993,rapa,n pl,,jamka po kiahniach
2994,rapavo,adj m,,1. poďobaný od kiahní 2. drsný
2995,rapavo žamba,n phr,,ropucha
2996,rapčinel,v itr,-ď-/-imen,klapať
2997,rapuxi,n pl,,chrasť
2998,rašaj,n m,-a/-es-,1. farár 2. kňaz
2999,rašajiko,adj m,,knažský
3000,rašangero,adj m,,knažský
3001,rašaňi,n f,-a/-a-,1. farárka 2. farárova žena (u nekatolických kňazov)
3002,rašaskero,adj m,,knažský
3003,rasca,n f,-i/-a-,kmin
3004,rascos,n m,-i/-os-,kmin
3005,rasin,n f,-a/-a-,bedrá
3006,rasinel,v tr,-ď-/-imen,holiť
3007,rasistas,n m,-i/-as-,rasista
3008,rasisticiko,adj m,,rasistický
3009,rasizmus,n m,-i/-us-,rasizmus
3010,raška,n f,-i/-a-,kmin
3011,raskero,n m,-e/-es-,panský statok
3012,raskero,adj m,,pánsky
3013,rat,n m,-a/-es-,1. krv 2. gén
3014,rat,n f,-a/-a-,noc
3015,rata,n pl,,krvipreliatie
3016,raťaha,adv temp,,včas ráno
3017,raťakero,adj m,,nočný
3018,raťardo,n m,-e/-es-,nocľažník
3019,raťarel,v tr,-ď-/-d-,nocovať
3020,raťariben,n m,-a/-as-,1. nocovanie 2. nocľah
3021,raťi,adv temp,,v noci
3022,ratinel,v tr,-ď-/-imen,zachrániť
3023,ratinel pes avri,partv itr,,1. zachrániť sa 2. ubrániť sa
3024,ratišagos,n m,-i/-os-,1. záchrana 2. východisko
3025,raťisaľipen,n m,—/-as-,súmrak
3026,raťisaľol,v itr,-iľ-/-il-,stmievať sa
3027,raťol,v itr,-iľ-/-il-,stmievať sa
3028,ratoro,n m,-a/-es-,krvinka
3029,raťu(t)no,adj m,,nočný
3030,rátungo,n m,-a/-es-,rozpočet
3031,ratusis,n m,-a/-is-,1. radnica 2. úrad
3032,ratvaľarďipen,n m,—/-as-,krvipreliatie
3033,ratvaľardo,adj m,,zakrvácany
3034,ratvaľarďol,v itr,-iľ-/-il-,zraniť sa do krvi
3035,ratvales,adv mod,,krvavo
3036,ratvaľipen,n m,—/-as-,krvná podliatina
3037,ratvalo,adj m,,krvavý
3038,ratvaľol,v itr,-ľ-/-d-,krvácať
3039,ratvaľol avri,partv itr,-ľ-/-d-,vykrvácať
3040,raxinel,v tr,-ď-/-imen,počítať
3041,raxiniben,n m,-a/-as-,1. odhad 2. príklad
3042,raxunkos,n m,—/-os-,počet
3043,razihel,v tr,-ď-/-d-,"1. triasť, zotriasť 2. lomcovať"
3044,rebarbora,n f,-i/-a-,rebarbora
3045,recepcia,n f,-i/-a-,recepcia
3046,redečin,n m,-a/-es-,1. kmeň 2. rasa
3047,regalis,n m,-a/-is-,polica
3048,regijonaliko,adj m,,"regionálny, oblastný"
3049,registros,n m,-a/-os-,"register, index"
3050,reklikos,n m,-i/-os-,detský kabátik
3051,rekordos,n m,-i/-os-,rekord
3052,relativno,adj m,,"relatívny, pomerný"
3053,rendešno,adj m,,"1. riadný, poriadný 2. čistotný 3. slušný 4. dôkladný"
3054,rendešnones,adv mod,,"1. poriadne, usporiadane 2. dôkladne"
3055,rendiros,n m,-i/-os-,"vojak, policajt"
3056,rendos,n m,—/-os-,poriadok
3057,rendris,n m,-a/-is-,"policajt, vojak"
3058,rengenis,n m,-a/-is-,röntgen
3059,renta,n f,-i/-a-,"handra, onuca"
3060,renti,n pl,,"1. šaty, oblečenie 2. riad"
3061,rentos,n m,-i/-os-,"handra, onuca"
3062,repaňa,n f,-i/-a-,mrkva
3063,repaňakero,adj m,,mrkvový
3064,repaňis,n m,-a/-is-,mrkva
3065,repaňiskero,adj m,,mrkvový
3066,resel,v tr/itr,-ť-/-t-,"1. dostať, získať 2. dosahovať, siahať"
3067,resľiben,n m,-a/-as-,"úspech, vymoženosť"
3068,resľipen,n m,-a/-as-,"úspech, vymoženosť"
3069,reslo,adj m,,úspešný
3070,rešľol,v itr,-iľ-/-il-,1. vojsť sa 2. dostať sa
3071,rešta,n f,-i/-a-,zbytok
3072,reštaurácia,n f,-i/-a-,reštaurácia
3073,rešťol,v itr,-iľ-/-il-,1. vojsť sa 2. dostať sa
3074,rez(a),n f,-a/-a-,vinica
3075,rezanki,n pl,-a/-a-,rezance
3076,rezervácia,n f,-i/-a-,rezervácia
3077,rezervinel,v tr,-ď-/-imen,rezervovať
3078,ribezľa,n pl,,rybezle
3079,ričh,n m,-a/-es-,1. medveď 2. ježko
3080,ričhňi,n f,-a/-a-,medvedica
3081,ricin,n f,-a/-a-,kolofónia
3082,ričinel,v itr,-ď-/-imen,"kričať, ričať"
3083,riciňi,n f,-a/-a-,kolofónia
3084,ridko xumer,n phr,,riedke cesto
3085,rig,n f,-a/-a-,strana
3086,rihinel,v itr,-ď-/-imen,rihať
3087,rihinkerel,v itr,-ď-/-d-,rihať
3088,rikonalo ,adj m,,psí
3089,rikoňaris,n m,-a/-is-,"človek, ktorý je psy (považovaný za nečistého)"
3090,rikoňi,n f,-a/-a-,"1. fenka 2. potvora, mrcha"
3091,rikoňiben,n m,-a/-as-,"ukrutnosť, surovosť"
3092,rikono,adj m,,"1. zlý, krutý 2. neposlušný"
3093,rikono,n m,-e/-es-,pes
3094,rikonoro,n m,-e/-es-,šteňa
3095,rikovňi,n f,-a/-a-,líška (samica)
3096,riľ,n f,—/-a-,prd
3097,riľarel,v itr,-ď-/-d-,prdieť
3098,riľos,n m,-i/-os-,rýľ
3099,Rima,n f,,Rím
3100,rimaris,n m,-a/-is-,sedliar
3101,riňa,n f,-i/-a-,špina
3102,riňavo,adj m,,špinavý
3103,riňin,n f,-a/-a-,pilník
3104,riňinel,v tr,-ď-/-imen,pilovať
3105,riňos,n m,-i/-os-,1. odkvap 2. štrk 3. pilník
3106,rinva,n f,-i/-a-,úchytka pre odkvap
3107,riškaša,n f,-i/-a-,ryža
3108,ritakero grajoro,n phr,,lúčny koník
3109,ríto,n m,-e/-es-,pasienok
3110,ritos,n m,-i/-os-,lúka
3111,robotnikos,n m,-i/-os-,robotník
3112,robotno,adj m,,pracovitý
3113,rodel,v tr,-ľ-/-l-,hľadať
3114,rodel love,v phr,,zarábať peniaze
3115,rodel pes,v phr itr,,"najsť sa, nachádzať sa, naliezať sa, vyskytovať sa"
3116,rodipen,n m,-a/-as-,hľadanie
3117,rodkerdo,adj m,,"1. hľadaný, vyhľadávany 2. pátravy 3. všetečný"
3118,rodkerel,v tr,-ď-/-d-,1. prehľadávať koho/čo 2. pátrať po kom/čom
3119,rodkerel avri,v phr tr,,"zisťovať, skúmať"
3120,rodkerkerel,prefv tr,-ď-/-d-,1. prehľadávať koho/čo 2. pátrať po kom/čom
3121,sa,adj m,,"1. všetko, všetok 2. celý"
3122,sa,adv temp,,"1. stále, vždy 2. úplne, celkom"
3123,sa aver,adj phr,,rôzny
3124,sa egis(t)no svetos,n phr,,celý boží svet
3125,sa egisna Róma,n phr,,úplne všetci Rómovia
3126,sa het,adv phr loc,,vždy ďalej (a ďalej)
3127,sa het,adv phr mod,,všetko možné
3128,sa o ďives,adv phr temp,,celý deň
3129,sa prek,adv phr loc,,vždy ďalej (a ďalej)
3130,sa prek,adv phr mod,,všetko možné
3131,sa sa sa,adv phr mod,,1. úplne všetko 2. všetulinko
3132,sabadno,adj,,1. voľný 2. dovolený
3133,šacos,n m,-i/-os-,1. bazar 2. blší trh
3134,sadza,n f,—/-a-,"sadza, popol"
3135,sadzalo,adj m,,umazaný od sadze
3136,sadžanlo,adj m,,"1. vševediací 2. úplný, absolútny, dokonalý"
3137,šadzi,adv loc,,všade
3138,šadzik,adv loc,,všade
3139,sadzinel,v tr/itr,-ď-/-imen,"1. stávkovať 2. zasadiť, zasiať"
3140,šafľos,n m,-i/-os-,drez na riad
3141,šafolka,n f,-i/-a-,pánsky šál na krk
3142,saga,n f,-i/-a-,zápach
3143,sagos,n m,—/-os-,zápach
3144,saj,n f,,slina
3145,šaj,part mod,,"častica vyjadrujúca pojem možnosti, nasledujú po nej významové slovesá v príslušnom tvare"
3146,šaj gelo,adj phr m,,dostupný
3147,šaj jel,v phr,,možno
3148,sajekh,adv temp,,"1. stále, vždy 2. zakaždým"
