Index,Entry Word,Part of Speech,Affix,Definition
2571,odbečelinel pes,v phr itr,-ď-/-men,Dank erweisen
2572,odčhinel,prefv tr,-ď-/-d-,"1. abhacken, abschlagen, abschneiden 2. hudeln, etw. hinter sich bringen, hudeln"
2573,odčhivel,prefv tr,-ď-/-d-,"wegwerfen, loswerden, sich entledigen"
2574,odčhivel pes,v phr tr,-ď-/-d-,"sich losreißen, sich trennen, sich abkehren/abwenden von jmd./etw."
2575,odčhurel,prefv tr,-ď-/-d-,abschneiden
2576,odcirdel,prefv itr,-ľ-/-l-,zurückziehen
2577,odcirdel pes,v phr itr,,"1. sich von jmd. zurückziehen, jmd. meiden 2. auf etw. verzichten"
2578,oddemaďi goďi,n phr,,Gehirnerschütterung
2579,oddemel (pes),prefv tr,-dž-/-d-,abfedern
2580,oddžal,prefv itr,-nď-/-nd-,"1. weggehen, aufbrechen 2. ausweichen, meiden"
2581,oděj,adv loc,,dort
2582,odenašiben,n m,-a/-as-,Kreislauf
2583,odfarbinel,prefv tr,-nď-/-imen,entfärben
2584,odgelo,n m,-e/-es-,Abfahrt
2585,odginel,prefv tr,-ď-/-d-,"abziehen, subtrahieren"
2586,odi,pron dem f,,die
2587,odija,adv loc,,von dort
2588,odijader,adv loc,,"abseits, beiseite, ein bisschen weiter"
2589,oďijader,n m,-a/-es-,"Abstand, Entfernung"
2590,odiliňarel,prefv tr,-ď-/-d-,jmd. anlügen
2591,odirinel,prefv tr,-ď-/-imen,beschreiben
2592,odkanastar,adv temp,,"seit damals, seit dieser Zeit, seit der Zeit"
2593,odkazinel,v itr,-ď-/-imen,ausrichten lassen
2594,odkerel,prefv tr,-ď-/-d-,beheben
2595,odkerel pes,v phr,,sich trennen (Menschen)
2596,odkhasal,v itr,-ndž-/-d-,räuspern
2597,odkidel,prefv tr,-ň-/-n-,"einsammeln, abnehmen, wegnehmen"
2598,odkidlo,n m,-e/-es-,Rekrut
2599,odkidno,n m,-e/-es-,Rekrut
2600,odkovľol,prefv itr,-iľ-/-il-,abweichen (schmutziges Geschirr)
2601,odlel,prefv tr,-ľ-/-l-,"1. nehmen, abnehmen, wegnehmen, jmd. etw. wegschnappen 2. fotografieren"
2602,odlel pes,v phr itr,,"1. sich begeben 2. sich verabschieden 3. sich photographieren, sich photographieren lassen"
2603,odmangel pes,prefv tr,-ľ-/-l-,"abbitten, jmd. um Verzeihung bitten"
2604,odmangišagos,n m,—/-os-,"Rechtfertigung, Entschuldigung"
2605,odmarďi buťi,n phr,,"Schluderarbeit, gehudelte Arbeit"
2606,odmardo,adj m,,"1. abgeschlagen 2. erledigt, passé"
2607,odmarel,prefv tr,-ď-/-d-,"1. schlagen 2. abstoßen, abwehren 3. (sich) abwenden 4. abfertigen, abfinden, abspeisen"
2608,odmarel pes,v phr,,"sich abwenden, sich befreien"
2609,odmentinel pes,prefv itr,-ď-/-men,"sich von etw./jmd. entledigen, sich von jmd. losmachen"
2610,odmukhel,prefv itr,-ľ-/-l-,"1. verzeihen, vergeben 2. tolerieren, dulden"
2611,odmukhiben,n m,-a/-as-,Verzeihung
2612,odmukhlo,adj m,,"1. gutherzig, großmütig 2. nachsichtig"
2613,odoj,adv loc,,dort
2614,odova,pron dem m,,jener
2615,odpaňarel,prefv tr,-ď-/-d-,entwässern
2616,odperel,prefv itr,-ľ-/-l-,"1. hinfallen, abfallen 2. ohnmächtig werden"
2617,odperkerde phaba,n phr,,Fallobst (Äpfel)
2618,odperkerel,v itr,-ď-/-d-,abfallen
2619,odphenel,prefv itr,-ď-/-d-,"1. antworten 2. absagen, ablehnen"
2620,odpheniben,n m,-a/-as-,Antwort
2621,odphundravel,prefv tr,-ď-/-d-,aufsperren
2622,odphurdel,prefv itr,-ň-/-l-,"davonwehen, wegwehen"
2623,odpoťimen,adj,,"abgezahlt, vergeltet"
2624,odpoťinel (pes),prefv itr,-ď-/-men,"vergelten, sich revanchieren"
2625,odpoťiňiben,n m,-a/-as-,"Belohnung, Vergeltung"
2626,odprevadzinel,v tr,-ď-/-imen,begleiten
2627,odpustos,n m,-i/-os-,Wallfahrt (dörflicher Feiertag)
2628,odreginel,v tr/itr,-ď-/-imen,aufstoßen (nach dem Essen)
2629,odrikinel pes,v tr/itr,-ď-/-men,aufstoßen (nach dem Essen)
2630,odsikhavel,prefv tr,-ď-/-d-,abgewöhnen
2631,odsikhľol,prefv itr,-iľ-/—,sich abgewöhnen
2632,odšikinel,prefv tr,-ď-/-imen,abschicken
2633,odsudzimen,adj,,verurteilt
2634,odsudzinel,v tr,-ď-/-imen,verurteilen
2635,odšuvľol,prefv itr,-iľ-/-il-,abschwellen
2636,odthovel,prefv tr,-ď-/-d-,weglegen
2637,odthovel pes,v phr,,sich davonmachen
2638,odtradel,prefv tr,-ľ-/-d-,wegjagen
2639,odučhardo,adj m,,"1. freigelegt 2. entblößt, geöffnet (Kleidung)"
2640,odučharel (pes),v tr/itr,,"freilegen, enthüllen, aufdecken, lüften"
2641,odxal,prefv tr,-∅/—,"wegessen, aufessen"
2642,odxasal,prefv tr,-ľ-/-l-,räuspern
2643,oficinaliko,adj m,,offiziell
2644,ohľadoplno,adj m,,rücksichtsvoll
2645,ohvarinel,v tr,-ď-/-imen,verleumden
2646,ohvarišagos,n m,-i/-os-,Verleumdung
2647,oja,n f,-i/-a-,Fallsucht
2648,oja,pron dem f,,jene
2649,ok,adv loc,,dorthin
2650,oka,pron dem m,,"1. der dort, jener dort, jener, derjenige 2. voriger, vormaliger, ehemaliger"
2651,oka berš,adv temp,,letztes Jahr
2652,oka serakero,adj m,,"verkehrt, entgegengesetzt, verkehrt"
2653,okaberšeskero,adj m,,vorjährig-
2654,okava,pron dem m,,"1. der dort, jener dort, jener, derjenige 2. voriger, vormaliger, ehemaliger"
2655,oke,adv loc,,"dort, dort drüben"
2656,oki,pron dem f,,"1. diese dort, jene dort, jene 2. vorige, vormalige, ehemalige"
2657,okija,adv loc,,"dort, dort drüben"
2658,okle arde,adv loc,,"hin und her, überall"
2659,okleberšeskero,adj m,,vorjährig
2660,okocinel pes,v itr,-ď-/—,1. Junge bekommen (Tiere) 2. Jungtiere haben (Tiere)
2661,okoj,adv loc,,dort drüben
2662,oková,pron dem m,,"jenes dort, das dort"
2663,okreme,adv mod,,"separat, getrennt"
2664,okresis,n m,-a/-is-,Bezirk
2665,okruhlo,adj m,,rund
2666,oktobris,n m,—/-is-,Oktober
2667,oktobrovo,adj m,,Oktober-
2668,okuľara,n pl,,Brille
2669,oliva,n f,-i/-a-,Olive
2670,olovimen,adj,,Blei-
2671,olovos,n m,-a/-es-,Blei
2672,oltaris,n f,-a/-is-,Altar
2673,oľxa,n f,-i/-a-,Erle
2674,oľxakero,adj m,,Erle-
2675,omarija,n f,-i/-a-,Schrank
2676,omorel,prefv tr/itr,-ď-/-d-,abwaschen
2677,omša,n f,-i/-a-,Messe
2678,omukhel,prefv tr,-ľ-/-l-,verlassen
2679,omukhel pes,v phr,,"1. verkommen (Mensch), versumpfen (Mensch), verwildern (Mensch) 2. sich losreißen, sich trennen, abtrünnig werden"
2680,omukhel pes pre,v phr,,sich auf jmd. verlassen
2681,omukhlo,adj m,,"1. vergammelt, verwahrlost 2. abtrünnig"
2682,online,adj m,,online
2683,opalka,n f,-i/-a-,Brotkorb
2684,opera,n f,-i/-a-,Oper
2685,operacija,n f,-i/-a-,Operation
2686,operinel,v tr,-ď-/-imen,operieren
2687,opetalumen,adj,,beschlagen (Pferde)
2688,ophandel,prefv tr,-ľ-/-l-,"verbinden, Verband anlegen"
2689,opral,adv loc,,"1. von oben 2. oben 3. obendrauf, zusätzlich"
2690,opralal,adv loc,,von ganz oben
2691,opravaris,n m,-a/-is-,Installateur
2692,opravinel,v itr,-ď-/-imen,korrigieren
2693,opre,adv loc,,"1. oben 2. hinauf, darauf"
2694,opre le garadičenca,adv phr loc,,über die Treppe nach oben (gehen)
2695,opre/tele le partoha,adv loc,,auf den/vom Hügel
2696,opreder,adv loc,,"1. hoch, oben 2. mehr als"
2697,oprehaňa,adv loc,,rücklings
2698,oprehurňalipen,n m,-a/-as-,Abflug
2699,oprekidľipen,n m,-a/-as-,Gerümpel
2700,oprekidlo,n m,-e/-as-,Findelkind
2701,opremardo,adj m,,"1. angestiftet 2. angeregt, angetrieben"
2702,opretele,adv mod,,"ungefähr, im Großen und Ganzen"
2703,oprinel pes,v itr,-ď-/-men,sich anlehnen
2704,opripen,n m,-a/-as-,"1. Höhe 2. Anhöhe 3. Hoheit, Vornehmheit, Erhabenheit"
2705,oprune raja,n phr,,Herren
2706,oprune ududa,n phr,,Fernlicht
2707,oprunestar,adv loc,,von oben
2708,opruňi caxa,n phr,,Bettbezug
2709,opruňipen,n m,-a/-as-,"Anhöhe, Erhebung"
2710,opruno,n m,-e/-es-,"1. Oberteil, Spitze, oberer Teil 2. Baumwipfel"
2711,opruno,adj m,,oberer
2712,ora,n f,-a/-a-,Stunde
2713,oraris,n m,-a/-is-,Uhrmacher
2714,organizacia,n f,-i/-a-,"Einrichtung, Gesellschaft, Organisation"
2715,organizinel,v tr,-ď-/-imen,organisieren
2716,organos,n m,-i/-os-,Orgel
2717,orgovanos,n m,—/-os-,Flieder
2718,orica,n f,-a/-a-,Uhr
2719,orijašis,n m,-a/-is-,Riese
2720,orinel,v tr/itr,-ď-/-imen,"ackern, pflügen"
2721,paca,n f,-i/-a-,Stab
2722,pacal'i,n pl,,Kutteln
2723,pačarel,v tr,-dž-/-d-,"1. aufwickeln, aufspulen 2. umwickeln, einwickeln, umhüllen"
2724,pačarel avri,v phr tr,-dž-/-d-,"auspacken, auswickeln"
2725,pačarkeriben pataveha,n phr,,"Verband (medizinisch), Verbandmaterial"
2726,pačaviben,n m,-a/-as-,1. Anerkennung 2. Religion 3. Aberglaube
2727,pacerki,n pl,,Rosenkranz
2728,pacica,n f,-i/-a-,"Stab, Stäbchen, Trommelstock, Hammer/Schlägel (für das Zimbal)"
2729,pačinel pes,v itr,-ď-/—,gefallen
2730,pačisaľol,v itr,-iľ-/—,gefallen
2731,pačiv,n f,-a/-a-,1. Ehre 2. Anstand 3. Tugend
2732,pačivaľi xandž,n phr,,"Jungfernhäutchen, Hymen"
2733,pačivaľiben,n m,-a/-as-,"1. Höflichkeit 2. Anstand 3. Ehrbarkeit, Ehrenhaftigkeit"
2734,pačivalo,adj m,,"1. reichlich, zahlreich 2. ethisch, moralisch, treu 3. respektvoll"
2735,packa,n f,-i/-a-,Spange
2736,padlašis,n m,-a/-is-,Plafond
2737,pados,n m,-i/-os-,Dachboden
2738,pajengero,adj m,,"oberer, Ober-"
2739,pajsca,n f,-i/-a-,Falle
2740,pajtášis,n m,-a/-is-,"Date, Begleitung"
2741,pajtralo,adj m,,laubig
2742,pajtralo kašt,n phr,,Laubbaum
2743,pajtrarel,v tr,-ď-/-d-,mit Laub zuschütten
2744,pajtrin,n f,-a/-a-,Blatt (Pflanze)
2745,pajtrin pal e armin,n phr,,Krautblatt
2746,pajtrisaľol,v itr,-iľ-/-il-,sich mit Laub einhüllen
2747,pajunčina,n f,-i/-a-,Spinnweben
2748,pajunkos,n m,-i/-os-,Spinne
2749,pakinel,v tr,-ď-/-imen,"packen, einpacken"
2750,pako,adj m,,reif
2751,pako,n m,-e/-es-,"Paket, Päckchen"
2752,pakostnica,n f,—/-a-,Gicht
2753,pal,prep,,"1. nach (räumlich), in, nach (zeitlich) [«Phirel pal o foros.» - Er geht in die Stadt.] [«pal jekh ora» - nach einer Stunde] 2. hinter [«pal amaro kher» - hinter unserem Haus] 3. um, für [«Roven pal leste.» - Sie weinen um ihn.] 4. über (Oberfläche) 5. von, aus [«Amen sam pal e Slovensko» - Wir sind aus der Slowakei.] 6. aufgrund, anhand [«O Roma pal o kham džanenas, keci ori.» - Die Roma wissen anhand der Sonne wie spät es ist.] 7. auf (wenn eine Oberfläche betroffen ist) [«Pekľas les pal o šero.» - Er schlug ihm auf den Kopf.] 8. über (jemanden, etwas), von (jemandem, etwas) [«Ma vaker pal oda!» - Sprich nicht darüber!] 9. von, von hinten [«Ušťel pal o skamind.» - Er steht vom Stuhl auf.]"
2754,pal amaro čirlatuno,adv phr mod,,nach unserer Tradition
2755,pal e fala,adv phr loc,,um die Ecke
2756,pal miri goďi,adv phr mod,,meiner Meinung nach
2757,pal o Čexi,adv phr loc,,"von Tschechien, aus Tschechien"
2758,pal o duj ďives,adv phr temp,,in zwei Tagen
2759,pal o jakha,adv phr loc,,hinterrücks
2760,pal o šero,n phr,,Hinterkopf
2761,palal,adv loc,,"1. hinten 2. nach hinten, zurück 3. von hinten, hinterrücks 4. dafür, davon"
2762,palalal,adv loc,,"1. ganz hinten 2. ganz nach hinten, ganz zurück 3. von ganz hinten, völlig hinterrücks"
2763,palanka,n f,-i/-a-,Pfanne
2764,palavindara,adv mod,,"1. von hinten 2. tückisch, hinterrücks"
2765,palavindo,adj pp m,,"tückisch, gemein"
2766,palavindos,adv mod,,"1. von hinten 2. tückisch, hinterrücks"
2767,palavreste,adv mod,,stufenweise
2768,paldilosk(e)ro,adj m,,nachmittags-
2769,paldilosk(e)ro,adv temp,,am Nachmittag
2770,pale,adv loc,,"1. zurück, rückwärts, nach hinten 2. wieder"
2771,paledumukh,n f,-a/-a-,Handgelenk
2772,paleha,adv mod,,auf den Rücken [«Visar tut paleha!» - Dreh dich auf den Rücken!]
2773,palemardo,adj m,,"schlau, raffiniert, durchtrieben"
2774,paľenka,n f,-i/-a-,"Branntwein, Spirituose, starker Alkohol"
2775,paľenkakro,adj m,,alkoholisch
2776,palether,adv loc,,"hintenherum, hintenhinaus"
2777,paľica,n f,-i/-a-,Stab
2778,paľičesk(e)ro,adj m,,"vorgestrig, von vorgestern"
2779,paľičeste,adv temp,,vorgestern
2780,paľidžesk(e)ro,adv temp,,vorgestern
2781,paľidžesk(e)ro,adj m,,"vorgestrig, von vorgestern"
2782,paľidžeste,adv temp,,vorgestern
2783,paľidžutno,adj m,,"vorgestrig, von vorgestern"
2784,paľikerdo,adj m,,dankbar
2785,paľikerel,v tr/itr,-ď-/-d-,"1. danken, dankbar sein 2. jmd. grüßen"
2786,paľikerel pale,partv tr,-ď-/-d-,"auf einen Gruß antworten, zurückgrüßen"
2787,paľikerel tele,partv itr,-ď-/-d-,"sich ergeben, abdanken"
2788,paľikeriben,n m,-a/-as-,"1. Dank, Dankbarkeit 2. Gruß"
2789,paľis,adv temp,,dann
2790,palma,n f,-i/-a-,Palme
2791,palmaribnaskero,adj m,,Nachkriegs-
2792,palo pani,n phr,,Bucht
2793,palodilos,n m,,Nachmittag
2794,palojakhengero,adj m,,"heuchlerisch, hinterlistig"
2795,palpalutno,adj m,,"ganz letzter, allerletzter, letzter"
2796,paltajsask(e)ro,adv temp,,übermorgen
2797,paltajsask(e)ro,adj m,,"übermorgig, von übermorgen"
2798,paltajsaste,adv temp,,übermorgen
2799,paluneha,adv loc,,"1. hintenherum, hintenhinaus 2. rücklings, rückwärts 3. von hinten, hinterrücks"
2800,palunestar,adv loc,,von hinten
2801,paluňi,n f,-a/-a-,"Hintern, Po"
2802,paluňi goj,n phr,,Mastdarm
2803,paluni vrama,n phr,,"Deadline, Abgabetermin"
2804,paluňipen,n m,-a/-as-,Hintergrund
2805,paluno,n m,-e/-es-,"Hinterteil, Hinterseite, Rückseite"
2806,paluno,adj m,,1. hinterer 2. letzter
2807,paluno dand,n phr,,Backenzahn
2808,paluno ideos,n phr,,"Deadline, Abgabetermin"
2809,paluno kokal,n phr,,Hüftknochen
2810,palutno,adj m,,letzter
2811,pametinel,v tr,-ď-/-imen,sich merken
2812,pametlivo,adj m,,eingedenk
2813,pamjatka,n f,-i/-a-,"Andenken, Erinnerung, Denkmal"
2814,pamjatkos,n m,-i/-os-,"Andenken, Gedenken, Erinnerung"
2815,pampuška,n f,-i/-a-,Krapfen
2816,paňaľi,n f,-e/-a-,Gurke
2817,paňaľi dudum,n phr f,,Wassermelone
2818,paňaľipen,n m,-a/-as-,"1. Überschwemmung, Flut 2. Saftigkeit 3. Wässrigkeit"
2819,paňalo,adj m,,1. saftig 2. wasserreich
2820,páňalo kher,n phr,,Hafen
2821,paňarde danda,n phr,,Anker
2822,paňardo,adj m,,"1. mit Wasser begossen, benetzt 2. angefeuchtet 3. bewässert"
2823,paňarel,v tr,-ď-/-d-,1. begießen 2. anfeuchten
2824,paňariben,n m,-a/-as-,1. Guss 2. Bewässerung
2825,pančuška,n f,-i/-a-,Strumpf
2826,pandig,adv temp,,"dann, nachher"
2827,pandž,num card,,fünf
2828,pandžutkengero,adj m,,"1. Heller- 2. billig, preiswert, für einen Pappenstiel"
2829,pandžutki,n m,-a/-es-,"Fünfer, Groschen"
2830,pandžvar,num mult,,fünfmal
2831,pandžvardeš,num card,,fünfzig
2832,paňeskeri žvirina,n phr,,Wasserlebewesen
2833,paňeskero,adj m,,Wasser-
2834,pani,n m,—/-es-,1. Wasser 2. Schweiß
2835,pankuška,n f,-i/-a-,Krapfen
2836,paňori,n m,-a/-es-,1. Quelle 2. Bach
2837,pantľika,n f,-i/-a-,"Band, Masche"
2838,pantľikos,n m,-i/-os-,"Band, Masche"
2839,papagájis,n m,-a/-is-,Papagei
2840,papežis,n m,-a/-is-,Papst
2841,papin,n f,-a/-a-,Gans
2842,papiňaľi cipa,n phr,,Gänsehaut
2843,papinalo,adj m,,Gans-
2844,papiris,n m,-a/-is-,Papier
2845,papirošike love,n phr,,Geldschein
2846,papra,n f,-i/-a-,(Kopf)Schuppen
2847,paprčki,n pl,,Schweinefüßchen
2848,papri,n pl,,(Kopf)Schuppen
2849,paprika,n f,-i/-a-,Paprika
2850,paprikica,n f,-i/-a-,Paprika
2851,paprocis,n m,-a/-is-,1. Pfeffer 2. Muttermal
2852,papros,n m,-i/-os-,1. Pfeffer 2. Muttermal
2853,papuča,n f,-i/-a-,"Pantoffel, Hausschuh"
2854,papuči,n pl,,Fußlappen mit Stroh gepolstert (traditioneller Roma-Schuh)
2855,papus,n m,-i/-us-,"Großväterchen (nur bei Naheverhältnis), Opa"
2856,papus the baba,n phr,,Großeltern
2857,para,adv mod,,gleich
2858,para,n f,-i/-a-,Paar
2859,para,n f,-i/-a-,"1. Dampf, Dunst 2. Luft im Reifen/Ball"
2860,para penda duj,num card,,achtundvierzig (Benutzt man von 28 bis 98 bei Numeralia um eins und zwei weniger als der folgende Zehner)
2861,paradajka,n f,-i/-a-,Tomate
2862,paradiča,n f,-i/-a-,Tomate
2863,paradička,n f,-i/-a-,Tomate
2864,paragraf,n m,-a/-es-,Gesetz
2865,paragrafos,n m,-i/-os-,1. Paragraph 2. Gesetz
2866,paralelno,adj m,,parallel
2867,paralizimen,adj,,gelähmt
2868,paramisaris,n m,-a/-is-,Erzähler (Märchen)
2869,paramisi,n f,-a/-a-,"Märchen, Erzählung"
2870,paramisuno,adj m,,"märchenhaft, hervorragend"
2871,parančolinel,v tr,-ď-/-imen,befehlen
2872,parančolišagos,n m,-i/-os-,Befehl
2873,paraščovin,n f,-a/-a-,Freitag
2874,paraščovine,adv temp,,am Freitag
2875,parfimos,n m,—/-os-,Parfüm
2876,parfiňinel pes,v phr itr,,sich parfümieren
2877,parija,adv mod,,gleich
2878,parind,n m,-a/-es-,Decke aus Leinen
2879,parinel,v itr,-ď-/-imen,sich paaren
2880,pariťa,n f,-i/-a-,Schleuder
2881,parkinel,v tr/itr,-ď-/-imen,parken
2882,parkos,n m,-i/-os-,Park
2883,parlamentos,n m,-i/-os-,Parlament
2884,parňalo,adj m,,weißlich
2885,parňardo (avri),adj m,,"1. getüncht, ausgeweißnet 2. blass, fahl, bleich, verblasst, verblichen"
2886,parňarel,v tr,-dž-/-d-,weißeln
2887,parňarel avri,v phr tr,,ausweißnen
2888,parnavo,n m,-e/-es-,Freund
2889,parne balengero,adj phr m,,blond
2890,parné buke,n phr,,Lunge
2891,parné buke,n phr,,Lungen
2892,parne gada,n phr,,Weißwäsche
2893,parné jakha,n phr,,helle Augen
2894,párni (ďinďarďi),n f,,Petersilie
2895,parní čík,n phr,,1. Porzellanton 2. Lehm der zur Produktion von Steingut verwendet wird
2896,párni cipa,n phr,,helle Haut
2897,parňipen,n m,-a/-as-,"1. Weiße 2. Blässe, Bleich"
2898,parno,adj m,,1. weiß 2. hell
2899,parno,adj m,,gerade
2900,parno (jakhengero),n m,,1. das Weiße im Auge 2. Eiweiß
2901,parno ďivesoro,n phr,,heller Tag
2902,párno kašt,n phr,,Birke
2903,parňol,v itr,-iľ-/-il-,1. weiß schimmern 2. weiß werden
2904,parňol avri,v phr itr,,bleich werden
2905,paroxňa,n f,-i/-a-,Perücke
2906,parpľi,n pl,,(Kopf)Schuppen
2907,parsuna,n f,-i/-a-,Aussehen
2908,parsunos,n m,-i/-os-,Aussehen
2909,parta,n f,-i/-a-,"Partie, Runde (Freunde)"
2910,partija,n f,-i/-a-,1. Partie 2. politische Partei
2911,partkos,n m,-i/-os-,Tischtuch
2912,partocis,n m,-a/-is-,mäßiger Abhang
2913,partos,n m,-i/-os-,"1. Abhang 2. Untiefe, Sandbank 3. Küste"
2914,parudžene,pron indef,,einige Leute
2915,parunel (andre),v tr,,begraben
2916,paruntka,n f,-i/-a-,Schnittlauch
2917,parurazi,adv loc,,einigemal
2918,parušagos,n m,-i/-os-,Begräbnis
2919,paruvel,v tr,-ď-/-d-,austauschen
2920,parvarel,v tr,-ď-/-d-,"jmd. aufziehen, sich um jmd. kümmern"
2921,rabikano,adj m,,1. sklavenhaft 2. Gefängnis-
2922,rabiko,adj m,,1. sklavenhaft 2. Gefängnis-
2923,rabin(ker)el,v tr,-ď-/-d-,rauben
2924,rabinel gada,v phr,,Wäsche waschen
2925,rabos,n m,-i/-os-,"Sklave, Häftling"
2926,rabšagos,n m,,1. Sklaverei 2. Gefängnis
2927,ráčakero čhon,n phr,,Mondfinsternis
2928,račakero xaben,n phr,,Abendessen
2929,ráči,n f,-a/-a-,Abend
2930,račkinel pes,v phr itr,-ď-/-men,1. krabbeln 2. kriechen (Kind)
2931,radijo(vo)s,n m,,"Funk, Radio"
2932,radišagoha,adv mod,,mit Freude
2933,radišagos,n m,-i/-os-,Freude
2934,raďisaľol,v itr,-iľ-/-il-,sich freuen
2935,rado,adj m,,gern
2936,rado dikhel,v phr,,gerne haben
2937,rafici,n pl,,Reifen
2938,rafos,n m,-i/-os-,Reifen
2939,raginel,v itr,-ď-/-imen,nagen
2940,ragularno,adj m,,"regulär, ordentlich"
2941,raj,n m,-a/-es-,Herr
2942,rajardo,adj m,,herrisch
2943,rajarel,v tr/itr,-ď-/-d-,"beherrschen, herrschen"
2944,rajariben,n m,-a/-as-,"1. Herrschaft, Regierung 2. Herrschsucht"
2945,rajaripen,n m,—/-as-,"1. Herrschaft, Regierung 2. Herrschsucht"
2946,rajbačka,n f,-i/-a-,1. Waschbrett 2. Waschmaschine
2947,rajbinel,v tr,-ď-/-imen,waschen
2948,rajbišagos,n m,—/-os-,Waschen
2949,rajcupa,n m,-a/-es-,Wellfleischsuppe (wird beim Schlachten gekocht)
2950,rajibnaskero,n m,-e/-es-,herrisch
2951,rajipen,n m,—/-as-,"1. Gutshof 2. Adel, Obrigkeit"
2952,rajipena,n m,-a/-as-,Mannieren der Herren
2953,rajkaňardo,adj m,,"herrisch, aristokratisch"
2954,rajkaňarel (pes),v phr itr,,herrisch sein
2955,rajkane dili,n phr,,Parkett
2956,rajkanes,adv mod,,"herrschaftlich, würdevoll"
2957,rajkaňiben,n m,—/-as-,"Herrschaftlichkeit, herrschaftliches Verhalten"
2958,rajkano,adj m,,Herren-
2959,rajkano,adj m,,"nach der Art eines Gentleman's, nobel, herrschaftlich"
2960,rajos,n m,-i/-os-,Paradies
2961,rajzos,n m,—/-os-,Reis
2962,raka,n f,—/-a-,Krebs (Krankheit)
2963,rakáš,n m,-a/-es-,Haufen
2964,rakáši,n f,-a/-a-,"Gesellschaftsschicht, Klasse (sozial)"
2965,rakáši baľičora,n phr,,Ferkel
2966,rakašis,n m,-a/-is-,Garbe
2967,rakhel,v tr/itr,-ľ-/-l-,"1. treffen 2. ertappen, erwischen"
2968,rakhel pes,v itr,,"1. treffen 2. sich finden, sich vorfinden 3. geboren werden"
2969,rakindo,adj pp m,,zusammengelegt
2970,rakindo motoris,n phr,,Lastwagen
2971,rakinel,v tr,-ď-/-imen,"1. legen, setzen, stellen 2. abladen 3. niederlegen 4. verfrachten 5. ablagern, aufbewahren, aufheben, hegen, sparen 6. schimpfen, rügen, tadeln"
2972,rakiňiben,n m,-a/-as-,"1. Ladung, Fracht 2. Beschimpfung, Schimpferei"
2973,rakľi,n f,-a/-a-,1. Mädchen (Nicht-Romni) 2. Tochter (von Nicht-Roma Eltern)
2974,raklo,n m,-e/-es-,1. Junge (Nicht-Rom) 2. Sohn (von Nicht-Roma Eltern)
2975,raklore,n pl,,Kinder (nicht-Roma)
2976,rakos,n m,-i/-os-,1. Krebs (Tier) 2. Krebs (Krankheit)
2977,ramadán,n m,—/-es-,"Ramadan, Fastenmonat"
2978,ramos,n m,-i/-os-,Rahmen
2979,ramuzdži,n pl,,"Gestrüpp, Niederholz"
2980,ranclos,n m,-i/-os-,"Quaste, Bommel, Franse"
2981,randel,v tr,-ď-/-d-,1. schälen 2. schaben
2982,randel tele,v phr tr,,"abziehen, (ent)häuten, abhäuten, abstreifen"
2983,randkerel,v tr,-ď-/-d-,abschaben
2984,randľipen,n m,-a/-as-,Abschürfung
2985,randlo,adj m,,abgenützt
2986,randlo papiris,n phr,,Schleifpapier
2987,randľol,v phr itr,-iľ-/-il-,sich kratzen
2988,randňol,v phr itr,-iľ-/-il-,sich kratzen
2989,rani,n f,-a/-a-,Frau
2990,raňi,n f,-a/-a-,"Rute, Gerte"
2991,raňig,n f,-a/-a-,"Rute, Gerte"
2992,raňikano,adj m,,Damen-
2993,rapa,n pl,,Narben nach den Pocken
2994,rapavo,adj m,,grob
2995,rapavo žamba,n phr,,Kröte
2996,rapčinel,v itr,-ď-/-imen,klappern
2997,rapuxi,n pl,,Kraut
2998,rašaj,n m,-a/-es-,"1. Pfarrer 2. Priester, Geistlicher"
2999,rašajiko,adj m,,Priester-
3000,rašangero,adj m,,Priester-
3001,rašaňi,n f,-a/-a-,1. Pfarrerin 2. Frau des Pfarrer (bei nicht katholischen Pfarrern)
3002,rašaskero,adj m,,Priester-
3003,rasca,n f,-i/-a-,Kümmel
3004,rascos,n m,-i/-os-,Kümmel
3005,rasin,n f,-a/-a-,Lenden
3006,rasinel,v tr,-ď-/-imen,rasieren
3007,rasistas,n m,-i/-as-,Rassist
3008,rasisticiko,adj m,,rassistisch
3009,rasizmus,n m,-i/-us-,Rassismus
3010,raška,n f,-i/-a-,Kümmel
3011,raskero,n m,-e/-es-,herrschaftlicher Bauernhof
3012,raskero,adj m,,herrschaftlich
3013,rat,n m,-a/-es-,1. Blut 2. Gen
3014,rat,n f,-a/-a-,Nacht
